time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
39.6520867348,High,Inactive,Very high,High,-1119,2277,-1666,1,5,-16,,,
39.656816721,High,Inactive,Very high,High,,,,,,,0.4458487034,0.9322588444,0.7928313613
39.6722900867,High,Inactive,Very high,High,-344,827,-651,-7,-7,4,,,
39.6926143169,High,Inactive,Very high,High,-701,266,-477,-2,-7,11,,,
39.713050127,High,Inactive,Very high,High,-1108,47,-468,9,5,7,,,
39.7292091846,High,Inactive,Very high,High,,,,,,,0.5206462145,0.9310212731,0.7931063771
39.7349886894,High,Inactive,Very high,High,-596,133,-61,11,12,-4,,,
39.7540683746,High,Inactive,Very high,High,366,183,952,8,13,-14,,,
39.7743947506,High,Inactive,Very high,High,1892,1195,3090,-7,2,-18,,,
39.7893126011,High,Inactive,Very high,High,,,,,,,0.5115056038,0.9066946507,0.79851228
39.7956185341,High,Inactive,Very high,High,1971,1807,3328,-16,-17,-22,,,
39.8155097961,High,Blocking,Very high,High,1414,2001,2723,-20,-30,-28,,,
39.836468935,High,Blocking,Very high,High,-875,1762,1047,-13,-28,-18,,,
39.8565628529,High,Blocking,Very high,High,-2040,1849,390,-5,-16,-4,,,
39.8676176071,High,Blocking,Very high,High,,,,,,,0.5150136352,0.864307344,0.8079317212
39.8775923252,High,Blocking,Very high,High,-2899,2305,-15,3,0,6,,,
39.8980751038,High,Blocking,Very high,High,-2895,3332,309,10,15,19,,,
39.917889595,High,Blocking,Very high,High,-2370,3488,671,8,13,25,,,
39.9277818203,High,Blocking,Very high,High,,,,,,,0.5568187237,0.9113790989,0.7974712849
39.9345393181,High,Blocking,Very high,High,-1457,2932,686,6,3,29,,,
39.9547002316,High,Blocking,Very high,High,-1168,2637,165,7,6,20,,,
39.9752905369,High,Blocking,Very high,High,-1079,2361,-233,9,7,17,,,
39.9963049889,High,Blocking,Very high,High,-1046,2185,-521,10,3,21,,,
39.9971861839,High,Blocking,Very high,High,,,,,,,0.5452691913,0.8908927441,0.802023828
40.0161001682,High,Blocking,Very high,High,-1393,2431,-746,16,7,10,,,
40.0370342731,High,Blocking,Very high,High,-1243,2137,-634,16,10,20,,,
40.057379961,High,Blocking,Very high,High,-430,1294,-285,2,17,22,,,
40.0629906654,High,Blocking,Very high,High,,,,,,,0.5576996803,0.8546876907,0.8100693822
40.0777702332,High,Blocking,Very high,High,-344,1246,-270,-2,16,12,,,
40.0981178284,High,Blocking,Very high,High,-407,1362,-373,-1,12,4,,,
40.1187598705,High,Blocking,Very high,High,-826,1674,-535,2,12,-7,,,
40.1280181408,High,Blocking,Very high,High,,,,,,,0.5355244279,0.8404801488,0.8132266402
40.139077425,High,Blocking,Very high,High,-1088,1827,-425,3,14,-7,,,
40.1593527794,High,Blocking,Very high,High,-1297,2022,-216,5,15,-5,,,
40.1799914837,High,Blocking,Very high,High,-1613,2177,-76,5,12,1,,,
40.1969871521,High,Blocking,Very high,High,,,,,,,0.5344672799,0.8158427477,0.8187016249
40.2012324333,High,Blocking,Very high,High,-1696,2052,-233,6,16,2,,,
40.2209713459,High,Blocking,Very high,High,-1829,1552,-1011,5,36,17,,,
40.2418699265,High,Blocking,Very high,High,-1837,1623,-1566,0,49,20,,,
40.263235569,High,Blocking,Very high,High,-2040,2019,-1960,-5,57,21,,,
40.2721505165,High,Blocking,Very high,High,,,,,,,0.5285500884,0.7713976502,0.8285782933
40.2823336124,High,Blocking,Very high,High,-2844,2747,-2123,-3,53,25,,,
40.3033616543,High,Blocking,Very high,High,-3216,2430,-1985,-5,50,48,,,
40.3237667084,High,Blocking,Very high,High,-3322,1889,-1892,-10,54,72,,,
40.3443243504,High,Blocking,Very high,High,-3674,2116,-1236,-18,56,63,,,
40.3596053123,High,Blocking,Very high,High,,,,,,,0.5601963401,0.69163239,0.8463039398
40.3643414974,High,Blocking,Very high,High,-3990,2498,-636,-15,48,57,,,
40.3849995136,High,Blocking,Very high,High,-4168,2834,122,-13,36,54,,,
40.4059247971,High,Blocking,Very high,High,-4278,2927,1782,-20,0,42,,,
40.4257521629,High,Blocking,Very high,High,-4231,3004,2515,-24,-22,35,,,
40.4338517189,High,Blocking,Very high,High,,,,,,,0.563926518,0.6254097819,0.8610200286
40.4462299347,High,Blocking,Very high,High,-4867,2629,3374,-23,-41,50,,,
40.4669344425,High,Blocking,Very high,High,-5772,2029,3549,-12,-29,42,,,
40.4874329567,High,Blocking,Very high,High,-6301,812,3533,4,-14,34,,,
40.505040884,Medium,Blocking,High,High,,,,,,,0.4575524926,0.5690019727,0.8735551238
40.5077104568,Medium,Blocking,High,High,-4983,-1735,3691,25,19,42,,,
40.5285601616,Medium,Blocking,High,High,-3476,-2169,3752,21,20,34,,,
40.5486366749,Medium,Blocking,High,High,-2018,-1815,3235,8,14,18,,,
40.5693495274,Medium,Blocking,High,High,11,-60,789,-10,0,32,,,
40.5895154476,Medium,Blocking,High,High,858,90,-1177,-18,15,52,,,
40.5963721275,Medium,Blocking,High,High,,,,,,,0.4003306627,0.5107039809,0.886510253
40.6098923683,Medium,Blocking,High,High,1273,193,-3030,-26,38,59,,,
40.6312019825,Medium,Blocking,High,High,654,802,-5541,-27,51,58,,,
40.6437010765,Medium,Blocking,High,High,,,,,,,0.4003306627,0.0457482412,0.9898337126
40.6513118744,Medium,Blocking,High,High,-192,1274,-6413,-22,45,55,,,
40.67237854,Medium,Blocking,High,High,-1148,1551,-6727,-17,22,60,,,
40.6917660236,Medium,Blocking,High,High,-2446,1482,-6475,-26,-11,78,,,
40.7133510113,Medium,Blocking,High,High,-2489,1860,-5658,-34,-13,77,,,
40.7232241631,Medium,Blocking,High,High,,,,,,,0.570320785,0.558036685,0.8759918213
40.7333333492,Medium,Blocking,High,High,-2848,3251,-2765,-48,-31,87,,,
40.7533586025,Medium,Blocking,High,High,-3490,3286,-960,-46,-37,98,,,
40.7743103504,Medium,Blocking,High,High,-4317,2265,824,-42,-48,108,,,
40.7890462875,Medium,Blocking,High,High,,,,,,,0.6638339162,0.5971987844,0.8672891855
40.7942931652,Medium,Blocking,High,High,-5384,-1200,3430,-35,-39,53,,,
40.8149330616,Medium,Blocking,High,High,-5690,-1894,4728,-36,-35,23,,,
40.8354377747,Medium,Blocking,High,High,-6073,-2250,6258,-34,-39,4,,,
40.8524134159,Medium,Blocking,High,High,,,,,,,0.6144583225,0.5888760686,0.869138658
40.8557479382,Medium,Blocking,High,High,-5490,-1897,7570,-29,-27,-4,,,
40.8768899441,Medium,Blocking,High,High,-5664,-1238,7441,-25,-21,-13,,,
40.8973178864,Medium,Blocking,High,High,-6356,-1384,6563,-10,-17,-24,,,
40.9182162285,Medium,Blocking,High,High,-6475,-1264,3895,36,-9,-28,,,
40.9210059643,Medium,Blocking,High,High,,,,,,,0.8128380775,0.4898035526,0.8911547661
40.9383449554,Medium,Blocking,High,High,-5034,117,2969,40,-30,-45,,,
40.9591805935,Medium,Blocking,High,High,112,-38,435,26,-7,-60,,,
40.9790155888,Medium,Blocking,High,High,2260,-467,-695,12,31,-41,,,
40.9793877602,Medium,Blocking,High,High,,,,,,,0.7900363803,0.6372409463,0.8583909273
40.9957444668,Medium,Blocking,High,High,4044,-510,-767,-7,35,-23,,,
41.0153532028,Medium,Blocking,High,High,3990,-248,673,-28,17,-33,,,
41.0366711617,Medium,Blocking,High,High,2842,426,694,-28,25,-22,,,
41.0404479504,Medium,Blocking,High,High,,,,,,,0,0,0
41.0563452244,Medium,Blocking,High,High,1513,1122,-216,-31,28,2,,,
41.0772252083,Medium,Blocking,High,High,-152,1780,-1530,-29,31,25,,,
41.0981004238,Medium,Blocking,High,High,-1671,2353,-2790,-22,23,40,,,
41.1038067341,Medium,Blocking,High,High,,,,,,,0,0,0
41.1178603172,Medium,Blocking,High,High,-2351,2979,-4292,-22,15,27,,,
41.1384158134,Medium,Blocking,High,High,-2377,3716,-5787,-22,-4,-1,,,
41.1586616039,Medium,Blocking,High,High,-1893,3730,-6078,-23,-17,3,,,
41.1749565601,Medium,Blocking,High,High,,,,,,,0,0,0
41.1803648472,Medium,Blocking,High,High,-1430,3736,-6198,-26,-27,3,,,
41.2008581161,Medium,Blocking,High,High,-1332,3017,-5835,-23,-18,-3,,,
41.2202982903,Medium,Blocking,High,High,-1796,2747,-4919,-20,-5,-7,,,
41.2377781868,Medium,Blocking,High,High,,,,,,,0,0,0
41.2411506176,Medium,Blocking,High,High,-3057,3034,-2071,-8,-10,-11,,,
41.2615032196,Medium,Blocking,High,High,-3187,2692,-908,-3,-15,-20,,,
41.2817630768,Medium,Blocking,High,High,-2792,2147,-316,0,-17,-35,,,
41.2829656601,Medium,Blocking,High,High,,,,,,,0,0,0
41.3066322803,Medium,Blocking,High,High,-1681,1728,21,0,-20,-68,,,
41.3269674778,Medium,Blocking,High,High,-1528,1031,-463,1,-14,-52,,,
41.3376288414,Medium,Blocking,High,High,,,,,,,0,0,0
41.3473699093,Medium,Blocking,High,High,-1600,672,-1483,6,4,-67,,,
41.3684344292,Medium,Blocking,High,High,-920,755,-1018,9,22,-99,,,
41.3880794048,Medium,Blocking,High,High,-62,-475,432,18,53,-85,,,
41.4072461128,Medium,Blocking,High,High,,,,,,,0,0,0
41.4095563889,Medium,Blocking,High,High,2219,-4869,3961,15,131,19,,,
41.4299280643,Medium,Blocking,High,High,2899,-3561,4752,-3,123,24,,,
41.4498181343,Medium,Blocking,High,High,3954,238,4410,-9,91,-22,,,
41.4692726135,Medium,Blocking,High,High,,,,,,,0,0,0
41.4701137543,Medium,Blocking,High,High,6447,3853,5629,2,43,-57,,,
41.4910752773,Medium,Blocking,High,High,6440,3030,6231,-9,34,-52,,,
41.5114905834,Medium,Blocking,High,High,6500,1406,6581,-32,22,-50,,,
41.5166766644,Medium,Blocking,High,High,,,,,,,0,0,0
41.5321707726,Medium,Blocking,High,High,5157,1237,4122,-31,-3,-39,,,
41.5519809723,Medium,Blocking,High,High,3869,2377,2926,-18,-13,-36,,,
41.5726094246,Medium,Blocking,High,High,2403,3215,2616,-9,-22,-28,,,
41.5744943619,Medium,Blocking,High,High,,,,,,,0,0,0
41.5929470062,Medium,Blocking,High,High,517,2448,2191,-1,-10,-18,,,
41.6134479046,Medium,Blocking,High,High,754,1969,1534,-5,-3,-27,,,
41.6355860233,Medium,Blocking,High,High,1492,1907,682,-6,-11,-31,,,
41.6378483772,Medium,Blocking,High,High,,,,,,,0,0,0
41.6543688774,Medium,Blocking,High,High,3309,2168,-755,-11,-21,-14,,,
41.6749329567,Medium,Blocking,High,High,4013,2284,-879,-15,-18,-21,,,
41.6839711666,Medium,Blocking,High,High,,,,,,,0,0,0
41.695687294,Medium,Blocking,High,High,4809,1481,482,-3,5,-73,,,
41.7117118835,Medium,Blocking,High,High,5030,535,1936,2,13,-92,,,
41.7340314388,Medium,Blocking,High,High,5545,728,4063,6,7,-105,,,
41.7386050224,Medium,Blocking,High,High,,,,,,,0,0,0
41.7527678013,Medium,Blocking,High,High,5060,2108,6809,13,-50,-50,,,
41.7734024525,Medium,Blocking,High,High,4411,875,7047,12,-70,-19,,,
41.793643713,Medium,Blocking,High,High,3997,-950,5111,4,-81,-1,,,
41.8136119843,Medium,Blocking,High,High,,,,,,,0,0,0
41.8152332306,Medium,Blocking,High,High,3066,-2120,-902,-12,-55,15,,,
41.8350799084,Medium,Blocking,High,High,1993,-1669,-3027,-20,-37,5,,,
41.855134964,Medium,Blocking,High,High,-2243,1171,-5729,-34,-25,28,,,
41.8731935024,Medium,Blocking,High,High,,,,,,,0,0,0
41.8761436939,Medium,Blocking,High,High,-6073,1725,-5683,-23,-6,31,,,
41.8965315819,Medium,Blocking,High,High,-9720,1406,-3673,20,27,42,,,
41.9164717197,Medium,Blocking,High,High,-8834,3935,3013,35,1,-78,,,
41.9380896091,Medium,Blocking,High,High,-7081,4296,6056,16,-43,-58,,,
41.9414317608,Medium,Blocking,High,High,,,,,,,0,0,0
41.9574706554,Medium,Blocking,High,High,-6097,3001,7597,3,-41,33,,,
41.9779894352,Medium,Blocking,High,High,-5125,2264,5918,-13,-4,101,,,
41.999045372,Medium,Blocking,High,High,-4889,2713,3972,-13,-8,79,,,
42.0053532124,High,Blocking,High,High,,,,,,,0,0,0
42.0189051628,High,Blocking,High,High,-4869,2508,1968,-12,-12,73,,,
42.0394220352,High,Blocking,High,High,-4951,1802,-281,0,-16,82,,,
42.0519309044,High,Blocking,High,High,,,,,,,0,0,0
42.0598342419,High,Blocking,High,High,-4734,1586,-1239,5,-8,70,,,
42.0806591511,High,Blocking,High,High,-4049,1479,-2241,7,4,61,,,
42.1013338566,High,Blocking,High,High,-1325,1623,-4919,2,30,45,,,
42.1142516136,High,Blocking,High,High,,,,,,,0,0,0
42.1216032505,High,Blocking,High,High,541,2238,-6371,-10,43,26,,,
42.1427304745,High,Blocking,High,High,3715,3551,-7517,-30,7,-4,,,
42.1631257534,High,Blocking,High,High,4109,3226,-7567,-27,-7,-11,,,
42.1704947948,High,Blocking,High,High,,,,,,,0,0,0
42.1827764511,High,Blocking,High,High,3678,2767,-7032,-27,-10,-24,,,
42.2051830292,High,Blocking,High,High,1726,1063,-4763,-27,-27,-35,,,
42.2237663269,High,Blocking,High,High,1002,-522,-3147,-29,-21,-49,,,
42.2412116528,High,Blocking,High,High,,,,,,,0,0,0
42.245609045,High,Blocking,High,High,15,-1986,-904,-24,-6,-53,,,
42.2651162148,High,Blocking,High,High,-286,-1094,2890,-19,23,-4,,,
42.285132885,High,Blocking,High,High,165,-311,3820,-31,21,8,,,
42.3041915894,High,Blocking,High,High,,,,,,,0,0,0
42.3060185909,High,Blocking,High,High,15,211,4383,-43,9,-8,,,
42.3261189461,High,Blocking,High,High,-1228,3,4561,-29,-24,-21,,,
42.3467960358,High,Blocking,High,High,-1562,-493,3693,-21,-29,-22,,,
42.3490359783,High,Blocking,High,High,,,,,,,0,0,0
42.3681302071,High,Blocking,High,High,-1519,-1239,810,-5,-15,-6,,,
42.3875088692,High,Blocking,High,High,-1107,-1406,-453,-1,18,-1,,,
42.4083120823,High,Blocking,High,High,-638,-905,-785,-4,39,-1,,,
42.4171545506,High,Blocking,High,High,,,,,,,0,0,0
42.4290122986,High,Blocking,High,High,-730,410,-523,-15,28,28,,,
42.4489622116,High,Blocking,High,High,-1120,605,-475,-19,15,36,,,
42.4699339867,High,Blocking,High,High,-2060,375,-485,-21,4,48,,,
42.4719002247,High,Blocking,High,High,,,,,,,0,0,0
42.4900343418,High,Blocking,High,High,-5516,-1153,1257,-8,-4,57,,,
42.5106837749,High,Blocking,High,High,-6314,-1567,2528,3,15,20,,,
42.5310447216,High,Blocking,High,High,-7161,-1416,3584,14,31,-9,,,
42.5402424335,High,Blocking,High,High,,,,,,,0,0,0
42.5513472557,High,Blocking,High,High,-7219,-142,5682,23,7,-20,,,
42.5722899437,High,Blocking,High,High,-7243,741,6441,18,2,11,,,
42.5923130512,High,Blocking,High,High,-7020,1027,5895,14,-7,30,,,
42.6103723049,High,Blocking,High,High,,,,,,,0.7281505466,0.5934262872,0.8681274652
42.6136329174,High,Blocking,High,High,-5521,752,2401,15,20,24,,,
42.6338818073,High,Blocking,High,High,-4937,827,898,18,11,17,,,
42.653701067,High,Blocking,High,High,-2996,649,-2343,19,9,-33,,,
42.6746644974,High,Blocking,High,High,-1583,-13,-3358,24,15,-49,,,
42.6819460392,High,Blocking,High,High,,,,,,,0.697715044,0.4498359859,0.9000364542
42.6950416565,High,Blocking,High,High,132,-1129,-3947,21,19,-51,,,
42.7156751156,High,Blocking,High,High,3034,-3105,-3357,13,29,-64,,,
42.7368745804,High,Blocking,High,High,3603,-2731,-1749,22,43,-51,,,
42.7406144142,High,Blocking,High,High,,,,,,,0.5493197441,3.5143198967,0.2190400362
42.7564127445,High,Blocking,High,High,3231,-1289,711,24,50,-12,,,
42.7768979073,High,Blocking,High,High,-1270,1528,3398,9,35,64,,,
42.7929298878,High,Blocking,High,High,-3369,1508,2208,10,22,89,,,
42.8141043186,High,Blocking,High,High,-4254,1036,-59,15,19,107,,,
42.8178758621,High,Blocking,High,High,,,,,,,0.6893721819,0.578460753,0.871453166
42.834987402,High,Blocking,High,High,-3546,1169,-4744,28,58,99,,,
42.8545095921,High,Blocking,High,High,-2444,1204,-5555,20,57,97,,,
42.8742382526,High,Blocking,High,High,,,,,,,0,0,0
42.8751461506,High,Blocking,High,High,-641,715,-4633,5,22,88,,,
42.8959507942,High,Blocking,High,High,237,828,-3448,-4,9,53,,,
42.9159288406,High,Blocking,High,High,812,557,-1789,-15,-4,-1,,,
42.9365160465,High,Blocking,High,High,-949,-282,1364,-1,-9,-66,,,
42.9568037987,High,Blocking,High,High,-3018,298,2478,17,-16,-58,,,
42.9684197903,High,Blocking,High,High,,,,,,,0,0,0
42.9787447453,High,Blocking,High,High,-5318,910,3279,26,-29,-6,,,
42.9986894131,High,Blocking,High,High,-7726,593,3712,6,-26,68,,,
43.0183668137,High,Blocking,High,High,-7591,-274,3166,5,-14,64,,,
43.0354380608,High,Blocking,High,High,,,,,,,0,0,0
43.0393755436,High,Blocking,High,High,-7108,-1407,2429,9,8,68,,,
43.0596005917,High,Blocking,High,High,-5471,-3628,2096,11,35,68,,,
43.0796992779,High,Blocking,High,High,-4547,-3606,2357,20,40,41,,,
43.1007990837,High,Blocking,High,High,,,,,,,0,0,0
43.1010506153,High,Blocking,High,High,-3364,-2547,2651,28,32,13,,,
43.1207814217,High,Blocking,High,High,-153,1256,1740,13,-1,-3,,,
43.1419069767,High,Blocking,High,High,928,2770,473,-6,-15,-2,,,
43.1621742249,High,Blocking,High,High,1549,3744,-3002,-47,-40,-26,,,
43.1709907055,High,Blocking,High,High,,,,,,,0,0,0
43.1824986935,High,Blocking,High,High,1433,3642,-5044,-70,-49,-35,,,
43.2029192448,High,Blocking,High,High,961,2756,-6705,-82,-47,-32,,,
43.2236869335,High,Blocking,High,High,-1309,1031,-7582,-51,-26,22,,,
43.2355206013,High,Blocking,High,High,,,,,,,0,0,0
43.2446153164,High,Blocking,High,High,-2731,2801,-6131,-20,-18,-31,,,
43.2643015385,High,Blocking,High,High,-3661,3176,-3491,13,-14,-102,,,
43.2844722271,High,Blocking,High,High,-1538,-3697,1743,47,64,11,,,
43.3053519726,High,Blocking,High,High,134,-3509,4018,43,63,-27,,,
43.3061432838,High,Blocking,High,High,,,,,,,0.7890625,3.1936450005,0.2903010845
43.3258304596,High,Blocking,High,High,304,-1661,5933,24,-2,-88,,,
43.347069025,High,Blocking,High,High,4110,934,6989,-34,-60,-39,,,
43.3674528599,High,Blocking,High,High,4806,2066,7010,-38,-42,-28,,,
43.3804821968,High,Blocking,High,High,,,,,,,0.5887339711,2.4903826714,0.4465816021
43.3869354725,High,Blocking,High,High,3324,373,4539,-27,-29,-8,,,
43.4077925682,High,Blocking,High,High,2669,-734,2304,-26,-20,2,,,
43.4282000065,High,Blocking,High,High,2394,-892,177,-24,6,-5,,,
43.4485237598,High,Blocking,High,High,1995,51,-1727,-22,35,-32,,,
43.4513232708,High,Blocking,High,High,,,,,,,0.7357484698,0.5538522601,0.8769217134
43.4697163105,High,Blocking,High,High,1439,356,-1762,-15,46,-24,,,
43.4893436432,High,Blocking,High,High,773,941,-1380,-7,51,-11,,,
43.5106780529,High,Blocking,High,High,-418,1916,-1040,-5,28,15,,,
43.523267746,High,Blocking,High,High,,,,,,,0.6581389904,0.3255784214,0.9276492596
43.5310823917,High,Blocking,High,High,-785,1978,-1383,-6,13,29,,,
43.5508131981,High,Blocking,High,High,-980,1865,-2085,-5,3,43,,,
43.5714380741,High,Blocking,High,High,-985,1802,-3931,-5,1,67,,,
43.5918369293,High,Blocking,High,High,-1121,1923,-4749,-5,3,71,,,
43.6003422737,High,Blocking,High,High,,,,,,,0.4751974642,0.5643309951,0.8745931387
43.6122047901,High,Blocking,High,High,-1417,1901,-5395,-5,6,74,,,
43.6334078312,High,Blocking,High,High,-2383,740,-5404,9,34,71,,,
43.653398037,High,Blocking,High,High,-2320,524,-4412,19,57,29,,,
43.668797493,High,Blocking,High,High,,,,,,,0.4975141585,0.6165786386,0.8629825115
43.6737349033,High,Blocking,High,High,-2645,1763,-96,46,90,-144,,,
43.6942586899,High,Blocking,High,High,-3271,3479,3595,56,53,-169,,,
43.7151095867,High,Blocking,High,High,-3793,3639,6041,33,-13,-64,,,
43.7357168198,High,Blocking,High,High,,,,,,,0.4694227874,0.6640543938,0.8524323702
43.7359859943,High,Blocking,High,High,-3239,2313,6608,-14,-25,27,,,
43.7556757927,High,Blocking,High,High,-3722,1933,4968,-18,-26,16,,,
43.7761826515,High,Blocking,High,High,-4195,1545,3183,-13,-21,-1,,,
43.7973270416,High,Blocking,High,High,-4210,1766,1521,6,-1,-53,,,
43.8051865101,High,Blocking,High,High,,,,,,,0.4605880976,0.7292227745,0.8379504681
43.8169178963,High,Blocking,High,High,-3852,2199,1831,8,-6,-63,,,
43.8381638527,High,Blocking,High,High,-2858,2493,2833,2,-57,-18,,,
43.857960701,High,Blocking,High,High,-2221,2015,2358,1,-78,-3,,,
43.8790261745,High,Blocking,High,High,-1613,1254,1200,-3,-81,-1,,,
43.8929123878,High,Blocking,High,High,,,,,,,0.5170572996,0.7643305063,0.8301487565
43.8993866444,High,Blocking,High,High,-524,73,-1492,-9,-62,-7,,,
43.9195446968,High,Blocking,High,High,-118,-126,-2547,-8,-38,-16,,,
43.9399571419,High,Blocking,High,High,220,-169,-2856,0,-11,-24,,,
43.9609897137,High,Blocking,High,High,1520,494,-1674,5,21,-9,,,
43.9687964916,High,Blocking,High,High,,,,,,,0.593520999,0.8191707134,0.8179620504
43.980807066,High,Blocking,High,High,2627,1253,-772,-5,24,8,,,
44.0019762516,High,Blocking,High,High,3624,2084,166,-18,16,9,,,
44.0217857361,High,Blocking,High,High,4110,2132,1715,-21,5,-28,,,
44.0428133011,High,Blocking,High,High,4001,1484,2238,-13,-7,-35,,,
44.0607895851,High,Blocking,High,High,,,,,,,0.5936533809,0.7936057448,0.8236431479
44.0632297993,High,Blocking,High,High,3610,995,1492,-4,5,-61,,,
44.0835418701,High,Blocking,High,High,3349,954,1088,-4,9,-68,,,
44.1039450169,High,Blocking,High,High,2882,829,925,-4,4,-64,,,
44.1242218018,High,Blocking,High,High,1708,330,490,3,-3,-50,,,
44.144892931,High,Blocking,High,High,959,409,-374,10,5,-45,,,
44.1457948685,High,Blocking,High,High,,,,,,,0.4802348018,0.7668631673,0.8295859694
44.1659684181,High,Blocking,High,High,143,996,-1363,16,13,-31,,,
44.1856205463,High,Blocking,High,High,-1647,2026,-3549,25,18,25,,,
44.2062392235,High,Blocking,High,High,-2360,2601,-4282,22,20,23,,,
44.2266838551,High,Blocking,High,High,-3459,2707,-4204,21,15,13,,,
44.2267796993,High,Blocking,High,High,,,,,,,0.4959526956,0.7578917146,0.8315796256
44.2472190857,High,Blocking,High,High,-4269,1847,-2560,16,27,6,,,
44.2678723335,High,Blocking,High,High,-3887,1407,-1068,10,24,10,,,
44.2883980274,High,Blocking,High,High,-3527,528,2561,-2,-22,20,,,
44.3020915985,High,Blocking,High,High,,,,,,,0.5076788068,0.7277882099,0.8382692933
44.3085758686,High,Blocking,High,High,-3932,44,4004,0,-26,36,,,
44.3330626488,High,Blocking,High,High,-3988,-411,5065,1,-18,48,,,
44.3495259285,High,Blocking,High,High,-3234,-930,4956,-5,-6,51,,,
44.3661565781,High,Blocking,High,High,,,,,,,0.5053343773,0.70319134,0.8437352777
44.3699851036,High,Blocking,High,High,-3142,-961,4100,-6,2,49,,,
44.3904798031,High,Blocking,High,High,-3246,-786,3417,-5,5,40,,,
