time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
15.4900107384,Very High,Inactive,Very High,Very High,-817,504,-401,-1,-2,-2,,,
15.4909741879,Very High,Inactive,Very High,Very High,,,,,,,0.4286082089,0.5411635637,0.8797414303
15.5106236935,Very High,Inactive,Very High,Very High,-829,385,-404,0,-1,-2,,,
15.5317835808,Very High,Inactive,Very High,Very High,-786,284,-344,1,1,-3,,,
15.5517063141,Very High,Inactive,Very High,Very High,-662,450,-33,3,1,-7,,,
15.5573911667,Very High,Inactive,Very High,Very High,,,,,,,0.5473070145,0.3217076361,0.9285094142
15.5719292164,Very High,Inactive,Very High,Very High,-499,554,102,4,-1,-10,,,
15.5930366516,Very High,Inactive,Very High,Very High,-335,724,41,3,1,-14,,,
15.6139674187,Very High,Inactive,Very High,Very High,-456,781,-42,3,0,-13,,,
15.6245007515,Very High,Inactive,Very High,Very High,,,,,,,0.6172645092,0.4991550148,0.8890766501
15.6340382099,Very High,Inactive,Very High,Very High,-604,807,-212,3,-1,-13,,,
15.6543190479,Very High,Inactive,Very High,Very High,-736,549,-830,5,-1,-13,,,
15.6744873524,Very High,Inactive,Very High,Very High,-791,453,-962,6,1,-13,,,
15.6891856194,Very High,Inactive,Very High,Very High,,,,,,,0.6945234537,0.5145167708,0.8856629133
15.6947398186,Very High,Inactive,Very High,Very High,-884,395,-973,6,2,-13,,,
15.7154049873,Very High,Inactive,Very High,Very High,-980,520,-857,8,6,-14,,,
15.7367432117,Very High,Inactive,Very High,Very High,-938,605,-724,9,5,-15,,,
15.7476868629,Very High,Inactive,Very High,Very High,,,,,,,0.7943089008,0.5529636741,0.8771191835
15.7561416626,Very High,Inactive,Very High,Very High,-896,599,-666,9,4,-15,,,
15.7772586346,Very High,Inactive,Very High,Very High,-838,588,-709,9,6,-16,,,
15.7976205349,Very High,Inactive,Very High,Very High,-836,622,-698,10,7,-17,,,
15.812574625,Very High,Inactive,Very High,Very High,,,,,,,0.6993909478,0.5522166491,0.8772851825
15.8177320957,Very High,Inactive,Very High,Very High,-784,707,-703,11,9,-18,,,
15.8387351036,Very High,Inactive,Very High,Very High,-815,632,-590,12,10,-13,,,
15.8586678505,Very High,Inactive,Very High,Very High,-848,817,-520,12,8,-17,,,
15.8795142174,Very High,Inactive,Very High,Very High,-962,713,-504,13,5,-16,,,
15.879611969,Very High,Inactive,Very High,Very High,,,,,,,0.8628761768,0.5245195627,0.8834400773
15.899835825,Very High,Inactive,Very High,Very High,-909,799,-500,14,8,-15,,,
15.9200875759,Very High,Inactive,Very High,Very High,-783,902,-343,13,4,-13,,,
15.9397404194,Very High,Inactive,Very High,Very High,,,,,,,0.7658390403,0.547297895,0.8783782721
15.9409422874,Very High,Inactive,Very High,Very High,-324,788,-183,12,2,-14,,,
15.960991621,Very High,Inactive,Very High,Very High,-145,767,-57,10,2,-13,,,
15.9819328785,Very High,Inactive,Very High,Very High,-161,773,99,9,-1,-10,,,
15.9852237701,Very High,Inactive,Very High,Very High,,,,,,,0.5400696993,0.5308340788,0.8820368648
16.0028269291,Very High,Inactive,Very High,Very High,-388,1011,124,8,-5,-7,,,
16.0225813389,Very High,Inactive,Very High,Very High,-381,1021,-67,8,-7,-6,,,
16.0432555676,Very High,Inactive,Very High,Very High,-304,906,-284,7,-9,-4,,,
16.0459270477,Very High,Inactive,Very High,Very High,,,,,,,0.5294188857,0.530677557,0.8820716739
16.0641510487,Very High,Inactive,Very High,Very High,-251,764,-500,5,-6,-3,,,
16.0842962265,Very High,Inactive,Very High,Very High,-299,818,-396,3,-5,-2,,,
16.1036837101,Very High,Inactive,Very High,Very High,,,,,,,0.5019050241,0.5349408388,0.881124258
16.1049180031,Very High,Inactive,Very High,Very High,-465,1049,-283,2,-3,-6,,,
16.1252076626,Very High,Inactive,Very High,Very High,-521,1029,-250,2,-3,-8,,,
16.1462008953,Very High,Inactive,Very High,Very High,-534,914,-203,2,-3,-9,,,
16.150731802,Very High,Inactive,Very High,Very High,,,,,,,0.7671616077,0.4907264709,0.8909496665
16.1660323143,Very High,Inactive,Very High,Very High,-503,783,-264,1,-1,-8,,,
16.1865313053,Very High,Inactive,Very High,Very High,-460,836,-296,1,-1,-7,,,
16.206400156,Very High,Inactive,Very High,Very High,,,,,,,0.4755865633,0.5508307815,0.8775931597
16.2094335556,Very High,Inactive,Very High,Very High,-430,856,-287,0,-2,-6,,,
16.2272970676,Very High,Inactive,Very High,Very High,-397,818,-167,-2,-1,-4,,,
16.2477357388,Very High,Inactive,Very High,Very High,-411,850,-121,-2,0,-3,,,
16.2654871941,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
16.268848896,Very High,Inactive,Very High,Very High,-448,908,-99,-2,0,-3,,,
16.2886478901,Very High,Inactive,Very High,Very High,-518,926,-74,-1,0,-3,,,
16.3040494919,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
16.3093948364,Very High,Inactive,Very High,Very High,-569,947,-62,-1,0,-3,,,
16.3297765255,Very High,Inactive,Very High,Very High,-584,982,-57,0,0,-3,,,
16.3472588062,Very High,Inactive,Very High,Very High,-687,914,-2,0,-2,-2,,,
16.3687691689,Very High,Inactive,Very High,Very High,-803,796,23,1,-2,-1,,,
16.3726418018,Very High,Inactive,Very High,Very High,,,,,,,0.5757020712,0.4215583205,0.9063203931
16.3869206905,Very High,Inactive,Very High,Very High,-851,861,95,3,2,-4,,,
16.4079656601,Very High,Inactive,Very High,Very High,-751,917,42,4,0,-5,,,
16.4279563427,Very High,Inactive,Very High,Very High,-567,999,-147,6,2,-10,,,
16.4405581951,Very High,Inactive,Very High,Very High,,,,,,,0.7848011255,0.5202519298,0.8843884468
16.4490277767,Very High,Inactive,Very High,Very High,-449,1117,-254,6,0,-14,,,
16.4701793194,Very High,Inactive,Very High,Very High,-499,852,-287,7,-2,-9,,,
16.4898872375,Very High,Inactive,Very High,Very High,-488,924,-219,7,-2,-6,,,
16.502168417,Very High,Inactive,Very High,Very High,,,,,,,0.62814188,0.5253036022,0.8832658529
16.5100958347,Very High,Inactive,Very High,Very High,-289,964,-117,6,-5,-2,,,
16.5306982994,Very High,Inactive,Very High,Very High,-61,938,-154,5,-4,-2,,,
16.5510175228,Very High,Inactive,Very High,Very High,218,912,-177,3,-4,-4,,,
16.5549428463,Very High,Inactive,Very High,Very High,,,,,,,0.6486456394,0.5426421762,0.8794128299
16.5714116096,Very High,Inactive,Very High,Very High,697,785,-254,-1,-5,-2,,,
16.5919127464,Very High,Inactive,Very High,Very High,823,749,-289,-4,-5,-1,,,
16.613656044,Very High,Inactive,Very High,Very High,797,671,-284,-7,-6,-1,,,
16.6236863136,Very High,Inactive,Very High,Very High,,,,,,,0.6332964897,0.6014459729,0.866345346
16.6336414814,Very High,Inactive,Very High,Very High,639,459,-322,-9,-4,1,,,
16.6536979675,Very High,Inactive,Very High,Very High,494,430,-274,-10,-4,2,,,
16.6741263866,Very High,Inactive,Very High,Very High,69,455,-132,-10,-6,2,,,
16.6881275177,Very High,Inactive,Very High,Very High,,,,,,,0.6486242414,0.6487624645,0.8558305502
16.6941642761,Very High,Inactive,Very High,Very High,-117,510,-27,-10,-6,2,,,
16.7150428295,Very High,Walking,Very High,Very High,-283,585,53,-9,-5,1,,,
16.7362442017,Very High,Walking,Very High,Very High,-267,547,-52,-8,-1,-5,,,
16.7559456825,Very High,Walking,Very High,Very High,-127,444,-90,-8,3,-3,,,
16.7585809231,Very High,Walking,Very High,Very High,,,,,,,0.5562642217,0.6199842095,0.8622257113
16.7766699791,Very High,Walking,Very High,Very High,32,519,-114,-8,7,-2,,,
16.7973816395,Very High,Walking,Very High,Very High,100,641,-137,-8,8,-4,,,
16.8170800209,Very High,Walking,Very High,Very High,-119,550,-602,-7,13,-3,,,
16.8234763145,Very High,Walking,Very High,Very High,,,,,,,0.4633645713,0.6257006526,0.8609554172
16.8387420177,Very High,Walking,Very High,Very High,-258,572,-887,-6,17,0,,,
16.8585090637,Very High,Walking,Very High,Very High,-326,679,-1207,-5,16,6,,,
16.8792955875,Very High,Walking,Very High,Very High,-218,660,-1289,-5,15,7,,,
16.8951647282,Very High,Walking,Very High,Very High,,,,,,,0.4460016191,0.6663600206,0.8519200087
16.8993320465,Very High,Walking,Very High,Very High,99,667,-1200,-2,14,-1,,,
16.9198248386,Very High,Walking,Very High,Very High,208,511,-985,0,12,-5,,,
16.9405274391,Very High,Walking,Very High,Very High,332,313,-744,1,12,-9,,,
16.9602348804,Very High,Walking,Very High,Very High,,,,,,,0.4570384622,0.7162083983,0.8408426046
16.9604036808,Very High,Walking,Very High,Very High,464,63,-93,7,13,-15,,,
16.9816784859,Very High,Walking,Very High,Very High,411,-176,254,10,12,-14,,,
17.0020689964,Very High,Walking,Very High,Very High,334,-398,476,12,11,-14,,,
17.0219471455,Very High,Walking,Very High,Very High,551,-387,371,16,17,-8,,,
17.0267059803,Very High,Walking,Very High,Very High,,,,,,,0.4561518729,0.7546090484,0.8323091269
17.043118,Very High,Walking,Very High,Very High,976,-59,449,17,18,-12,,,
17.0635287762,Very High,Walking,Very High,Very High,1452,364,557,16,10,-20,,,
17.0835022926,Very High,Walking,Very High,Very High,1823,540,641,13,-6,-33,,,
17.0894775391,Very High,Walking,Very High,Very High,,,,,,,0.4568235278,0.7933559418,0.8236986995
17.1047143936,Very High,Walking,Very High,Very High,1608,475,718,13,-11,-37,,,
17.1246595383,Very High,Walking,Very High,Very High,1388,524,707,14,-15,-44,,,
17.1452291012,Very High,Walking,Very High,Very High,1374,569,407,18,-24,-67,,,
17.1614625454,Very High,Walking,Very High,Very High,,,,,,,0.4430797994,0.811353147,0.8196992874
17.1658947468,Very High,Walking,Very High,Very High,1507,371,174,19,-27,-77,,,
17.1861793995,Very High,Walking,Very High,Very High,1936,-61,-420,20,-30,-96,,,
17.2068710327,Very High,Walking,Very High,Very High,2026,-360,-677,19,-34,-100,,,
17.2262310982,Very High,Walking,Very High,Very High,,,,,,,0.4095703959,0.8098806739,0.8200265169
17.2266435623,Very High,Walking,Very High,Very High,2025,-580,-955,19,-36,-104,,,
17.2477619648,Very High,Walking,Very High,Very High,2400,-827,-1388,18,-36,-112,,,
17.2680618763,Very High,Walking,Very High,Very High,2409,-1189,-1668,17,-31,-115,,,
17.2880892754,Very High,Walking,Very High,Very High,2129,-1565,-2032,17,-29,-112,,,
17.2996621132,Very High,Walking,Very High,Very High,,,,,,,0.4621856511,0.825660944,0.8165197968
17.3087129593,Very High,Walking,Very High,Very High,1752,-1871,-2484,17,-30,-110,,,
17.3290448189,Very High,Walking,Very High,Very High,596,-2074,-2806,16,-23,-101,,,
17.3494977951,Very High,Walking,Very High,Very High,355,-1599,-2499,16,-16,-90,,,
17.3609497547,Very High,Walking,Very High,Very High,,,,,,,0.5337723494,0.817709744,0.8182867169
17.3711118698,Very High,Walking,Very High,Very High,265,-185,-1203,25,-7,-76,,,
17.3908593655,Very High,Walking,Very High,Very High,394,198,-779,35,-4,-76,,,
17.4126052856,Very High,Walking,Very High,Very High,1571,-51,-790,37,0,-65,,,
17.427724123,Very High,Walking,Very High,Very High,2271,-432,-855,34,-3,-60,,,
17.4386680126,Very High,Walking,Very High,Very High,,,,,,,0.5407629013,0.7820210457,0.8262175322
17.4478833675,Very High,Walking,Very High,Very High,2903,-865,-867,29,-6,-62,,,
17.469794035,Very High,Walking,Very High,Very High,3659,-1237,-650,25,-9,-67,,,
17.4888617992,Very High,Walking,Very High,Very High,5003,-2214,773,19,-22,-62,,,
17.5097427368,Very High,Walking,Very High,Very High,5456,-2970,1581,17,-29,-66,,,
17.5241458416,Very High,Walking,Very High,Very High,,,,,,,0.5322089195,0.7536255717,0.8325276375
17.5300071239,Very High,Walking,Very High,Very High,5449,-4165,3057,23,-41,-67,,,
17.5508639812,Very High,Walking,Very High,Very High,5348,-4570,3194,24,-47,-65,,,
17.5715851784,Very High,Walking,Very High,Very High,5241,-4555,3046,25,-55,-68,,,
17.591247797,Very High,Walking,Very High,Very High,3398,-3651,2975,20,-82,-35,,,
17.5999953747,Very High,Walking,Very High,Very High,,,,,,,0.4025839269,0.7177550793,0.8404988647
17.6121988297,Very High,Walking,Very High,Very High,1646,-3146,2723,16,-87,-30,,,
17.634906292,Very High,Walking,Very High,Very High,-218,-2675,1990,13,-82,-45,,,
17.6526665688,Very High,Walking,Very High,Very High,-2476,-1886,617,9,-63,-73,,,
17.6693031788,Very High,Walking,Very High,Very High,,,,,,,0.2839380205,0.6962037086,0.8452880383
17.6736569405,Very High,Walking,Very High,Very High,-2538,-1630,471,4,-60,-79,,,
17.6936099529,Very High,Walking,Very High,Very High,-1710,-1348,905,-2,-57,-86,,,
17.7146174908,Very High,Walking,Very High,Very High,-1397,-1411,945,-2,-55,-87,,,
17.7351028919,Very High,Walking,Very High,Very High,-1135,-1439,768,-2,-48,-91,,,
17.7552652359,Very High,Walking,Very High,Very High,-270,-1146,288,2,-39,-94,,,
17.76887393,Very High,Walking,Very High,Very High,,,,,,,0.2030394226,0.666664362,0.8518523574
17.7756989002,Very High,Walking,Very High,Very High,221,-1005,-83,4,-37,-93,,,
17.7961218357,Very High,Walking,Very High,Very High,640,-956,-623,5,-34,-92,,,
17.8171234131,Very High,Walking,Very High,Very High,1197,-954,-1920,6,-26,-89,,,
17.8370132446,Very High,Walking,Very High,Very High,1373,-909,-2557,6,-22,-84,,,
17.8575329781,Very High,Walking,Very High,Very High,1511,-805,-3161,5,-18,-79,,,
17.867852211,Very High,Walking,Very High,Very High,,,,,,,0.1313004345,0.6084285975,0.8647936583
17.8820390701,Very High,Walking,Very High,Very High,1735,-586,-3968,5,-8,-73,,,
17.9035050869,Very High,Walking,Very High,Very High,1866,-632,-3930,2,-3,-72,,,
17.9229402542,Very High,Walking,Very High,Very High,2013,-871,-3082,-3,3,-70,,,
17.9436678886,Very High,Walking,Very High,Very High,2184,-1144,-2572,-4,5,-71,,,
17.9639081955,Very High,Walking,Very High,Very High,,,,,,,0.2226726413,0.5346108079,0.8811975718
17.964659214,Very High,Walking,Very High,Very High,2490,-1522,-1991,-5,7,-71,,,
17.9844465256,Very High,Walking,Very High,Very High,3003,-2194,-515,-6,7,-60,,,
18.0056443214,Very High,Walking,Very High,High,3187,-2564,57,-6,6,-56,,,
18.0255689621,Very High,Walking,Very High,High,3249,-3391,765,-11,0,-47,,,
18.0341162682,Very High,Walking,Very High,High,,,,,,,0.2638902962,0.549258709,0.8779425025
18.0461935997,Very High,Walking,Very High,High,3028,-3578,924,-15,-3,-40,,,
18.0671970844,Very High,Walking,Very High,High,2852,-3555,1025,-16,-6,-37,,,
18.0868272781,Very High,Walking,Very High,High,2693,-3223,1309,-14,-11,-30,,,
18.107981205,Very High,Walking,Very High,High,2618,-3168,1240,-13,-11,-29,,,
18.1236453056,Very High,Walking,Very High,High,2382,-3327,1204,-14,-7,-34,,,
18.1243550777,Very High,Walking,Very High,High,,,,,,,0.2684679627,0.5621133447,0.8750859499
18.1446664333,Very High,Walking,Very High,High,-618,-2538,1904,-19,-7,-35,,,
18.1655459404,Very High,Walking,Very High,High,-2427,-1331,2237,-14,4,-27,,,
18.1851620674,Very High,Walking,Very High,High,-3986,-778,2593,-9,22,-20,,,
18.1892464161,Very High,Walking,Very High,High,,,,,,,0.2677221,0.5939718485,0.8680062294
18.2056975365,Very High,Walking,Very High,High,-4758,-2234,3185,-1,24,-22,,,
18.2260987759,Very High,Walking,Very High,High,-4402,-3778,3325,-3,10,-44,,,
18.246701479,Very High,Walking,Very High,High,-4000,-4546,3471,-7,-15,-61,,,
18.2623503208,Very High,Walking,Very High,High,,,,,,,0.2706129849,0.5931404233,0.8681910038
18.2676913738,Very High,Walking,Very High,High,-2816,-3308,2959,-6,-27,-73,,,
18.2875313759,Very High,Walking,Very High,High,-1788,-2705,2252,-3,-23,-75,,,
18.3079822063,Very High,Walking,Very High,High,25,-2771,488,6,-17,-82,,,
18.3284902573,Very High,Walking,Very High,High,368,-3116,-450,10,-17,-81,,,
18.3353991508,Very High,Walking,Very High,High,,,,,,,0.2703454792,0.6110867262,0.8642029762
18.348865509,Very High,Walking,Very High,High,445,-3414,-1382,11,-22,-78,,,
18.3713881969,Very High,Walking,Very High,High,246,-3366,-3167,10,-35,-76,,,
18.3900918961,Very High,Walking,Very High,High,41,-3167,-3902,9,-37,-79,,,
18.4104344845,Very High,Walking,Very High,High,-6,-2909,-4297,8,-37,-80,,,
18.4255945683,Very High,Walking,Very High,High,,,,,,,0.2690376341,0.6546611786,0.8545197248
18.4321932793,Very High,Walking,Very High,High,399,-2605,-3908,8,-35,-63,,,
18.4517073631,Very High,Walking,Very High,High,703,-2553,-3417,10,-34,-54,,,
18.4720270634,Very High,Walking,Very High,High,971,-2557,-2985,11,-30,-45,,,
18.4923126698,Very High,Walking,Very High,High,1277,-3138,-1927,14,-20,-27,,,
18.5014193058,Very High,Walking,Very High,High,,,,,,,0.3626214564,0.6491185427,0.8557514548
18.5136027336,Very High,Walking,Very High,High,1040,-3378,-1425,17,-18,-23,,,
18.5341589451,Very High,Walking,Very High,High,241,-3619,-809,24,-19,-14,,,
18.5536367893,Very High,Walking,Very High,High,-126,-3690,-347,27,-20,-4,,,
18.5744235516,Very High,Walking,Very High,High,-574,-3827,232,27,-20,1,,,
18.5909633636,Very High,Walking,Very High,High,,,,,,,0.4244626164,0.6741121411,0.8501973152
18.5946500301,Very High,Walking,Very High,High,-1179,-3838,1153,30,-27,6,,,
18.6156754494,Very High,Walking,Very High,High,-1177,-3465,1383,33,-25,12,,,
18.6362278461,Very High,Walking,Very High,High,-973,-2342,2274,34,-28,18,,,
18.6562123299,Very High,Walking,Very High,High,-1384,-722,3905,32,-42,15,,,
18.6649165154,Very High,Walking,Very High,High,,,,,,,0.3337591588,0.6760649085,0.8497633338
18.6775186062,Very High,Walking,Very High,High,-2286,-1053,3120,23,-35,-30,,,
18.6977946758,Very High,Walking,Very High,High,-2887,-1211,2374,17,-30,-63,,,
18.7175364494,Very High,Walking,Very High,High,-3042,-1154,1481,7,-19,-46,,,
18.7345225811,Very High,Walking,Very High,High,,,,,,,0.2711697221,0.6570376754,0.8539916277
18.7386815548,Very High,Walking,Very High,High,-2677,-1556,1165,2,-15,-30,,,
18.7585272789,Very High,Walking,Very High,High,-2628,-1829,1014,-5,-16,-27,,,
18.7796623707,Very High,Walking,Very High,High,-2966,-1727,1141,-17,-17,-41,,,
18.8000125885,Very High,Walking,Very High,High,-2604,-1686,1188,-17,-18,-46,,,
18.8201708794,Very High,Walking,Very High,High,-1050,-1712,851,-12,-18,-62,,,
18.8252596855,Very High,Walking,Very High,High,,,,,,,0.3518638909,0.6451286077,0.8566380739
18.840669632,Very High,Walking,Very High,High,-418,-1882,493,-9,-17,-69,,,
18.8609125614,Very High,Walking,Very High,High,-66,-2161,67,-8,-18,-71,,,
18.882247448,Very High,Walking,Very High,High,-40,-2463,-866,-13,-23,-69,,,
18.8911218643,Very High,Walking,Very High,High,,,,,,,0.3262968063,0.670375526,0.8510276675
18.9026660919,Very High,Walking,Very High,High,-44,-2485,-1200,-16,-23,-67,,,
18.9228401184,Very High,Walking,Very High,High,-32,-2485,-1372,-19,-23,-66,,,
18.9440152645,Very High,Walking,Very High,High,26,-2427,-1435,-24,-24,-71,,,
18.9616978168,Very High,Walking,Very High,High,,,,,,,0.3148201108,0.6987323761,0.8447261453
18.9637026787,Very High,Walking,Very High,High,32,-2425,-1415,-24,-22,-77,,,
18.9839587212,Very High,Walking,Very High,High,-54,-2386,-1347,-24,-20,-80,,,
19.0042793751,Very High,Inactive,Very High,High,-175,-2333,-1113,-26,-20,-82,,,
19.0241677761,Very High,Inactive,Very High,High,,,,,,,0.424320966,0.7767295241,0.8273934126
19.0250961781,Very High,Inactive,Very High,High,-76,-2345,-891,-27,-24,-80,,,
19.0455732346,Very High,Inactive,Very High,High,243,-2362,-381,-29,-25,-74,,,
19.066978693,Very High,Inactive,Very High,High,369,-2319,-12,-30,-24,-70,,,
19.0861611366,Very High,Inactive,Very High,High,395,-2237,517,-31,-21,-63,,,
19.0932805538,Very High,Inactive,Very High,High,,,,,,,0.5612874031,0.8615966439,0.8085340858
19.1068747044,Very High,Inactive,Very High,High,80,-1934,1523,-31,-14,-52,,,
19.1272747517,Very High,Inactive,Very High,High,-293,-1662,1922,-31,-9,-49,,,
19.1475915909,Very High,Inactive,Very High,High,-909,-1242,2490,-33,-9,-45,,,
19.1604688168,Very High,Inactive,Very High,High,,,,,,,0.5803317428,0.8827941418,0.8038235307
19.168664217,Very High,Inactive,Very High,High,-2833,-297,2640,-40,6,-52,,,
19.1887774467,Very High,Inactive,Very High,High,-3195,-226,2457,-41,22,-53,,,
19.2056000233,Very High,Inactive,Very High,High,-3253,-409,2271,-39,33,-45,,,
19.2254209518,Very High,Inactive,Very High,High,-2667,-1738,2257,-28,24,-20,,,
19.227850914,Very High,Inactive,Very High,High,,,,,,,0.5763009191,0.9207877517,0.7953804731
19.2468168736,Very High,Inactive,Very High,High,-2099,-1740,1663,-23,14,-14,,,
19.266936779,Very High,Inactive,Very High,High,-1880,-1409,504,-21,17,-23,,,
19.2870974541,Very High,Inactive,Very High,High,-2606,-1154,-749,-23,21,-42,,,
19.294675827,Very High,Inactive,Very High,High,,,,,,,0.6098971367,0.9809613228,0.7820085883
19.3076763153,Very High,Inactive,Very High,High,-3082,-974,-509,-26,16,-41,,,
19.3279471397,Very High,Inactive,Very High,High,-3112,-972,588,-25,11,-37,,,
19.3482840061,Very High,Inactive,Very High,High,-2840,-1162,821,-21,8,-32,,,
19.3593831062,Very High,Inactive,Very High,High,,,,,,,0.6030026078,1.0286844969,0.7714034319
19.3688027859,Very High,Inactive,Very High,High,-2567,-1313,708,-19,7,-28,,,
19.3899188042,Very High,Inactive,Very High,High,-2323,-1458,217,-16,4,-20,,,
19.4097874165,Very High,Inactive,Very High,High,-2310,-1441,-48,-14,4,-20,,,
19.4290528297,Very High,Inactive,Very High,High,,,,,,,0.6043342352,1.0555686951,0.7654291987
19.4306602478,Very High,Inactive,Very High,High,-2405,-1424,-232,-13,4,-22,,,
19.4509601593,Very High,Inactive,Very High,High,-2540,-1250,-380,-13,1,-22,,,
19.4714720249,Very High,Inactive,Very High,High,-2550,-1199,-409,-13,2,-21,,,
19.4916734695,Very High,Inactive,Very High,High,-2557,-1188,-372,-13,1,-20,,,
19.4926223755,Very High,Inactive,Very High,High,,,,,,,0.5780652165,1.0652035475,0.7632880807
19.5125617981,Very High,Inactive,Very High,High,-2471,-1186,-271,-13,1,-17,,,
19.5337715149,Very High,Inactive,Very High,High,-2415,-1227,-169,-13,1,-15,,,
19.5531723499,Very High,Inactive,Very High,High,-2336,-1274,-33,-13,0,-13,,,
19.5597369671,Very High,Inactive,Very High,High,,,,,,,0.5836006999,1.0791879892,0.7601804733
19.5746920109,Very High,Inactive,Very High,High,-2083,-1264,-19,-11,-1,-9,,,
19.5940382481,Very High,Inactive,Very High,High,-2016,-1280,-142,-10,2,-6,,,
19.6147651672,Very High,Inactive,Very High,High,-1930,-1478,-251,-9,5,0,,,
19.6266841888,Very High,Inactive,Very High,High,,,,,,,0.5864315033,1.1200375557,0.7511027455
19.6353161335,Very High,Inactive,Very High,High,-1886,-1611,-275,-9,5,2,,,
19.656393528,Very High,Inactive,Very High,High,-1884,-1668,-209,-9,4,2,,,
19.676202774,Very High,Inactive,Very High,High,-1701,-1645,150,-8,1,3,,,
19.692964077,Very High,Inactive,Very High,High,,,,,,,0.6045517921,1.1604025364,0.7421327829
19.6969199181,Very High,Inactive,Very High,High,-1579,-1606,275,-8,2,6,,,
19.7174885273,Very High,Inactive,Very High,High,-1425,-1532,355,-7,4,9,,,
19.7376770973,Very High,Inactive,Very High,High,-1018,-1698,719,-4,9,17,,,
19.7580456734,Very High,Inactive,Very High,High,-886,-1873,889,-4,6,22,,,
19.7598500252,Very High,Inactive,Very High,High,,,,,,,0.6243703961,1.2130898237,0.7304245234
19.7785887718,Very High,Inactive,Very High,High,-1006,-2102,706,-1,9,19,,,
19.8001208305,Very High,Inactive,Very High,High,-1208,-2135,211,2,10,13,,,
19.8193330765,Very High,Inactive,Very High,High,-1346,-1978,0,2,13,14,,,
19.8253030777,Very High,Inactive,Very High,High,,,,,,,0.6232666373,1.2451267242,0.7233051658
19.839867115,Very High,Inactive,Very High,High,-1724,-1711,-115,-1,13,16,,,
19.8602893353,Very High,Inactive,Very High,High,-1810,-1502,-136,-3,14,14,,,
19.8814492226,Very High,Inactive,Very High,High,-1883,-1353,-101,-4,16,10,,,
19.8944971561,Very High,Inactive,Very High,High,,,,,,,0.6158183813,1.259386301,0.720136404
19.9017679691,Very High,Inactive,Very High,High,-1984,-1372,134,-7,11,1,,,
19.9223999977,Very High,Inactive,Very High,High,-1859,-1461,265,-8,9,-1,,,
19.9423012733,Very High,Inactive,Very High,High,-1714,-1584,348,-9,8,-2,,,
19.9584522247,Very High,Inactive,Very High,High,,,,,,,0.6173262596,1.2536709309,0.7214064598
19.9629874229,Very High,Inactive,Very High,High,-1390,-1859,387,-10,6,-4,,,
19.983247757,Very High,Inactive,Very High,High,-1200,-1933,380,-9,5,-5,,,
20.0042161942,Very High,Inactive,Very High,High,-943,-1951,360,-8,6,-6,,,
20.0220329762,Very High,Inactive,Very High,High,,,,,,,0.6154434085,1.2342408895,0.7257242203
20.0241930485,Very High,Inactive,Very High,High,-588,-1909,281,-3,8,-5,,,
20.0448946953,Very High,Inactive,Very High,High,-579,-1879,223,-2,9,-4,,,
20.0663702488,Very High,Inactive,Very High,High,-627,-1846,176,-2,7,-4,,,
20.0858435631,Very High,Inactive,Very High,High,-779,-1806,188,-2,5,-3,,,
20.0888669491,Very High,Inactive,Very High,High,,,,,,,0.6062753797,1.2110682726,0.730873704
20.1061172485,Very High,Inactive,Very High,High,-906,-1822,281,-2,4,-5,,,
20.1265976429,Very High,Inactive,Very High,High,-857,-1812,430,1,1,-5,,,
20.1475601196,Very High,Inactive,Very High,High,-787,-1897,467,3,-1,-4,,,
20.1580574512,Very High,Inactive,Very High,High,,,,,,,0.6347802877,1.2407455444,0.7242788076
20.1685068607,Very High,Inactive,Very High,High,-657,-2045,536,4,-6,-1,,,
20.1884918213,Very High,Inactive,Very High,High,-230,-1785,287,8,-8,4,,,
20.2093513012,Very High,Inactive,Very High,High,-154,-1628,77,9,-5,7,,,
20.2234802246,Very High,Inactive,Very High,High,,,,,,,0.6146453619,1.2160006762,0.7297776341
20.2290036678,Very High,Inactive,Very High,High,-214,-1604,-13,11,-3,8,,,
20.2498986721,Very High,Inactive,Very High,High,-227,-1393,227,13,-1,13,,,
20.2705373764,Very High,Inactive,Very High,High,-386,-1478,440,13,2,13,,,
20.286233902,Very High,Inactive,Very High,High,-375,-1620,701,13,2,18,,,
20.2941915989,Very High,Inactive,Very High,High,,,,,,,0.4977605939,1.1647322178,0.7411706448
20.30687356,Very High,Inactive,Very High,High,145,-1889,455,13,5,26,,,
20.3272366524,Very High,Inactive,Very High,High,349,-2220,188,15,6,23,,,
20.3480067253,Very High,Inactive,Very High,High,561,-2311,-322,12,9,24,,,
20.362319231,Very High,Inactive,Very High,High,,,,,,,0.4245574176,1.1381878853,0.7470693588
20.3687300682,Very High,Inactive,Very High,High,528,-2485,-246,9,8,20,,,
20.3931941986,Very High,Inactive,Very High,High,411,-2490,-3,6,3,16,,,
20.4134616852,Very High,Inactive,Very High,High,62,-2314,565,0,-4,5,,,
20.4229652882,Very High,Inactive,Very High,High,,,,,,,0.4234449863,1.1240706444,0.7502065301
