time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
16.3139886856,Very High,Inactive,Very High,Very High,112,-3258,1126,-19,-2,-14,,,
16.3350396156,Very High,Inactive,Very High,Very High,140,-3310,1013,-19,-2,-11,,,
16.3404467106,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
16.3550999165,Very High,Inactive,Very High,Very High,365,-3557,1252,-19,4,-7,,,
16.3752338886,Very High,Inactive,Very High,Very High,653,-3643,1610,-20,4,-1,,,
16.3820810318,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
16.3965482712,Very High,Inactive,Very High,Very High,931,-3584,1949,-22,5,6,,,
16.4170031548,Very High,Inactive,Very High,Very High,1332,-3400,2856,-23,6,18,,,
16.4372701645,Very High,Inactive,Very High,Very High,1440,-3351,3433,-23,6,22,,,
16.4395780563,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
16.4575691223,Very High,Inactive,Very High,Very High,1882,-2761,4546,-18,12,18,,,
16.4776451588,Very High,Inactive,Very High,Very High,2136,-2232,4915,-13,12,24,,,
16.4868524075,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
16.4986793995,Very High,Inactive,Very High,Very High,1963,-1428,4790,-7,14,27,,,
16.5189650059,High,Inactive,Very High,Very High,923,182,2838,4,28,17,,,
16.5394821167,High,Inactive,Very High,Very High,111,590,1370,8,34,9,,,
16.5411367416,High,Inactive,Very High,Very High,,,,,,,0,0,0
16.5599377155,High,Inactive,Very High,Very High,-919,566,50,10,36,7,,,
16.5799751282,High,Inactive,Very High,Very High,-2568,-381,-1155,7,25,19,,,
16.5829555988,High,Inactive,Very High,Very High,,,,,,,0,0,0
16.6005914211,High,Inactive,Very High,Very High,-2912,-748,-798,5,20,19,,,
16.6210596561,High,Inactive,Very High,Very High,-2980,-1028,33,2,19,12,,,
16.6399519444,High,Inactive,Very High,Very High,,,,,,,0,0,0
16.6414785385,High,Inactive,Very High,Very High,-2510,-1051,3050,3,16,-5,,,
16.6618947983,High,Inactive,Very High,Very High,-2243,-768,4572,9,9,-6,,,
16.6831195354,High,Inactive,Very High,Very High,-2801,-319,5138,17,-8,-9,,,
16.6838755608,High,Inactive,Very High,Very High,,,,,,,0,0,0
16.7028422356,High,Inactive,Very High,Very High,-3262,-214,4572,18,-10,-16,,,
16.7236664295,High,Inactive,Very High,Very High,-3706,-337,3829,19,-7,-24,,,
16.7416775227,High,Inactive,Very High,Very High,,,,,,,0,0,0
16.7439379692,High,Inactive,Very High,Very High,-3577,-726,2421,14,-15,-31,,,
16.7643573284,High,Inactive,Very High,Very High,-2951,-936,1889,11,-23,-29,,,
16.7796769142,High,Inactive,Very High,Very High,,,,,,,0,0,0
16.7855863571,High,Inactive,Very High,Very High,-2137,-1039,1379,9,-31,-25,,,
16.8053591251,High,Inactive,Very High,Very High,-1043,-1263,35,13,-35,-5,,,
16.8261492252,High,Inactive,Very High,Very High,-630,-1516,-902,20,-31,6,,,
16.8409526348,High,Inactive,Very High,Very High,,,,,,,0,0,0
16.8466863632,High,Inactive,Very High,Very High,135,-1659,-1948,26,-28,18,,,
16.8669950962,High,Inactive,Very High,Very High,1689,-867,-3702,24,-25,35,,,
16.8827106953,High,Inactive,Very High,Very High,,,,,,,0,0,0
16.8880076408,High,Inactive,Very High,Very High,2101,-546,-3741,22,-21,40,,,
16.9078016281,High,Inactive,Very High,Very High,2209,-422,-3111,21,-14,39,,,
16.9283065796,High,Inactive,Very High,Very High,2485,-670,328,24,11,25,,,
16.9410161972,High,Inactive,Very High,Very High,,,,,,,0,0,0
16.9495904446,High,Inactive,Very High,Very High,2403,-479,2749,19,6,22,,,
16.9690761566,High,Inactive,Very High,Very High,2228,652,5854,12,-19,32,,,
16.9808433056,High,Inactive,Very High,Very High,,,,,,,0,0,0
16.9898397923,High,Inactive,Very High,Very High,2760,714,6300,13,-25,38,,,
17.0102376938,High,Running,Very High,Very High,3429,592,6112,14,-24,49,,,
17.0309388638,High,Running,Very High,Very High,4091,569,4635,15,-6,86,,,
17.0400571823,High,Running,Very High,Very High,,,,,,,0,0,0
17.0514070988,High,Running,Very High,Very High,4061,492,4278,17,7,94,,,
17.0714774132,High,Running,Very High,Very High,3747,365,4340,17,11,94,,,
17.080892086,High,Running,Very High,Very High,,,,,,,0,0,0
17.092730999,High,Running,Very High,Very High,2711,9,4422,12,1,89,,,
17.1125299931,High,Running,Very High,Very High,2255,-119,4068,7,-3,95,,,
17.1344764233,High,Running,Very High,Very High,1984,-235,3426,2,-5,103,,,
17.1391117573,High,Running,Very High,Very High,,,,,,,0,0,0
17.1544780731,High,Running,Very High,Very High,1659,-698,1739,-3,-7,102,,,
17.1738879681,High,Running,Very High,Very High,1525,-915,789,-5,-12,93,,,
17.1783661842,High,Running,Very High,Very High,,,,,,,0,0,0
17.1950688362,High,Running,Very High,Very High,1140,-942,-1280,-10,-21,76,,,
17.2108020782,High,Running,Very High,Very High,733,-731,-2425,-14,-25,56,,,
17.2320892811,High,Running,Very High,Very High,309,-364,-3572,-20,-30,30,,,
17.2392165661,High,Running,Very High,Very High,,,,,,,0,0,0
17.2524356842,High,Running,Very High,Very High,-711,-52,-5627,-24,-36,-2,,,
17.2722363472,High,Running,Very High,Very High,-1231,-137,-6259,-23,-30,-10,,,
17.2824640274,High,Running,Very High,Very High,,,,,,,0,0,0
17.2933828831,High,Running,Very High,Very High,-940,224,-6138,-14,-19,-11,,,
17.3131361008,High,Running,Very High,Very High,444,1451,-846,25,-4,3,,,
17.3346378803,High,Running,Very High,Very High,1526,3619,2180,36,2,15,,,
17.3391137123,High,Running,Very High,Very High,,,,,,,0,0,0
17.3549137115,High,Running,Very High,Very High,3653,5616,3646,25,17,33,,,
17.3746273518,High,Running,Very High,Very High,4442,4691,5843,10,-3,45,,,
17.3809452057,High,Running,Very High,Very High,,,,,,,0,0,0
17.3957822323,High,Running,Very High,Very High,3934,3397,5786,16,-11,49,,,
17.4178593159,High,Running,Very High,Very High,3512,2665,5135,18,-13,50,,,
17.4366769791,High,Running,Very High,Very High,2685,2230,4153,27,13,30,,,
17.4398341179,High,Running,Very High,Very High,,,,,,,0,0,0
17.45667696,High,Running,Very High,Very High,2470,2356,4190,27,8,44,,,
17.4769365788,High,Running,Very High,Very High,2576,2379,2631,28,0,79,,,
17.4807188511,High,Running,Very High,Very High,,,,,,,0,0,0
17.4980306625,High,Running,Very High,Very High,2609,2257,1789,29,5,78,,,
17.5183706284,High,Running,Very High,Very High,2605,2081,1339,31,7,74,,,
17.5378859043,High,Running,Very High,Very High,,,,,,,0,0,0
17.5386850834,High,Running,Very High,Very High,2447,1557,771,33,8,77,,,
17.5590419769,High,Running,Very High,Very High,2330,1227,345,31,11,81,,,
17.5799567699,High,Running,Very High,Very High,,,,,,,0,0,0
17.5847275257,High,Running,Very High,Very High,1919,841,-822,27,7,104,,,
17.6041362286,High,Running,Very High,Very High,1596,737,-1631,28,8,112,,,
17.6247003078,High,Running,Very High,Very High,1349,668,-2340,29,11,117,,,
17.6390125751,High,Running,Very High,Very High,,,,,,,0,0,0
17.6450855732,High,Running,Very High,Very High,949,199,-3042,29,14,115,,,
17.6662254333,High,Running,Very High,Very High,756,-80,-2781,28,15,108,,,
17.6863956451,High,Running,Very High,Very High,,,,,,,0,0,0
17.6869709492,High,Running,Very High,Very High,712,-183,-1945,24,13,96,,,
17.70657444,High,Running,Very High,Very High,1701,640,333,21,8,77,,,
17.727543354,High,Running,Very High,Very High,1953,1459,1099,21,18,69,,,
17.7390916348,High,Running,Very High,Very High,,,,,,,0,0,0
17.7480268478,High,Running,Very High,Very High,1872,2202,1417,18,30,54,,,
17.767888546,High,Running,Very High,Very High,2150,2623,1794,13,33,33,,,
17.7801370621,High,Running,Very High,Very High,,,,,,,0,0,0
17.7890026569,High,Running,Very High,Very High,2741,2493,2093,18,28,41,,,
17.8089692593,High,Running,Very High,Very High,3410,2686,2609,26,23,57,,,
17.8295800686,High,Running,Very High,Very High,4011,3486,2898,39,21,70,,,
17.8395717144,High,Running,Very High,Very High,,,,,,,0,0,0
17.8509232998,High,Running,Very High,Very High,3670,3162,2416,36,17,57,,,
17.8702487946,High,Running,Very High,Very High,2535,1753,1764,21,10,20,,,
17.8823120594,High,Running,Very High,Very High,,,,,,,0,0,0
17.8914830685,High,Running,Very High,Very High,2092,1247,1608,15,7,11,,,
17.9112794399,High,Running,Very High,Very High,1919,1082,1351,14,6,6,,,
17.9276640415,High,Running,Very High,Very High,2436,1682,643,14,1,11,,,
17.9388885498,High,Running,Very High,Very High,,,,,,,0,0,0
17.9489653111,High,Running,Very High,Very High,2897,2162,400,15,1,18,,,
17.9685008526,High,Running,Very High,Very High,3328,2561,300,16,-1,25,,,
17.980880022,High,Running,Very High,Very High,,,,,,,0,0,0
17.9890592098,High,Running,Very High,Very High,3884,2951,172,18,-5,18,,,
18.0095179081,Very High,Running,High,Very High,3837,3051,282,19,-6,15,,,
18.0304136276,Very High,Running,High,Very High,3581,2955,446,21,-5,16,,,
18.0406522751,Very High,Running,High,Very High,,,,,,,0,0,0
18.0511360168,Very High,Running,High,Very High,3052,2386,759,22,1,22,,,
18.0708777905,Very High,Running,High,Very High,2866,2111,807,20,3,23,,,
18.0807027817,Very High,Running,High,Very High,,,,,,,0,0,0
18.0922865868,Very High,Running,High,Very High,2378,1613,878,15,8,22,,,
18.1118886471,Very High,Running,High,Very High,2024,1360,618,12,16,20,,,
18.1336612701,Very High,Running,High,Very High,1631,1214,198,11,27,17,,,
18.138859272,Very High,Running,High,Very High,,,,,,,0,0,0
18.1539490223,Very High,Running,High,Very High,1304,1124,-155,11,46,17,,,
18.1733818054,Very High,Running,High,Very High,1201,843,-22,9,48,15,,,
18.1803479195,Very High,Running,High,Very High,,,,,,,0,0,0
18.1946976185,Very High,Running,High,Very High,1076,466,89,4,49,9,,,
18.214605093,Very High,Running,High,Very High,1264,-152,120,-2,50,4,,,
18.235231638,Very High,Running,High,Very High,1622,-153,333,-1,44,11,,,
18.2382259369,Very High,Running,High,Very High,,,,,,,0,0,0
18.2554364204,Very High,Running,High,Very High,2076,71,867,0,31,20,,,
18.275690794,Very High,Running,High,Very High,2631,543,2251,5,9,31,,,
18.2800724506,Very High,Running,High,Very High,,,,,,,0,0,0
18.2969977856,Very High,Running,High,Very High,2574,583,2621,7,8,28,,,
18.3172645569,Very High,Running,High,Very High,2516,536,2724,9,8,23,,,
18.3376469612,Very High,Running,High,Very High,2549,489,2425,13,8,26,,,
18.3398449421,Very High,Running,High,Very High,,,,,,,0,0,0
18.3578615189,Very High,Running,High,Very High,2502,371,2044,13,5,34,,,
18.3781473637,Very High,Running,High,Very High,2215,-39,1287,12,1,43,,,
18.382324934,Very High,Running,High,Very High,,,,,,,0,0,0
18.3989794254,Very High,Running,High,Very High,2089,-216,1185,12,0,45,,,
18.4196870327,Very High,Running,High,Very High,1954,-378,1241,10,-1,44,,,
18.4385032654,Very High,Running,High,Very High,,,,,,,0,0,0
18.4397578239,Very High,Running,High,Very High,1700,-604,1376,8,-1,37,,,
18.4606990814,Very High,Running,High,Very High,1566,-529,1370,6,-4,36,,,
18.4806549549,Very High,Running,High,Very High,1393,-374,1240,5,-7,37,,,
18.4835841656,Very High,Running,High,Very High,,,,,,,0,0,0
18.5009903908,Very High,Running,High,Very High,1229,-20,567,1,-5,32,,,
18.5215892792,Very High,Running,High,Very High,1268,128,443,-1,-4,27,,,
18.539478302,Very High,Running,High,Very High,,,,,,,0,0,0
18.5419821739,Very High,Running,High,Very High,1316,361,628,-2,-5,25,,,
18.5632143021,Very High,Running,High,Very High,1446,1063,1053,-2,-5,17,,,
18.5806267262,Very High,Running,High,Very High,,,,,,,0,0,0
18.5842211246,Very High,Running,High,Very High,1596,1451,1015,-2,-2,9,,,
18.6036081314,Very High,Running,High,Very High,2083,2159,926,1,-4,2,,,
18.6239833832,Very High,Running,High,Very High,2257,2348,932,2,-8,6,,,
18.6391994953,Very High,Running,High,Very High,,,,,,,0,0,0
18.644598484,Very High,Running,High,Very High,2335,2431,987,3,-12,11,,,
18.6657977104,Very High,Running,High,Very High,2311,2406,1238,3,-15,15,,,
18.6842489243,Very High,Running,High,Very High,,,,,,,0,0,0
18.68633461,Very High,Running,High,Very High,2244,2383,1397,3,-15,15,,,
18.7058763504,Very High,Running,High,Very High,2139,2378,1538,3,-14,15,,,
18.7271177769,Very High,Running,High,Very High,1911,2327,1617,2,-10,14,,,
18.7391617298,Very High,Running,High,Very High,,,,,,,0,0,0
18.747235775,Very High,Running,High,Very High,1833,2297,1609,2,-10,13,,,
18.7790503502,Very High,Running,High,Very High,,,,,,,0,0,0
18.7795350552,Very High,Running,High,Very High,629,726,1601,-4,-11,-1,,,
18.8001487255,Very High,Running,High,Very High,589,719,1611,-4,-12,-1,,,
18.820535183,Very High,Running,High,Very High,589,714,1585,-3,-12,-2,,,
18.8392004967,Very High,Running,High,Very High,,,,,,,0,0,0
18.8409602642,Very High,Running,High,Very High,605,710,1562,-3,-11,-3,,,
18.861770153,Very High,Running,High,Very High,612,725,1529,-4,-12,-2,,,
18.8807005882,Very High,Running,High,Very High,,,,,,,0,0,0
18.8831601143,Very High,Running,High,Very High,583,715,1499,-3,-12,-3,,,
18.9024617672,Very High,Running,High,Very High,523,634,1452,-3,-9,-4,,,
18.9229562283,Very High,Running,High,Very High,510,609,1458,-3,-9,-6,,,
18.9388625622,Very High,Running,High,Very High,,,,,,,0,0,0
18.9434657097,Very High,Running,High,Very High,500,581,1459,-3,-9,-7,,,
18.9642045498,Very High,Running,High,Very High,473,562,1473,-4,-8,-8,,,
18.9802372456,Very High,Running,High,Very High,,,,,,,0,0,0
18.9849271774,Very High,Running,High,Very High,424,555,1493,-5,-8,-9,,,
19.0048635006,Very High,Running,High,Very High,356,554,1518,-5,-7,-10,,,
19.0259256363,Very High,Running,High,Very High,275,570,1565,-5,-6,-10,,,
19.0391228199,Very High,Running,High,Very High,,,,,,,0,0,0
19.0457520485,Very High,Running,High,Very High,146,661,1652,-4,-4,-8,,,
19.0664834976,Very High,Running,High,Very High,139,699,1643,-4,-2,-7,,,
19.0798828602,Very High,Running,High,Very High,,,,,,,0,0,0
19.0876998901,Very High,Running,High,Very High,228,684,1617,-3,-2,-6,,,
19.107313633,Very High,Running,High,Very High,288,639,1615,-3,-3,-5,,,
19.1280319691,Very High,Running,High,Very High,321,577,1632,-2,-4,-4,,,
19.1386532784,Very High,Running,High,Very High,,,,,,,0,0,0
19.1497576237,Very High,Running,High,Very High,318,499,1776,-2,-7,-6,,,
19.168667078,Very High,Running,High,Very High,265,518,1849,-2,-9,-6,,,
19.1789767742,Very High,Running,High,Very High,,,,,,,0,0,0
19.1894266605,Very High,Running,High,Very High,262,644,1785,0,-9,-7,,,
19.2095832825,Very High,Running,High,Very High,270,692,1774,0,-8,-6,,,
19.2306745052,Very High,Inactive,High,Very High,268,720,1783,1,-8,-5,,,
19.2405524254,Very High,Inactive,High,Very High,,,,,,,0,0,0
19.2515387535,Very High,Inactive,High,Very High,249,587,1726,1,-6,-4,,,
19.2710180283,Very High,Inactive,High,Very High,245,520,1707,1,-4,-5,,,
19.2806544304,Very High,Inactive,High,Very High,,,,,,,0,0,0
19.2923464775,Very High,Inactive,High,Very High,211,518,1721,1,-3,-6,,,
19.3119757175,Very High,Inactive,High,Very High,119,574,1851,1,-4,-4,,,
19.3337097168,Very High,Inactive,High,Very High,75,601,1879,1,-4,-3,,,
19.3403141499,Very High,Inactive,High,Very High,,,,,,,0,0,0
19.3539721966,Very High,Inactive,High,Very High,57,613,1856,1,-3,-3,,,
19.3733799458,Very High,Inactive,High,Very High,172,562,1851,2,-2,-1,,,
19.3900229931,Very High,Inactive,High,Very High,,,,,,,0,0,0
19.3953135014,Very High,Inactive,High,Very High,269,495,1880,2,-3,0,,,
19.4147634506,Very High,Inactive,High,Very High,330,346,1942,0,-5,-1,,,
19.4350473881,Very High,Inactive,High,Very High,323,308,1916,0,-5,-2,,,
19.4399783611,Very High,Inactive,High,Very High,,,,,,,0,0,0
19.4556133747,Very High,Inactive,High,Very High,311,300,1880,0,-4,-2,,,
19.4758441448,Very High,Inactive,High,Very High,335,390,1893,-1,-3,-2,,,
19.4813966751,Very High,Inactive,High,Very High,,,,,,,0,0,0
19.4974389076,Very High,Inactive,High,Very High,323,422,1929,-1,-4,-2,,,
19.5184547901,Very High,Inactive,High,Very High,315,385,1918,-1,-5,-3,,,
19.5376749039,Very High,Inactive,High,Very High,359,257,1854,-2,-4,-5,,,
19.5392906666,Very High,Inactive,High,Very High,,,,,,,0,0,0
19.5579419136,Very High,Inactive,High,Very High,346,234,1853,-3,-4,-5,,,
19.5781497955,Very High,Inactive,High,Very High,300,234,1828,-2,-3,-6,,,
19.5808532238,Very High,Inactive,High,Very High,,,,,,,0,0,0
19.5987546444,Very High,Inactive,High,Very High,253,239,1823,-2,-3,-6,,,
19.616461277,Very High,Inactive,High,Very High,226,229,1827,-2,-2,-6,,,
19.6360547543,Very High,Inactive,High,Very High,230,236,1857,-2,-2,-7,,,
19.6397621632,Very High,Inactive,High,Very High,,,,,,,0,0,0
19.6562955379,Very High,Inactive,High,Very High,229,312,1887,-2,-3,-6,,,
19.6765213013,Very High,Inactive,High,Very High,221,357,1877,-2,-3,-6,,,
19.6873192787,Very High,Inactive,High,Very High,,,,,,,0,0,0
19.6979825497,Very High,Inactive,High,Very High,157,413,1856,-1,-4,-4,,,
19.7192063332,Very High,Inactive,High,Very High,177,407,1847,-1,-3,-4,,,
19.7384493351,Very High,Inactive,High,Very High,188,412,1849,0,-2,-4,,,
19.7406580448,Very High,Inactive,High,Very High,,,,,,,0,0,0
19.7587959766,Very High,Inactive,High,Very High,164,370,1877,0,-3,-2,,,
19.7788040638,Very High,Inactive,High,Very High,157,342,1868,1,-2,-1,,,
19.7827475071,Very High,Inactive,High,Very High,,,,,,,0,0,0
19.7995409966,Very High,Inactive,High,Very High,171,314,1866,1,-1,-1,,,
19.8202342987,Very High,Inactive,High,Very High,183,265,1977,1,-1,-2,,,
19.8404195309,Very High,Inactive,High,Very High,161,262,2010,1,-2,-1,,,
19.8414800167,Very High,Inactive,High,Very High,,,,,,,0,0,0
19.8611462116,Very High,Inactive,High,Very High,141,241,2017,1,-2,0,,,
19.8821718693,Very High,Inactive,High,Very High,120,221,1948,1,-2,1,,,
19.8833529949,Very High,Inactive,High,Very High,,,,,,,0,0,0
19.9018578529,Very High,Inactive,High,Very High,104,227,1933,1,-2,1,,,
19.922492981,Very High,Inactive,High,Very High,83,238,1954,1,-2,3,,,
19.9394948483,Very High,Inactive,High,Very High,,,,,,,0,0,0
19.9429147244,Very High,Inactive,High,Very High,63,240,1967,1,-3,3,,,
19.9633464813,Very High,Inactive,High,Very High,51,239,1959,1,-3,3,,,
19.9832940102,Very High,Inactive,High,Very High,,,,,,,0,0,0
19.9847700596,Very High,Inactive,High,Very High,65,244,1953,1,-3,3,,,
20.0042765141,Very High,Inactive,High,Very High,89,242,1958,1,-3,4,,,
20.0247123241,Very High,Inactive,High,Very High,89,209,1975,1,-3,4,,,
20.0401566029,Very High,Inactive,High,Very High,,,,,,,0,0,0
20.0451126099,Very High,Inactive,High,Very High,74,168,1992,1,-3,4,,,
20.0661528111,Very High,Inactive,High,Very High,71,137,1993,1,-2,4,,,
20.0858991146,Very High,Inactive,High,Very High,,,,,,,0,0,0
20.0908119678,Very High,Inactive,High,Very High,72,145,2024,0,-3,4,,,
20.1106994152,Very High,Inactive,High,Very High,52,179,1993,0,-4,4,,,
20.1323456764,Very High,Inactive,High,Very High,29,185,1921,0,-3,4,,,
20.1395440102,Very High,Inactive,High,Very High,,,,,,,0,0,0
20.1520881653,Very High,Inactive,High,Very High,30,154,1858,0,-3,3,,,
20.1721508503,Very High,Inactive,High,Very High,31,153,1871,0,-2,3,,,
20.1804468632,Very High,Inactive,High,Very High,,,,,,,0,0,0
20.1932933331,Very High,Inactive,High,Very High,39,152,1923,0,-2,3,,,
20.2130305767,Very High,Inactive,High,Very High,45,169,1987,0,-3,2,,,
20.2337055206,Very High,Inactive,High,Very High,56,189,2005,0,-3,2,,,
20.2408511639,Very High,Inactive,High,Very High,,,,,,,0,0,0
20.2544569969,Very High,Inactive,High,Very High,27,212,2016,0,-3,3,,,
20.2745380402,Very High,Inactive,High,Very High,25,237,1945,0,-3,3,,,
20.2822904587,Very High,Inactive,High,Very High,,,,,,,0,0,0
20.2956762314,Very High,Inactive,High,Very High,9,240,1908,0,-3,1,,,
20.3166208267,Very High,Inactive,High,Very High,7,218,1880,1,-2,3,,,
20.33325243,Very High,Inactive,High,Very High,41,196,1909,1,-1,3,,,
20.3388793468,Very High,Inactive,High,Very High,,,,,,,0,0,0
20.3532562256,Very High,Inactive,High,Very High,61,203,1970,1,0,3,,,
20.3728232384,Very High,Inactive,High,Very High,39,185,2073,0,-2,2,,,
20.3806202412,Very High,Inactive,High,Very High,,,,,,,0,0,0
20.3939306736,Very High,Inactive,High,Very High,39,207,2081,0,-2,3,,,
20.4139444828,Very High,Inactive,High,Very High,37,232,2069,1,-2,3,,,
