time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
51.0783762932,Medium,Inactive,Medium,Medium,2956,2294,-5191,-20,34,57,,,
51.0993509293,Medium,Inactive,Medium,Medium,3007,2410,-4616,-20,37,46,,,
51.1200792789,Medium,Inactive,Medium,Medium,3019,2436,-3878,-22,35,43,,,
51.1396586895,Medium,Inactive,Medium,Medium,2919,2501,-2530,-31,22,52,,,
51.1600570679,Medium,Inactive,Medium,Medium,2895,2799,-2065,-37,16,53,,,
51.1606824398,Medium,Inactive,Medium,Medium,,,,,,,0.4349907339,0.6732759476,0.8503831029
51.1766424179,Medium,Inactive,Medium,Medium,3060,3384,-1542,-36,11,46,,,
51.1978046894,Medium,Inactive,Medium,Medium,3441,3508,-1195,-31,14,41,,,
51.2179288864,Medium,Inactive,Medium,Medium,3940,3558,-451,-30,10,41,,,
51.2371025085,Medium,Inactive,Medium,Medium,,,,,,,0.4937598705,0.681292057,0.8486017585
51.2391319275,Medium,Inactive,Medium,Medium,3990,4177,1566,-31,-13,56,,,
51.258310318,Medium,Inactive,Medium,Medium,3819,4397,1982,-30,-22,49,,,
51.2795159817,Medium,Inactive,Medium,Medium,3943,4447,1917,-24,-27,32,,,
51.3009319305,Medium,Inactive,Medium,Medium,3856,4548,1547,-24,-42,34,,,
51.3198442459,Medium,Inactive,Medium,Medium,2844,4568,836,-26,-44,55,,,
51.320022583,Medium,Inactive,Medium,Medium,,,,,,,0.5016769767,0.6787954569,0.8491565585
51.3445894718,Medium,Inactive,Medium,Medium,1480,4008,-1230,-21,-28,50,,,
51.3656523228,Medium,Inactive,Medium,Medium,1100,3531,-1444,-22,-28,48,,,
51.38555336,Medium,Inactive,Medium,Medium,-112,3150,-1279,-26,-32,59,,,
51.4001626968,Medium,Inactive,Medium,Medium,,,,,,,0.4678740799,0.7156788707,0.8409602642
51.4060404301,Medium,Inactive,Medium,Medium,-3080,2414,-1824,1,14,64,,,
51.4264490604,Medium,Inactive,Medium,Medium,-2588,1680,-1730,13,29,36,,,
51.4477877617,Medium,Inactive,Medium,Medium,-1377,1282,-1082,12,44,15,,,
51.4690105915,Medium,Inactive,Medium,Medium,1306,2603,2053,-2,36,29,,,
51.4875812531,Medium,Inactive,Medium,Medium,,,,,,,0.4444830418,0.714758575,0.8411647677
51.4878060818,Medium,Inactive,Medium,Medium,1706,3775,3480,-6,15,51,,,
51.5085539818,Medium,Inactive,Medium,Medium,1429,4476,4065,-8,-5,68,,,
51.5287618637,Medium,Inactive,Medium,Medium,215,4047,2887,-1,-9,72,,,
51.5498015881,Medium,Inactive,Medium,Medium,281,3543,2030,2,0,69,,,
51.5633072853,Medium,Inactive,Medium,Medium,,,,,,,0.3905949891,0.7390698195,0.8357622623
51.5702757835,Medium,Inactive,Medium,Medium,1348,3422,808,4,4,64,,,
51.5902373791,Medium,Inactive,Medium,Medium,1590,3578,586,4,-5,72,,,
51.6106703281,Medium,Inactive,Medium,Medium,1556,3580,373,5,-11,79,,,
51.6277041435,Medium,Inactive,Medium,Medium,,,,,,,0.3579219282,0.7744147182,0.8279078603
51.6321899891,Medium,Inactive,Medium,Medium,1356,3065,-52,8,-10,78,,,
51.6518559456,Medium,Inactive,Medium,Medium,1138,2682,-374,7,-12,81,,,
51.6728556156,Medium,Inactive,Medium,Medium,974,2327,-861,5,-13,84,,,
51.6942603588,Medium,Inactive,Medium,Medium,1124,2321,-2258,6,-13,76,,,
51.6949985027,Medium,Inactive,Medium,Medium,,,,,,,0.298079282,0.7822622657,0.8261639476
51.7130022049,Medium,Inactive,Medium,Medium,1135,2426,-3008,9,-9,74,,,
51.7344048023,Medium,Inactive,Medium,Medium,1058,2295,-3561,9,-4,74,,,
51.7549211979,Medium,Inactive,Medium,Medium,1069,1913,-3953,5,14,73,,,
51.7624115944,Medium,Inactive,Medium,Medium,,,,,,,0.254527688,0.7914148569,0.8241300583
51.7745454311,Medium,Inactive,Medium,Medium,1157,1746,-3746,2,21,76,,,
51.79514575,Medium,Inactive,Medium,Medium,1499,1685,-3176,-3,26,78,,,
51.8166611195,Medium,Inactive,Medium,Medium,1167,2033,-2405,-10,33,76,,,
51.8258488178,Medium,Inactive,Medium,Medium,,,,,,,0.2434215844,0.8188215494,0.8180396557
51.8376188278,Medium,Inactive,Medium,Medium,-1852,1667,-1381,-21,72,109,,,
51.8563153744,Medium,Inactive,Medium,Medium,-3854,3042,3537,6,76,53,,,
51.8770415783,Medium,Inactive,Medium,Medium,-5799,3225,4292,10,43,-9,,,
51.8934214115,Medium,Inactive,Medium,Medium,-6269,4286,4490,32,4,-6,,,
51.8992567062,Medium,Inactive,Medium,Medium,,,,,,,0.2959972024,0.8393785954,0.8134714365
51.9136986732,Medium,Inactive,Medium,Medium,-3989,7716,6296,36,5,49,,,
51.9351756573,Medium,Inactive,Medium,Medium,-3298,7503,7100,7,-15,122,,,
51.9550244808,Medium,Inactive,Medium,Medium,-2688,5314,6607,-12,-60,143,,,
51.9668533802,Medium,Inactive,Medium,Medium,,,,,,,0.3809947968,0.8762430549,0.8052793145
51.9753549099,Medium,Inactive,Medium,Medium,-2313,549,2538,-10,-76,78,,,
51.9962115288,Medium,Inactive,Medium,Medium,-1976,278,-218,3,-25,44,,,
52.0161237717,Medium,Inactive,Medium,Medium,-1816,1171,-1980,20,14,38,,,
52.0378370285,Medium,Inactive,Medium,Medium,-1610,2921,-3060,28,14,38,,,
52.0532910824,Medium,Inactive,Medium,Medium,,,,,,,0.4706403613,0.9007003307,0.7998443842
52.0570371151,Medium,Inactive,Medium,Medium,-1491,3142,-3075,24,7,40,,,
52.0776412487,Medium,Inactive,Medium,Medium,-1016,2351,-2510,18,-2,46,,,
52.0989434719,Medium,Inactive,Medium,Medium,-982,1875,-2477,20,1,34,,,
52.1188919544,Medium,Inactive,Medium,Medium,-1317,1706,-2524,24,11,17,,,
52.1339747906,Medium,Inactive,Medium,Medium,,,,,,,0.4497814476,0.8850156069,0.803329885
52.1395850182,Medium,Inactive,Medium,Medium,-2203,2677,-1823,31,29,4,,,
52.1596522331,Medium,Inactive,Medium,Medium,-2320,3341,-1124,29,21,13,,,
52.179901123,Medium,Inactive,Medium,Medium,-2176,3212,-677,23,11,24,,,
52.2022643089,Medium,Inactive,Medium,Medium,-1237,1590,-477,13,21,21,,,
52.2209892273,Medium,Inactive,Medium,Medium,-810,1230,-295,12,30,3,,,
52.2252833843,Medium,Inactive,Medium,Medium,,,,,,,0.3623611629,0.8508454561,0.8109232187
52.242036581,Medium,Inactive,Medium,Medium,-914,1209,155,16,32,-4,,,
52.2618908882,Medium,Inactive,Medium,Medium,-1930,2688,1573,19,21,-12,,,
52.2826044559,Medium,Inactive,Medium,Medium,-2318,3592,1949,18,12,-14,,,
52.3024940491,Medium,Inactive,Medium,Medium,,,,,,,0.3654618561,0.862544179,0.8083235025
52.303794384,Medium,Inactive,Medium,Medium,-2187,3887,1802,18,8,-8,,,
52.3233268261,Medium,Inactive,Medium,Medium,-616,3100,434,8,4,6,,,
52.3451159,Medium,Inactive,Medium,Medium,-346,2714,-169,5,4,8,,,
52.3650918007,Medium,Inactive,Medium,Medium,-1124,2901,-419,6,11,0,,,
52.3852109909,Medium,Inactive,Medium,Medium,-1600,3078,-72,7,8,2,,,
52.3888111115,Medium,Inactive,Medium,Medium,,,,,,,0.3585026264,0.8638826013,0.8080260754
52.4054744244,Medium,Inactive,Medium,Medium,-1751,2990,256,5,1,8,,,
52.4263751507,Medium,Inactive,Medium,Medium,-1541,2237,26,5,7,6,,,
52.4462268353,Medium,Inactive,Medium,Medium,-1269,1926,-345,3,12,6,,,
52.4672758579,Medium,Inactive,Medium,Medium,-1011,1849,-530,2,16,0,,,
52.4739077091,Medium,Inactive,Medium,Medium,,,,,,,0.380111903,0.9113184214,0.7974848151
52.4870183468,Medium,Inactive,Medium,Medium,-744,2008,-110,3,24,-8,,,
52.5079464912,Medium,Inactive,Medium,Medium,-760,2240,320,1,24,-7,,,
52.5281829834,Medium,Inactive,Medium,Medium,-900,2514,718,1,20,-4,,,
52.5486648083,Medium,Inactive,Medium,Medium,-1129,2806,1103,-4,0,10,,,
52.5620307922,Medium,Inactive,Medium,Medium,,,,,,,0.375690043,0.9197851419,0.7956032753
52.5694079399,Medium,Inactive,Medium,Medium,-1200,2615,975,-7,-9,17,,,
52.5895495415,Medium,Inactive,Medium,Medium,-1172,2222,702,-8,-10,20,,,
52.6112854481,Medium,Inactive,Medium,Medium,-866,1761,150,-3,6,7,,,
52.6313772202,Medium,Inactive,Medium,Medium,-830,1948,219,-3,8,5,,,
52.6333701611,Medium,Inactive,Medium,Medium,,,,,,,0.377548784,0.9446745515,0.7900723219
52.6509227753,Medium,Inactive,Medium,Medium,-977,2268,554,-7,-7,16,,,
52.6720395088,Medium,Inactive,Medium,Medium,-1042,2163,460,-8,-11,18,,,
52.6919305325,Medium,Inactive,Medium,Medium,-1086,2014,293,-6,-9,17,,,
52.7126774788,Medium,Inactive,Medium,Medium,-1048,1914,290,-5,-7,15,,,
52.7213895321,Medium,Inactive,Medium,Medium,,,,,,,0.3780170083,0.9864842296,0.7807812691
52.733509779,Medium,Inactive,Medium,Medium,-1025,1871,422,-6,-11,17,,,
52.7533438206,Medium,Inactive,Medium,Medium,-1005,1744,457,-8,-16,21,,,
52.7739756107,Medium,Inactive,Medium,Medium,-1026,1347,225,-9,-18,22,,,
52.7954597473,Medium,Inactive,Medium,Medium,-1051,1249,69,-7,-14,18,,,
52.7981481552,Medium,Inactive,Medium,Medium,,,,,,,0.3819860816,1.0413057804,0.7685987353
52.8148024082,Medium,Inactive,Medium,Medium,-1107,1217,11,-4,-7,13,,,
52.8356852531,Medium,Inactive,Medium,Medium,-1140,1204,343,-4,-6,19,,,
52.8570826054,Medium,Inactive,Medium,Medium,-1162,1182,397,-4,-6,20,,,
52.8658664227,Medium,Inactive,Medium,Medium,,,,,,,0.3861314356,1.0909461975,0.7575675249
52.8773081303,Medium,Inactive,Medium,Medium,-1144,1114,448,-4,-8,22,,,
52.8973047733,Medium,Inactive,Medium,Medium,-985,1002,351,-4,-8,18,,,
52.917778492,Medium,Inactive,Medium,Medium,-893,971,291,-2,1,14,,,
52.9301576614,Medium,Inactive,Medium,Medium,,,,,,,0.3905692995,1.1498858929,0.7444697618
52.9380030632,Medium,Inactive,Medium,Medium,-745,1062,712,-3,2,15,,,
52.9586238861,Medium,Inactive,Medium,Medium,-753,1128,894,-6,-6,18,,,
52.9751398563,Medium,Inactive,Medium,Medium,-811,1179,899,-7,-10,19,,,
52.9962801933,Medium,Inactive,Medium,Medium,-967,1190,653,-5,-5,16,,,
52.9962816238,Medium,Inactive,Medium,Medium,,,,,,,0.4078532159,1.1818380356,0.7373692989
53.0155215263,Medium,Inactive,Medium,Medium,-1037,1127,572,-4,-5,16,,,
53.0363240242,Medium,Inactive,Medium,Medium,-1062,1045,465,-5,-5,17,,,
53.0567493439,Medium,Inactive,Medium,Medium,-1149,970,314,-2,-3,16,,,
53.063959837,Medium,Inactive,Medium,Medium,,,,,,,0.4078247249,1.2130029202,0.7304438353
53.0776164532,Medium,Inactive,Medium,Medium,-1125,982,341,-1,-2,13,,,
53.0983026028,Medium,Inactive,Medium,Medium,-923,1012,517,1,3,7,,,
53.1179335117,Medium,Inactive,Medium,Medium,-860,1068,593,1,4,7,,,
53.1265151501,Medium,Inactive,Medium,Medium,,,,,,,0.4107850194,1.2335520983,0.725877285
53.1391611099,Medium,Inactive,Medium,Medium,-849,1069,636,0,2,8,,,
53.1603443623,Medium,Inactive,Medium,Medium,-856,962,462,-1,3,9,,,
53.1801166534,Medium,Inactive,Medium,Medium,-922,972,402,-1,5,7,,,
53.1921095848,Medium,Inactive,Medium,Medium,,,,,,,0.4233618975,1.2398484945,0.7244781256
53.200455904,Medium,Inactive,Medium,Medium,-1001,1026,467,0,5,7,,,
53.2204890251,Medium,Inactive,Medium,Medium,-942,957,389,2,7,3,,,
53.241237402,Medium,Inactive,Medium,Medium,-909,899,460,1,4,5,,,
53.2569100857,Medium,Inactive,Medium,Medium,,,,,,,0.4227892756,1.2470965385,0.7228674293
53.261307478,Medium,Inactive,Medium,Medium,-891,898,468,-1,0,9,,,
53.281812191,Medium,Inactive,Medium,Medium,-814,1043,492,2,6,3,,,
53.3028099537,Medium,Inactive,Medium,Medium,-784,1150,696,0,3,4,,,
53.3230595589,Medium,Inactive,Medium,Medium,-765,1178,777,-1,0,6,,,
53.3247852325,Medium,Inactive,Medium,Medium,,,,,,,0.4237785935,1.2471373081,0.7228583694
53.3432490826,Medium,Inactive,Medium,Medium,-722,1072,750,-1,1,6,,,
53.364767313,Medium,Inactive,Medium,Medium,-653,1001,771,-1,0,5,,,
53.385351181,Medium,Inactive,Medium,Medium,-533,780,679,-1,-3,1,,,
53.3930499554,Medium,Inactive,Medium,Medium,,,,,,,0.4321810007,1.2432707548,0.7237175703
53.4050860405,Medium,Inactive,Medium,Medium,-531,694,576,0,0,-3,,,
53.4251675606,Medium,Inactive,Medium,Medium,-588,684,498,1,1,-5,,,
53.4458956718,Medium,Inactive,Medium,Medium,-695,817,560,1,-1,-5,,,
53.4571526051,Medium,Inactive,Medium,Medium,,,,,,,0.4474273622,1.237506032,0.7249986529
53.4669914246,Medium,Inactive,Medium,Medium,-732,790,571,0,0,-4,,,
53.4868896008,Medium,Inactive,Medium,Medium,-788,718,569,1,3,-4,,,
53.5074725151,Medium,Inactive,Medium,Medium,-903,821,764,0,2,-4,,,
53.5189473629,Medium,Inactive,Medium,Medium,,,,,,,0.4490424097,1.2393370867,0.724591732
53.5274093151,Medium,Inactive,Medium,Medium,-890,893,851,0,0,-2,,,
53.5481359959,Medium,Inactive,Medium,Medium,-801,876,859,0,-1,-1,,,
53.5690610409,Medium,Inactive,Medium,Medium,-557,744,758,0,-1,-3,,,
53.5890958309,Medium,Inactive,Medium,Medium,-508,661,658,-1,0,-3,,,
53.5919470787,Medium,Inactive,Medium,Medium,,,,,,,0.4105567336,1.2382981777,0.7248226404
53.6095221043,Medium,Inactive,Medium,Medium,-613,675,564,0,3,-4,,,
53.6308383942,Medium,Inactive,Medium,Medium,-669,763,667,0,1,-2,,,
53.6504991055,Medium,Inactive,Medium,Medium,-625,834,741,0,-1,-2,,,
53.6563432217,Medium,Inactive,Medium,Medium,,,,,,,0.4037566483,1.2396692038,0.7245179415
53.6709730625,Medium,Inactive,Medium,Medium,-581,865,857,0,-5,-1,,,
53.6920764446,Medium,Inactive,Medium,Medium,-627,702,726,-2,-9,2,,,
53.7120542526,Medium,Walking,Medium,Medium,-715,613,495,-1,-5,1,,,
53.7251563072,Medium,Walking,Medium,Medium,,,,,,,0.3926576078,1.2441086769,0.7235313654
53.7332437038,Medium,Walking,Medium,Medium,-848,578,269,3,2,-1,,,
53.7527728081,Medium,Walking,Medium,Medium,-841,502,332,4,7,-1,,,
53.7733967304,Medium,Walking,Medium,Medium,-806,530,508,6,11,-3,,,
53.7917590141,Medium,Walking,Medium,Medium,,,,,,,0.3324736059,1.2305760384,0.7265386581
53.7940280437,Medium,Walking,Medium,Medium,-785,911,855,6,12,-3,,,
53.8142428398,Medium,Walking,Medium,Medium,-887,1108,785,6,8,0,,,
53.8350718021,Medium,Walking,Medium,Medium,-1049,1124,539,5,5,5,,,
53.8557779789,Medium,Walking,Medium,Medium,-1431,930,-183,5,10,7,,,
53.8560323715,Medium,Walking,Medium,Medium,,,,,,,0.3913894892,1.2586590052,0.7202979922
53.876247406,Medium,Walking,Medium,Medium,-1520,1005,-233,6,16,3,,,
53.8974878788,Medium,Walking,Medium,Medium,-1326,1390,667,6,17,-2,,,
53.9166281223,Medium,Walking,Medium,Medium,-1148,1498,1228,5,12,-2,,,
53.9263277054,Medium,Walking,Medium,Medium,,,,,,,0.4671452343,1.3160647154,0.7075411677
53.937813282,Medium,Walking,Medium,Medium,-1009,1547,1608,3,9,-2,,,
53.9582617283,Medium,Walking,Medium,Medium,-819,1467,1808,-3,1,-2,,,
53.9782166481,Medium,Walking,Medium,Medium,-749,1317,1585,-5,-4,-1,,,
53.9901397228,Medium,Walking,Medium,Medium,,,,,,,0.5071107745,1.341942668,0.7017905116
53.9994034767,Medium,Walking,Medium,Medium,-769,1119,775,-6,-3,-6,,,
54.019364357,Medium,Walking,Medium,Medium,-929,1150,467,-6,1,-10,,,
54.0396807194,Medium,Walking,Medium,Medium,-1126,1270,310,-4,5,-14,,,
54.0601804256,Medium,Walking,Medium,Medium,,,,,,,0.3584953845,1.3322513103,0.7039441466
54.0603618622,Medium,Walking,Medium,Medium,-1358,1769,421,-3,1,-20,,,
54.0810718536,Medium,Walking,Medium,Medium,-1271,1881,564,-5,-4,-22,,,
54.1012992859,Medium,Walking,Medium,Medium,-1192,1824,726,-7,-5,-23,,,
54.1218864918,Medium,Walking,Medium,Medium,-1388,1390,974,-13,-13,-17,,,
54.1235780716,Medium,Walking,Medium,Medium,,,,,,,0.3708797395,1.2904500961,0.7132333517
54.1421365738,Medium,Walking,Medium,Medium,-1697,1374,863,-14,-11,-18,,,
54.1625320911,Medium,Walking,Medium,Medium,-2057,1593,763,-13,-9,-19,,,
54.1828804016,Medium,Walking,Medium,Medium,-2502,1829,673,-13,-12,-5,,,
54.1883997917,Medium,Walking,Medium,Medium,,,,,,,0.3906147182,1.2582834959,0.7203814387
54.203638792,Medium,Walking,Medium,Medium,-2587,1591,567,-13,-8,3,,,
54.2240562439,Medium,Walking,Medium,Medium,-2793,1131,836,-13,-2,9,,,
54.2454810143,Medium,Walking,Medium,Medium,-2984,1025,1173,-12,-2,12,,,
54.2603192329,Medium,Walking,Medium,Medium,,,,,,,0.4217752814,1.2231274843,0.7281938791
54.266887188,Medium,Walking,Medium,Medium,-3152,1065,1518,-12,-7,18,,,
54.2852473259,Medium,Walking,Medium,Medium,-3148,745,1619,-11,-16,29,,,
54.3058817387,Medium,Walking,Medium,Medium,-2788,124,1637,-10,-12,30,,,
54.323890686,Medium,Walking,Medium,Medium,,,,,,,0.4559847713,1.1850601435,0.7366533279
54.326533556,Medium,Walking,Medium,Medium,-2325,-955,1727,-8,-3,32,,,
54.3468360901,Medium,Walking,Medium,Medium,-1068,-2214,1826,2,11,30,,,
54.368042469,Medium,Walking,Medium,Medium,-365,-1482,1869,4,17,18,,,
54.3877236843,Medium,Walking,Medium,Medium,54,-462,1976,4,24,6,,,
54.39417696,Medium,Walking,Medium,Medium,,,,,,,0.4472938776,1.1560505629,0.7430998683
54.4081740379,Medium,Walking,Medium,Medium,315,-505,1247,-3,6,20,,,
54.4285988808,Medium,Walking,Medium,Medium,570,-919,-58,-3,9,21,,,
54.4500989914,Medium,Walking,Medium,Medium,747,-1038,-1304,0,24,22,,,
54.4645855427,Medium,Walking,Medium,Medium,,,,,,,0.4455128312,1.134559989,0.7478755713
54.471296072,Medium,Walking,Medium,Medium,831,-80,-1585,4,51,23,,,
54.4906356335,Medium,Walking,Medium,Medium,691,552,-657,1,43,29,,,
54.5119280815,Medium,Walking,Medium,Medium,467,725,406,-5,20,30,,,
54.5310430527,Medium,Walking,Medium,Medium,,,,,,,0.4651081264,1.0920921564,0.7573128343
54.5325329304,Medium,Walking,Medium,Medium,399,663,368,-5,19,29,,,
54.5514934063,Medium,Walking,Medium,Medium,333,638,261,-6,19,36,,,
54.5723519325,Medium,Walking,Medium,Medium,359,1080,219,-11,20,48,,,
54.5927300453,Medium,Walking,Medium,Medium,276,1409,293,-12,18,48,,,
54.6000680923,Medium,Walking,Medium,Medium,,,,,,,0.481043905,1.0624650717,0.7638966441
54.6136558056,Medium,Walking,Medium,Medium,-19,1510,215,-13,11,51,,,
54.6345455647,Medium,Walking,Medium,Medium,-967,959,-389,-13,10,63,,,
54.6538200378,Medium,Walking,Medium,Medium,-1409,640,-498,-9,15,67,,,
54.6751759052,Medium,Walking,Medium,Medium,-1740,556,-259,-4,18,62,,,
54.6922502518,Medium,Walking,Medium,Medium,,,,,,,0.4680654705,1.0388754606,0.769138813
54.6947515011,Medium,Walking,Medium,Medium,-1987,749,521,2,8,52,,,
54.7154462337,Medium,Walking,Medium,Medium,-1871,691,627,2,0,55,,,
54.7368028164,Medium,Walking,Medium,Medium,-1416,494,54,2,-6,49,,,
54.7563457489,Medium,Walking,Medium,Medium,-1230,576,-111,5,1,40,,,
54.7671489716,Medium,Walking,Medium,Medium,,,,,,,0.4239878356,0.9898360372,0.7800364494
54.7726349831,Medium,Walking,Medium,Medium,-1102,749,-16,6,3,37,,,
54.7933115959,Medium,Walking,Medium,Medium,-1213,9,266,3,-2,41,,,
54.8140077591,Medium,Walking,Medium,Medium,-1258,-730,452,5,5,43,,,
54.8353791237,Medium,Walking,Medium,Medium,-1364,-1198,953,10,14,44,,,
54.8523344994,Medium,Walking,Medium,Medium,,,,,,,0.5454213023,0.9712144136,0.7841745615
54.8546898365,Medium,Walking,Medium,Medium,-2004,-684,2824,15,14,29,,,
54.8756701946,Medium,Walking,Medium,Medium,-2125,-606,3358,12,0,27,,,
54.8957378864,Medium,Walking,Medium,Medium,-1919,-569,3045,8,-8,28,,,
54.9161009789,Medium,Walking,Medium,Medium,-1875,-399,961,1,3,44,,,
54.9256327152,Medium,Walking,Medium,Medium,,,,,,,0.4894327223,0.9110954404,0.7975343466
54.9372150898,Medium,Walking,Medium,Medium,-1944,-446,-261,-5,12,60,,,
54.9569356441,Medium,Walking,Medium,Medium,-1989,-893,-1433,-12,21,71,,,
54.9794068336,Medium,Walking,Medium,Medium,-2466,-2385,-1919,-10,42,92,,,
54.9983797073,Medium,Walking,Medium,Medium,,,,,,,0.4406743646,0.8991336226,0.8001925349
55.0013329983,Medium,Walking,Medium,Medium,-3036,-2440,-799,-4,38,78,,,
55.0183949471,Medium,Walking,Medium,Medium,-2709,-2400,2247,-1,27,52,,,
55.0391392708,Medium,Walking,Medium,Medium,-2081,-2146,2544,-6,10,60,,,
55.0603318214,Medium,Walking,Medium,Medium,-1634,-1610,1764,-14,-4,67,,,
55.0666606426,Medium,Walking,Medium,Medium,,,,,,,0.4158704281,0.8796298504,0.8045266867
55.0806457996,Medium,Walking,Medium,Medium,-1896,-423,-780,-15,18,70,,,
55.1015250683,Medium,Walking,Medium,Medium,-2316,17,-1530,-16,27,75,,,
55.1207072735,Medium,Walking,Medium,Medium,-2771,297,-1992,-23,22,80,,,
55.1419448853,Medium,Walking,Medium,Medium,-2971,85,-2728,-34,9,84,,,
55.1565654278,Medium,Walking,Medium,Medium,,,,,,,0.4127120972,0.8394193053,0.8134623766
55.1616859436,Medium,Walking,Medium,Medium,-2583,-194,-2926,-35,17,77,,,
55.1825728416,Medium,Walking,Medium,Medium,-2263,-503,-2793,-32,30,60,,,
55.2040324211,Medium,Walking,Medium,Medium,-2387,-1140,-1725,-24,33,43,,,
55.2233281136,Medium,Walking,Medium,Medium,-2687,-1215,-1020,-22,25,36,,,
55.2311649323,Medium,Walking,Medium,Medium,,,,,,,0.2864959538,0.801333189,0.8219259381
55.243850708,Medium,Walking,Medium,Medium,-2735,-1014,-194,-23,25,18,,,
55.2673208714,Medium,Walking,Medium,Medium,-2357,-1264,2414,-19,40,-6,,,
55.2845659256,Medium,Walking,Medium,Medium,-2741,-1640,3795,-17,33,4,,,
55.294937849,Medium,Walking,Medium,Medium,,,,,,,0.2987375855,0.7792368531,0.8268362284
55.3054537773,Medium,Walking,Medium,Medium,-4553,-1956,5098,-22,-24,6,,,
55.3254952431,Medium,Walking,Medium,Medium,-4621,-1863,4686,-17,-35,-4,,,
55.3479480743,Medium,Walking,Medium,Medium,-3816,-1997,3890,-15,-32,-2,,,
55.3636763096,Medium,Walking,Medium,Medium,,,,,,,0.3424509168,0.7540458441,0.832434237
55.3670632839,Medium,Walking,Medium,Medium,-601,-2868,737,-17,-36,23,,,
55.3872292042,Medium,Walking,Medium,Medium,1336,-3668,-1248,-14,-23,19,,,
55.4077515602,Medium,Walking,Medium,Medium,2895,-4420,-2646,-4,4,8,,,
55.4284062386,Medium,Walking,Medium,Medium,3887,-2304,-2930,21,67,-31,,,
55.4304172993,Medium,Walking,Medium,Medium,,,,,,,0.322206527,0.7176178098,0.8405293822
55.4484262466,Medium,Walking,Medium,Medium,2220,-437,-661,16,109,-59,,,
55.4702763557,Medium,Walking,Medium,Medium,-974,350,2743,13,63,-22,,,
55.4893763065,Medium,Walking,Medium,Medium,-2802,-82,4713,-7,-64,1,,,
55.5102860928,Medium,Walking,Medium,Medium,-2250,-413,2631,-6,-67,-13,,,
55.5165352821,Medium,Walking,Medium,Medium,,,,,,,0.2020726949,0.6872914433,0.8472685814
55.5327715874,Medium,Walking,Medium,Medium,-1155,-279,-1626,7,-20,-24,,,
55.5511658192,Medium,Walking,Medium,Medium,-1231,4,-2840,8,-9,-24,,,
55.5720250607,Medium,Walking,Medium,Medium,-1663,186,-3397,6,-7,-21,,,
55.592148304,Medium,Walking,Medium,Medium,-2164,294,-3530,3,-10,-14,,,
55.6127700806,Medium,Walking,Medium,Medium,-2535,496,-3183,6,-11,-10,,,
55.6212682724,Medium,Walking,Medium,Medium,,,,,,,0.1594123989,0.630214572,0.8599523306
55.6329360008,Medium,Walking,Medium,Medium,-2301,664,-2831,7,-13,-10,,,
55.6535086632,Medium,Walking,Medium,Medium,-1710,909,-2225,7,-17,-9,,,
55.673910141,Medium,Walking,Medium,Medium,-1774,945,-1872,7,-14,-6,,,
55.6947124004,Medium,Walking,Medium,Medium,-2037,917,-1302,8,-11,0,,,
55.7146487236,Medium,Walking,Medium,Medium,-2114,146,339,7,-18,13,,,
55.7168867588,Medium,Walking,Medium,Medium,,,,,,,0.3711555302,0.4135828614,0.9080926776
55.7356994152,Medium,Walking,Medium,Medium,-1654,-353,1208,10,-18,13,,,
55.7556629181,Medium,Walking,Medium,Medium,-948,-433,2102,13,-15,11,,,
55.7768714428,Medium,Walking,Medium,Medium,284,453,4339,15,-24,-18,,,
55.7846713066,Medium,Walking,Medium,Medium,,,,,,,0.3711555302,0.2667386532,0.9407247305
55.7979493141,Medium,Walking,Medium,Medium,333,470,5225,14,-38,-19,,,
55.817160368,Medium,Walking,Medium,Medium,523,-1402,5294,1,-41,12,,,
55.8380861282,Medium,Walking,Medium,Medium,1424,-1922,3810,-7,-42,7,,,
55.8489668369,Medium,Walking,Medium,Medium,,,,,,,0.7601001859,0.4659562707,0.8964541554
55.8544824123,Medium,Walking,Medium,Medium,2110,-2271,1639,-11,-40,1,,,
55.8752024174,Medium,Walking,Medium,Medium,1984,-3339,-1878,-5,-9,-5,,,
55.895485878,Medium,Walking,Medium,Medium,821,-3462,-1827,10,18,-28,,,
55.9055392742,Medium,Walking,Medium,Medium,,,,,,,0.6997126937,0.4987736642,0.8891614079
55.9156332016,Medium,Walking,Medium,Medium,-331,-2971,-223,19,26,-48,,,
55.937158823,Medium,Walking,Medium,Medium,-447,-1958,3044,0,-11,-13,,,
55.9570088387,Medium,Walking,Medium,Medium,105,-1462,2917,-7,-33,-3,,,
55.9707107544,Medium,Walking,Medium,Medium,,,,,,,0.6926562786,0.5114005208,0.8863554597
55.9771392345,Medium,Walking,Medium,Medium,402,-960,1733,-8,-39,-9,,,
55.9990890026,Medium,Walking,Medium,Medium,-291,223,-1156,-2,-15,-31,,,
56.0180284977,Medium,Walking,Medium,Medium,-772,750,-2088,-1,-11,-37,,,
56.0387670994,Medium,Walking,Medium,Medium,-880,1281,-2799,-7,-12,-36,,,
56.0476770401,Medium,Walking,Medium,Medium,,,,,,,0.6101234555,0.5186511874,0.8847441673
