time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
43.8606491089,Very High,Blocking,Very High,Medium,770,997,560,-4,9,-2,,,
43.8813753128,Very High,Blocking,Very High,Medium,772,1040,487,-4,12,-2,,,
43.9016103745,Very High,Blocking,Very High,Medium,790,1063,462,-3,15,-2,,,
43.9207699299,Very High,Blocking,Very High,Medium,,,,,,,0.3540453017,0.7618247271,0.8307056427
43.9231617451,Very High,Blocking,Very High,Medium,831,1050,448,-2,18,-4,,,
43.9428579807,Very High,Blocking,Very High,Medium,916,1058,481,-2,18,-3,,,
43.96397686,Very High,Blocking,Very High,Medium,936,1067,504,-2,16,-3,,,
43.9833664894,Very High,Blocking,Very High,Medium,889,1049,579,-3,10,-3,,,
43.9869501591,Very High,Blocking,Very High,Medium,,,,,,,0.3525351584,0.7647078037,0.8300649524
44.004175663,Very High,Blocking,Very High,Medium,855,1055,576,-2,12,-2,,,
44.0250668526,Very High,Blocking,Very High,Medium,853,1052,563,-3,15,-2,,,
44.0449831486,Very High,Blocking,Very High,Medium,928,1007,480,-2,16,-3,,,
44.0532400608,Very High,Blocking,Very High,Medium,,,,,,,0.3626093268,0.7653725743,0.8299171925
44.0653765202,Very High,Blocking,Very High,Medium,1000,989,418,-2,14,-3,,,
44.0858027935,Very High,Blocking,Very High,Medium,1073,973,372,-2,13,-3,,,
44.1063101292,Very High,Blocking,Very High,Medium,1112,966,346,-3,9,-1,,,
44.1179356575,Very High,Blocking,Very High,Medium,,,,,,,0.3640130162,0.7654702663,0.8298954964
44.1274783611,Very High,Blocking,Very High,Medium,1052,968,358,-3,9,-1,,,
44.1474716663,Very High,Blocking,Very High,Medium,1002,965,384,-3,10,-1,,,
44.167930603,Very High,Blocking,Very High,Medium,934,950,397,-3,12,0,,,
44.1839897633,Very High,Blocking,Very High,Medium,933,912,386,-3,10,0,,,
44.1907970905,Very High,Blocking,Very High,Medium,,,,,,,0.388895005,0.7642193437,0.8301734924
44.204832077,Very High,Blocking,Very High,Medium,998,891,355,-3,6,1,,,
44.2269663811,Very High,Blocking,Very High,Medium,1019,919,333,-3,6,1,,,
44.2458500862,Very High,Blocking,Very High,Medium,1050,931,309,-3,6,2,,,
44.2549803257,Very High,Blocking,Very High,Medium,,,,,,,0.3896684945,0.762042284,0.8306572437
44.2662546635,Very High,Blocking,Very High,Medium,1057,804,245,-3,6,4,,,
44.2866287231,Very High,Blocking,Very High,Medium,1077,672,170,-4,6,7,,,
44.3074047565,Very High,Blocking,Very High,Medium,1129,476,71,-6,4,11,,,
44.3212299347,Very High,Blocking,Very High,Medium,,,,,,,0.3847935498,0.7562652826,0.8319410682
44.3279845715,Very High,Blocking,Very High,Medium,1212,209,-265,-10,6,14,,,
44.3519933224,Very High,Blocking,Very High,Medium,1128,254,-417,-8,9,6,,,
44.3683626652,Very High,Blocking,Very High,Medium,942,436,-443,-6,12,-7,,,
44.3842718601,Very High,Blocking,Very High,Medium,,,,,,,0.3753627837,0.7537581921,0.8324981928
44.3895833492,Very High,Blocking,Very High,Medium,585,663,-11,-4,10,-21,,,
44.4094498158,Very High,Blocking,Very High,Medium,576,593,157,-6,9,-19,,,
44.4310235977,Very High,Blocking,Very High,Medium,744,466,220,-9,10,-13,,,
44.4502546787,Very High,Blocking,Very High,Medium,1124,117,245,-12,8,-2,,,
44.4531655312,Very High,Blocking,Very High,Medium,,,,,,,0.3896409571,0.7467361093,0.8340586424
44.4708681107,Very High,Blocking,Very High,Medium,1113,-42,289,-13,4,1,,,
44.4915747643,Very High,Blocking,Very High,Medium,860,16,356,-11,-2,-4,,,
44.5118877888,Very High,Blocking,Very High,Medium,794,123,336,-10,-4,-5,,,
44.5189914703,Very High,Blocking,Very High,Medium,,,,,,,0.3949947953,0.7389329076,0.8357926607
44.532241106,Very High,Blocking,Very High,Medium,745,247,318,-9,-4,-3,,,
44.5526826382,Very High,Blocking,Very High,Medium,764,713,605,-6,-3,2,,,
44.574026823,Very High,Blocking,Very High,Medium,829,1049,849,-3,-3,4,,,
44.585695982,Very High,Blocking,Very High,Medium,,,,,,,0.3889439702,0.7278774977,0.838249445
44.5943572521,Very High,Blocking,Very High,Medium,830,1383,951,0,-6,7,,,
44.6148021221,Very High,Blocking,Very High,Medium,618,1547,545,1,-8,9,,,
44.6347942352,Very High,Blocking,Very High,Medium,625,1452,276,0,-5,7,,,
44.6515111923,Very High,Blocking,Very High,Medium,,,,,,,0.3673856556,0.7148244977,0.841150105
44.6558523178,Very High,Blocking,Very High,Medium,738,1383,80,-1,-4,4,,,
44.6756672859,Very High,Blocking,Very High,Medium,997,1291,-44,0,-7,2,,,
44.6970391273,Very High,Blocking,Very High,Medium,1069,1205,0,1,-10,3,,,
44.7165215015,Very High,Blocking,Very High,Medium,965,943,-127,0,-11,8,,,
44.7225515842,Very High,Blocking,Very High,Medium,,,,,,,0.3693602681,0.7046484947,0.8434114456
44.7371509075,Very High,Blocking,Very High,Medium,855,673,-326,-2,-11,9,,,
44.7575557232,Very High,Blocking,Very High,Medium,819,304,-539,-5,-8,7,,,
44.7779798508,Very High,Blocking,Very High,Medium,983,-228,-793,-11,-10,-3,,,
44.7892105579,Very High,Blocking,Very High,Medium,,,,,,,0.3635238707,0.696059823,0.8453200459
44.7985246181,Very High,Blocking,Very High,Medium,851,-276,-773,-14,-16,-6,,,
44.8193407059,Very High,Blocking,Very High,Medium,515,-307,-561,-17,-21,-7,,,
44.83948493,Very High,Blocking,Very High,Medium,-260,-176,456,-22,-16,-4,,,
44.8494100571,Very High,Blocking,Very High,Medium,,,,,,,0.3734663427,0.6918534636,0.846254766
44.8601350784,Very High,Blocking,Very High,Medium,-313,75,1138,-21,-10,-6,,,
44.8817775249,Very High,Blocking,Very High,Medium,-178,479,1708,-18,-8,-9,,,
44.9009108543,Very High,Blocking,Very High,Medium,25,1382,2097,-14,-15,-17,,,
44.918487072,Very High,Blocking,Very High,Medium,,,,,,,0.4092411101,0.6919212937,0.846239686
44.9221892357,Very High,Blocking,Very High,Medium,-5,1767,2097,-12,-16,-17,,,
44.9420795441,Very High,Blocking,Very High,Medium,45,2012,2073,-11,-15,-12,,,
44.963303566,Very High,Blocking,Very High,Medium,583,2379,1894,-6,-16,-8,,,
44.9827551842,Very High,Blocking,Very High,Medium,733,2578,1628,-2,-20,-6,,,
44.9849534035,Very High,Blocking,Very High,Medium,,,,,,,0.4243586957,0.6930208802,0.8459953666
45.0037848949,Very High,Inactive,Very High,Medium,1022,2847,1420,3,-16,1,,,
45.0242712498,Very High,Inactive,Very High,Medium,1185,2844,1570,6,-18,2,,,
45.0445592403,Very High,Inactive,Very High,Medium,1115,2774,1545,8,-21,1,,,
45.0477936268,Very High,Inactive,Very High,Medium,,,,,,,0.4008452296,0.6921682954,0.8461848497
45.065059185,Very High,Inactive,Very High,Medium,843,2395,899,7,-15,-3,,,
45.0852129459,Very High,Inactive,Very High,Medium,853,2120,426,3,-11,-1,,,
45.1063022614,Very High,Inactive,Very High,Medium,1187,1625,-275,-3,-10,1,,,
45.1204967499,Very High,Inactive,Very High,Medium,,,,,,,0.3819711804,0.6924136281,0.8461303115
45.1269338131,Very High,Inactive,Very High,Medium,1229,1395,-548,-5,-9,3,,,
45.1467039585,Very High,Inactive,Very High,Medium,1181,1156,-768,-9,-7,8,,,
45.1674187183,Very High,Inactive,Very High,Medium,1320,960,-842,-12,-6,19,,,
45.1795830727,Very High,Inactive,Very High,Medium,,,,,,,0.3932909966,0.6939526796,0.8457883
45.188634634,Very High,Inactive,Very High,Medium,1490,1028,-771,-10,-6,23,,,
45.2081735134,Very High,Inactive,Very High,Medium,1603,1146,-610,-8,-7,25,,,
45.2290711403,Very High,Inactive,Very High,Medium,1192,1847,103,-3,-8,28,,,
45.2489652634,Very High,Inactive,Very High,Medium,751,2282,592,1,-4,27,,,
45.2520473003,Very High,Inactive,Very High,Medium,,,,,,,0.4077287614,0.6930791736,0.8459824324
45.269667387,Very High,Inactive,Very High,Medium,331,2599,1040,2,-1,26,,,
45.2904500961,Very High,Inactive,Very High,Medium,174,2544,1825,1,9,14,,,
45.310739994,Very High,Inactive,Very High,Medium,392,2256,2233,-1,11,6,,,
45.3117113113,Very High,Inactive,Very High,Medium,,,,,,,0.4163255692,0.6912401915,0.8463910818
45.3312034607,Very High,Inactive,Very High,Medium,405,1877,2593,-1,10,4,,,
45.3515408039,Very High,Inactive,Very High,Medium,-85,775,2942,-2,8,6,,,
45.3739500046,Very High,Inactive,Very High,Medium,-220,457,3011,-3,8,6,,,
45.3859286308,Very High,Inactive,Very High,Medium,,,,,,,0.4158961475,0.6928364635,0.846036315
45.393610239,Very High,Inactive,Very High,Medium,110,306,2695,1,7,5,,,
45.4130883217,Very High,Inactive,Very High,Medium,321,137,2345,3,5,6,,,
45.433506012,Very High,Inactive,Very High,Medium,508,-127,1916,1,5,8,,,
45.4502842426,Very High,Inactive,Very High,Medium,,,,,,,0.4073784947,0.6949728131,0.8455616236
45.4538385868,Very High,Inactive,Very High,Medium,700,-505,1297,-2,4,10,,,
45.4744415283,Very High,Inactive,Very High,Medium,708,-607,1031,-2,2,9,,,
45.4952893257,Very High,Inactive,Very High,Medium,720,-671,780,-2,1,6,,,
45.5151541233,Very High,Inactive,Very High,Medium,768,-774,386,-3,-1,5,,,
45.5181457996,Very High,Inactive,Very High,Medium,,,,,,,0.4077672958,0.6939970255,0.8457784653
45.5362827778,Very High,Inactive,Very High,Medium,829,-824,272,-4,-2,6,,,
45.5562226772,Very High,Inactive,Very High,Medium,910,-855,224,-3,-1,5,,,
45.5767748356,Very High,Inactive,Very High,Medium,1019,-840,172,0,-3,4,,,
45.5847570896,Very High,Inactive,Very High,Medium,,,,,,,0.3867213428,0.6945357919,0.8456587195
45.5975186825,Very High,Inactive,Very High,Medium,1032,-825,104,1,-5,4,,,
45.6180584431,Very High,Inactive,Very High,Medium,1030,-540,-41,-1,-4,1,,,
45.6386005878,Very High,Inactive,Very High,Medium,1018,-318,-53,0,-1,-6,,,
45.6553506851,Very High,Inactive,Very High,Medium,,,,,,,0.3633035421,0.6940369606,0.8457695842
45.6598720551,Very High,Inactive,Very High,Medium,1079,-19,89,0,-2,-11,,,
45.6791169643,Very High,Inactive,Very High,Medium,1031,467,690,2,-10,-8,,,
45.6996164322,Very High,Inactive,Very High,Medium,806,423,1151,0,-13,-4,,,
45.7188940048,Very High,Inactive,Very High,Medium,,,,,,,0.3328864574,0.6943479776,0.8457004428
45.7207825184,Very High,Inactive,Very High,Medium,575,320,1697,-2,-11,0,,,
45.7418367863,Very High,Inactive,Very High,Medium,158,401,2585,-5,0,-1,,,
45.7619197369,Very High,Inactive,Very High,Medium,-4,621,2577,-3,7,-10,,,
45.7814590931,Very High,Inactive,Very High,Medium,4,758,2356,0,11,-20,,,
45.7846243382,Very High,Inactive,Very High,Medium,,,,,,,0.3488783538,0.7081612945,0.8426308036
45.8027276993,Very High,Inactive,Very High,Medium,418,591,1502,2,14,-31,,,
45.8223547935,Very High,Inactive,Very High,Medium,705,451,1034,0,13,-36,,,
45.8431725502,Very High,Inactive,Very High,Medium,927,326,592,0,11,-42,,,
45.8534066677,Very High,Inactive,Very High,Medium,,,,,,,0.3714775443,0.729847312,0.8378117085
45.8635969162,Very High,Inactive,Very High,Medium,1328,55,49,0,8,-56,,,
45.8842191696,Very High,Inactive,Very High,Medium,1485,-68,72,0,7,-61,,,
45.9044578075,Very High,Inactive,Very High,Medium,1461,-237,528,1,2,-70,,,
45.9179706573,Very High,Inactive,Very High,Medium,,,,,,,0.3973490596,0.756562829,0.831874907
45.9257543087,Very High,Inactive,Very High,Medium,1253,-356,912,1,0,-73,,,
45.9453339577,Very High,Inactive,Very High,Medium,1037,-563,1269,-2,-1,-71,,,
45.9659016132,Very High,Inactive,Very High,Medium,726,-786,1936,-12,-6,-59,,,
45.9855523109,Very High,Inactive,Very High,Medium,,,,,,,0.4079426825,0.7919025421,0.8240216374
45.9861757755,Very High,Inactive,Very High,Medium,677,-478,2244,-11,-12,-54,,,
46.0028343201,Very High,Inactive,Very High,Medium,695,40,2313,-8,-18,-48,,,
46.0236730576,Very High,Inactive,Very High,Medium,885,961,1449,-2,-22,-33,,,
46.043918848,Very High,Inactive,Very High,Medium,1229,1193,932,2,-20,-27,,,
46.0544502735,Very High,Inactive,Very High,Medium,,,,,,,0.4183314741,0.8385156393,0.8136631846
46.0644369125,Very High,Inactive,Very High,Medium,1768,1343,631,8,-13,-23,,,
46.0849144459,Very High,Inactive,Very High,Medium,2428,1055,364,20,-6,-10,,,
46.1053509712,Very High,Inactive,Very High,Medium,2038,752,83,19,-8,2,,,
46.1175706387,Very High,Inactive,Very High,Medium,,,,,,,0.4039858878,0.9029015303,0.7993552089
46.1261539459,Very High,Inactive,Very High,Medium,872,589,-711,14,-2,22,,,
46.1462244987,Very High,Inactive,Very High,Medium,791,494,-1088,12,10,21,,,
46.1664545536,Very High,Inactive,Very High,Medium,1077,345,-1205,11,22,16,,,
46.1852860451,Very High,Inactive,Very High,Medium,,,,,,,0.4320052564,0.9629553556,0.7860099077
46.1876626015,Very High,Inactive,Very High,Medium,1821,70,-802,6,19,17,,,
46.2079949379,Very High,Inactive,Very High,Medium,1864,225,-512,0,8,17,,,
46.2289836407,Very High,Inactive,Very High,Medium,1788,653,-273,-2,1,8,,,
46.2483730316,Very High,Inactive,Very High,Medium,1866,1750,351,-4,2,-21,,,
46.2532188892,Very High,Inactive,Very High,Medium,,,,,,,0.4659226835,1.006478548,0.7763381004
46.2689671516,Very High,Inactive,Very High,Medium,2065,2149,963,-5,4,-31,,,
46.2892842293,Very High,Inactive,Very High,Medium,2141,2265,1756,-6,7,-37,,,
46.3099989891,Very High,Inactive,Very High,Medium,2249,1779,3255,-10,4,-44,,,
46.3167793751,Very High,Inactive,Very High,Medium,,,,,,,0.4369216859,1.0520204306,0.7662177086
46.3302521706,Very High,Inactive,Very High,Medium,2458,1553,3941,-10,0,-48,,,
46.3509907722,Very High,Inactive,Very High,Medium,2661,1537,4518,-10,-4,-47,,,
46.3721442223,Very High,Inactive,Very High,Medium,2397,1656,5235,-11,-1,-37,,,
46.3847384453,Very High,Inactive,Very High,Medium,,,,,,,0.4086082578,1.0742809772,0.7612708807
46.3927299976,Very High,Inactive,Very High,Medium,2222,1517,5279,-13,2,-32,,,
46.4123389721,Very High,Inactive,Very High,Medium,2250,835,4238,-16,1,-21,,,
46.4327192307,Very High,Inactive,Very High,Medium,2242,460,3254,-17,-3,-12,,,
46.4529747963,Very High,Inactive,Very High,Medium,,,,,,,0.4160013199,1.0798046589,0.7600433826
46.4531857967,Very High,Inactive,Very High,Medium,1972,95,2100,-18,-8,1,,,
46.4743320942,Very High,Inactive,Very High,Medium,950,-616,-807,-18,-20,8,,,
46.4952263832,Very High,Inactive,Very High,Medium,714,-994,-2462,-15,-22,2,,,
46.5147621632,Very High,Inactive,Very High,Medium,794,-1769,-3854,-13,-7,-6,,,
46.5182697773,Very High,Inactive,Very High,Medium,,,,,,,0.4465771914,1.0788137913,0.7602636218
46.53546381,Very High,Inactive,Very High,Medium,1662,-4299,-3599,-24,-7,-1,,,
46.5556197166,Very High,Inactive,Very High,Medium,1305,-4226,-2174,-26,-42,5,,,
46.5763845444,Very High,Inactive,Very High,Medium,-24,-2869,-712,-21,-70,-4,,,
46.5802021027,Very High,Inactive,Very High,Medium,,,,,,,0.4415763915,1.1163922548,0.7519128323
46.596978426,Very High,Inactive,Very High,Medium,-3252,1,2797,-7,-60,-27,,,
46.6179764271,Very High,Inactive,Very High,Medium,-3784,-216,4879,-5,-51,-37,,,
46.6390845776,Very High,Inactive,Very High,Medium,-4610,-1216,6878,-8,-56,-52,,,
46.6537194252,Very High,Inactive,Very High,Medium,,,,,,,0.4509066045,1.1523451805,0.7439233065
46.6592419147,Very High,Inactive,Very High,Medium,-5041,-1185,6920,-6,-50,-58,,,
46.6910772324,Very High,Inactive,Very High,Medium,-844,-564,1725,-3,-19,-16,,,
46.7113556862,Very High,Inactive,Very High,Medium,-409,-78,1916,-3,-16,-2,,,
46.7139656544,Very High,Inactive,Very High,Medium,,,,,,,0.4023238122,1.1882656813,0.7359409332
46.7318599224,Very High,Inactive,Very High,Medium,-597,385,1798,-7,-10,3,,,
46.7522516251,Very High,Inactive,Very High,Medium,-900,505,1719,-13,-6,-7,,,
46.7738173008,Very High,Inactive,Very High,Medium,-258,423,2175,-22,-5,-8,,,
46.7832574844,Very High,Inactive,Very High,Medium,,,,,,,0.4016499817,1.2308036089,0.7264881134
46.7935092449,Very High,Inactive,Very High,Medium,156,375,2505,-27,-6,-6,,,
46.8137557507,Very High,Inactive,Very High,Medium,349,426,2795,-31,-7,-7,,,
46.8344876766,Very High,Inactive,Very High,Medium,338,973,3412,-43,-7,-14,,,
46.848597765,Very High,Inactive,Very High,Medium,,,,,,,0.3742071986,1.2863111496,0.7141530514
46.8551251888,Very High,Inactive,Very High,Medium,433,1270,3602,-50,-2,-18,,,
46.8753700256,Very High,Inactive,Very High,Medium,597,1409,3821,-56,6,-24,,,
46.8969838619,Very High,Inactive,Very High,Medium,1440,1636,4767,-69,13,-29,,,
46.9144830704,Very High,Inactive,Very High,Medium,,,,,,,0.4319701493,1.3348419666,0.7033684254
46.9160602093,Very High,Inactive,Very High,Medium,2066,1863,5232,-79,17,-34,,,
46.9364922047,Very High,Inactive,Very High,Medium,2679,2074,5613,-88,15,-48,,,
46.9573194981,Very High,Inactive,Very High,Medium,4236,2704,6297,-79,11,-77,,,
46.977660656,Very High,Inactive,Very High,Medium,4563,2573,6121,-68,12,-80,,,
46.9847259521,Very High,Inactive,Very High,Medium,,,,,,,0.4753191173,1.4032096863,0.6881756186
46.9987726212,Very High,Inactive,Very High,Medium,3346,214,2834,-53,21,-108,,,
47.0186545849,Very High,Blocking,Very High,Medium,1303,-1663,884,-48,44,-50,,,
47.0399985313,Very High,Blocking,Very High,Medium,-3959,-5085,1055,-51,10,19,,,
47.047955513,Very High,Blocking,Very High,Medium,,,,,,,0.4617179036,1.5022680759,0.6661626101
47.0600464344,Very High,Blocking,Very High,Medium,-13581,-6625,2178,-72,-68,65,,,
47.0799705982,Very High,Blocking,Very High,Medium,-12408,-4228,3953,-70,-4,72,,,
47.1007313728,Very High,Blocking,Very High,Medium,-8379,-2079,6329,-57,44,76,,,
47.1146378517,Very High,Blocking,Very High,Medium,,,,,,,0.4273269475,1.6572431326,0.6317237616
47.1213386059,Very High,Blocking,Very High,Medium,-977,-346,9320,14,132,13,,,
47.141446352,Very High,Blocking,Very High,Medium,-110,-1655,7296,53,186,-38,,,
47.163081646,Very High,Blocking,Very High,Medium,-313,-3487,3643,50,170,-41,,,
47.1822860241,Very High,Blocking,Very High,Medium,-995,-5779,-4393,40,78,-11,,,
47.1830263138,Very High,Blocking,Very High,Medium,,,,,,,0.4574188888,1.815656662,0.5965207815
47.2029080391,Very High,Blocking,Very High,Medium,-761,-5544,-7196,21,68,5,,,
47.2235951424,Very High,Blocking,Very High,Medium,1250,-4343,-8284,9,58,25,,,
47.2439138889,Very High,Blocking,Very High,Medium,1577,-3858,-8223,11,58,32,,,
47.2491729259,Very High,Blocking,Very High,Medium,,,,,,,0.4290837646,1.8982198238,0.578173399
47.2654309273,Very High,Blocking,Very High,Medium,1206,-3778,-8230,8,60,32,,,
47.2849168777,Very High,Blocking,Very High,Medium,1243,-3217,-7390,-6,51,6,,,
47.3068761826,Very High,Blocking,Very High,Medium,2161,-2798,-6662,-1,45,-11,,,
47.3139584064,Very High,Blocking,Very High,Medium,,,,,,,0.4494044185,1.9747306108,0.5611709356
47.3263576031,Very High,Blocking,Very High,Medium,3196,-2506,-6065,7,35,-25,,,
47.3462314606,Very High,Blocking,Very High,Medium,4637,-2033,-4303,23,22,-24,,,
47.3670945168,Very High,Blocking,Very High,Medium,4522,-1438,-3040,32,9,1,,,
47.3813841343,Very High,Blocking,Very High,Medium,,,,,,,0.4244668484,2.0455982685,0.5454226136
47.3869512081,Very High,Blocking,Very High,Medium,3617,-651,-1951,43,2,32,,,
47.407725811,Very High,Blocking,Very High,Medium,754,-991,264,47,12,51,,,
47.4297771454,Very High,Blocking,Very High,Medium,-144,-1709,2481,39,5,49,,,
47.4450800419,Very High,Blocking,Very High,Medium,,,,,,,0.4622071087,2.0853717327,0.5365840197
47.448592186,Very High,Blocking,Very High,Medium,-406,-2949,5270,34,-21,35,,,
47.4690597057,Very High,Blocking,Very High,Medium,-2454,-3140,7494,30,-54,-14,,,
47.4896543026,Very High,Blocking,Very High,Medium,-4563,-2657,6970,20,-32,-30,,,
47.510127306,Very High,Blocking,Very High,Medium,-6269,-2057,5919,12,-9,-39,,,
47.5204615593,Very High,Blocking,Very High,Medium,,,,,,,0.549577415,2.0850811005,0.5366486311
47.531598568,Very High,Blocking,Very High,Medium,-6184,-1974,4668,-4,5,-23,,,
47.5510108471,Very High,Blocking,Very High,Medium,-5054,-2225,3988,-8,-7,-19,,,
47.5715019703,Very High,Blocking,Very High,Medium,-2535,-2774,1852,-10,-16,-21,,,
47.5833463669,Very High,Blocking,Very High,Medium,,,,,,,0.5116086006,2.126101017,0.527533114
47.5925300121,Very High,Blocking,Very High,Medium,-1642,-2869,812,-10,-25,-19,,,
47.6123058796,Very High,Blocking,Very High,Medium,-882,-1838,-1061,-9,-28,-14,,,
47.6333110332,Very High,Blocking,Very High,Medium,-689,-1511,-1885,-9,-20,-19,,,
47.6452581882,Very High,Blocking,Very High,Medium,,,,,,,0.7012686729,2.1953029633,0.5121549368
47.6540427208,Very High,Blocking,Very High,Medium,-445,-1399,-2635,-8,-14,-24,,,
47.6738333702,Very High,Blocking,Very High,Medium,400,-1517,-3525,-4,2,-29,,,
47.6948988438,Very High,Blocking,Very High,Medium,542,-2397,-2894,4,2,-34,,,
47.7139298916,Very High,Blocking,Very High,Medium,,,,,,,0.4119722247,2.2246186733,0.5056402683
47.714682579,Very High,Blocking,Very High,Medium,-43,-3131,-1939,4,-16,-33,,,
47.735244751,Very High,Blocking,Very High,Medium,-2465,-1660,-512,-3,-45,-2,,,
47.7558939457,Very High,Blocking,Very High,Medium,-3038,-204,446,-6,-25,8,,,
47.7763576508,Very High,Blocking,Very High,Medium,-2930,761,1344,-7,1,10,,,
47.7884662151,Very High,Blocking,Very High,Medium,,,,,,,0.4039490223,2.2265489101,0.5052113533
