time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
15.9985580444,Very high,Inactive,Very low,Very low,51,140,2621,-13,1,31,,,
16.0195906162,Very high,Inactive,Very low,Very low,497,78,2433,-16,-1,29,,,
16.039908886,Very high,Inactive,Very low,Very low,686,-155,2033,-13,-1,25,,,
16.0599372387,Very high,Inactive,Very low,Very low,727,-485,1509,-6,1,21,,,
16.0616772175,Very high,Inactive,Very low,Very low,,,,,,,0,0,0
16.0821735859,Very high,Inactive,Very low,Very low,692,-931,896,0,3,17,,,
16.1009960175,Very high,Inactive,Very low,Very low,672,-1261,283,2,5,15,,,
16.1218142509,Very high,Inactive,Very low,Very low,762,-1356,-764,3,12,19,,,
16.1231250763,Very high,Inactive,Very low,Very low,,,,,,,0,0,0
16.1446950436,Very high,Inactive,Very low,Very low,987,-1193,-1047,4,16,25,,,
16.1628696918,Very high,Inactive,Very low,Very low,1346,-944,-1174,5,18,30,,,
16.1833734512,Very high,Inactive,Very low,Very low,2099,-398,-1197,10,16,42,,,
16.1893508434,Very high,Inactive,Very low,Very low,,,,,,,0,0,0
16.203430891,Very high,Inactive,Very low,Very low,2284,-275,-1204,13,16,45,,,
16.2245495319,Very high,Inactive,Very low,Very low,2292,-621,-944,18,18,41,,,
16.245372057,Very high,Inactive,Very low,Very low,2167,-999,-562,20,15,34,,,
16.2588086128,Very high,Inactive,Very low,Very low,,,,,,,0,0,0
16.264770031,Very high,Inactive,Very low,Very low,1903,-1534,589,21,5,26,,,
16.2861559391,Very high,Inactive,Very low,Very low,1885,-1613,1235,20,-1,28,,,
16.3060536385,Very high,Inactive,Very low,Very low,2003,-1577,1880,19,-8,30,,,
16.3263320923,Very high,Inactive,Very low,Very low,2185,-1367,2420,18,-14,31,,,
16.3304357529,Very high,Inactive,Very low,Very low,,,,,,,0,0,0
16.3480906487,Very high,Inactive,Very low,Very low,2361,-623,2868,20,-13,21,,,
16.3678743839,Very high,Inactive,Very low,Very low,2347,-351,2920,24,-8,8,,,
16.38793993,Very high,Inactive,Very low,Very low,1725,-243,3165,28,-7,-18,,,
16.3889625072,Very high,Inactive,Very low,Very low,,,,,,,0,0,0
16.4093196392,Very high,Inactive,Very low,Very low,752,166,3226,24,-15,-19,,,
16.4289975166,Very high,Inactive,Very low,Very low,-506,711,2824,19,-14,-6,,,
16.4492547512,Very high,Inactive,Very low,Very low,-744,1828,1119,14,9,31,,,
16.4526364803,Very high,Inactive,Very low,Very low,,,,,,,0,0,0
16.469596386,Very high,Inactive,Very low,Very low,297,1844,975,15,10,31,,,
16.4906051159,Very high,Inactive,Very low,Very low,1046,1611,1290,11,10,21,,,
16.5115647316,Very high,Inactive,Very low,Low,1364,632,2342,0,8,10,,,
16.5265142918,Very high,Inactive,Very low,Low,,,,,,,0,0,0
16.5310719013,Very high,Inactive,Very low,Low,909,168,2554,-6,8,14,,,
16.551782608,Very high,Inactive,Very low,Low,-145,39,1962,-11,22,16,,,
16.5723800659,Very high,Inactive,Very low,Low,-167,263,1510,-11,29,11,,,
16.5918829441,Very high,Inactive,Very low,Low,,,,,,,0,0,0
16.5925116539,Very high,Inactive,Very low,Low,343,510,1094,-8,30,5,,,
16.6138339043,Very high,Inactive,Very low,Low,2092,792,243,-4,13,-4,,,
16.6334531307,Very high,Inactive,Very low,Low,2803,774,-364,-4,1,-8,,,
16.6540539265,Very high,Inactive,Very low,Low,3178,612,-1080,-5,-8,-7,,,
16.6563413143,Very high,Inactive,Very low,Low,,,,,,,0,0,0
16.6753773689,Very high,Inactive,Very low,Low,3173,-54,-2503,-8,-6,5,,,
16.6949627399,Very high,Inactive,Very low,Low,3028,-362,-2982,-11,5,14,,,
16.7171795368,Very high,Walking,Very low,Low,2834,-597,-3167,-13,20,21,,,
16.7204823494,Very high,Walking,Very low,Low,,,,,,,0,0,0
16.7357964516,Very high,Walking,Very low,Low,2822,-670,-2323,-13,47,13,,,
16.7570738792,Very high,Walking,Very low,Low,3204,-455,-1211,-8,44,-1,,,
16.7782478333,Very high,Walking,Very low,Low,3637,-80,127,-4,30,-14,,,
16.7909531593,Very high,Walking,Very low,Low,,,,,,,0,0,0
16.7973017693,Very high,Walking,Very low,Low,4032,830,2382,-2,0,-29,,,
16.8187103271,Very high,Walking,Very low,Low,3932,1435,2908,-4,-4,-26,,,
16.8385806084,Very high,Walking,Very low,Low,3110,2655,2776,-2,13,-10,,,
16.8555955887,Very high,Walking,Very low,Low,,,,,,,0,0,0
16.858673811,Very high,Walking,Very low,Low,2460,3244,2632,3,25,-8,,,
16.8806755543,Very high,Walking,Very low,Low,1843,3691,2817,13,32,0,,,
16.899638176,Very high,Walking,Very low,Low,-58,2231,3800,22,36,9,,,
16.9192316532,Very high,Walking,Very low,Low,,,,,,,0,0,0
16.9211344719,Very high,Walking,Very low,Low,-1394,116,4121,6,37,-9,,,
16.9415593147,Very high,Walking,Very low,Low,-2343,-1832,4072,-11,31,-38,,,
16.9611833096,Very high,Walking,Very low,Low,-2450,-2086,2944,-13,-9,-21,,,
16.9823179245,Very high,Walking,Very low,Low,-2322,-1014,2033,-5,-23,-4,,,
16.9903371334,Very high,Walking,Very low,Low,,,,,,,0,0,0
17.0020222664,Very high,Walking,Very low,Low,-2169,84,1193,1,-14,-10,,,
17.0236375332,Very high,Walking,Very low,Low,-522,1030,1385,9,4,-37,,,
17.0439736843,Very high,Walking,Very low,Low,465,814,1980,8,-7,-33,,,
17.0574352741,Very high,Walking,Very low,Low,,,,,,,0,0,0
17.0634274483,Very high,Walking,Very low,Low,1030,-9,1765,-2,-35,-4,,,
17.0843677521,Very high,Walking,Very low,Low,890,-327,967,-6,-38,7,,,
17.1046235561,Very high,Walking,Very low,Low,712,-642,6,-7,-35,13,,,
17.1228890419,Very high,Walking,Very low,Low,,,,,,,0,0,0
17.1249198914,Very high,Walking,Very low,Low,376,-1062,-1920,-3,-21,8,,,
17.1466324329,Very high,Walking,Very low,Low,387,-1089,-2736,1,-13,2,,,
17.1625823975,Very high,Walking,Very low,Low,498,-1051,-3258,6,-4,-4,,,
17.1825230122,Very high,Walking,Very low,Low,845,-1158,-3181,6,4,-2,,,
17.1876075268,Very high,Walking,Very low,Low,,,,,,,0,0,0
17.202716589,Very high,Walking,Very low,Low,1050,-1343,-2790,3,5,-1,,,
17.2241125107,Very high,Walking,Very low,Low,1272,-1575,-2268,0,1,1,,,
17.2445652485,Very high,Walking,Very low,Low,1677,-1872,-1071,-2,-12,4,,,
17.2532184124,Very high,Walking,Very low,Low,,,,,,,0,0,0
17.2642114162,Very high,Walking,Very low,Low,1886,-1841,-502,-1,-17,6,,,
17.285163641,Very high,Walking,Very low,Low,2061,-1629,42,0,-20,8,,,
17.2984414101,Very high,Walking,Very low,Low,,,,,,,0,0,0
17.3053090572,Very high,Walking,Very low,Low,2075,-911,1150,3,-16,14,,,
17.3260362148,Very high,Walking,Very low,Low,2053,-549,1815,5,-13,9,,,
17.3469097614,Very high,Walking,Very low,Low,1855,-71,3505,11,-23,-3,,,
17.3523538113,Very high,Walking,Very low,Low,,,,,,,0,0,0
17.3666210175,Very high,Walking,Very low,Low,1362,397,4464,12,-35,3,,,
17.387691021,Very high,Walking,Very low,Low,-100,1657,4988,9,-30,31,,,
17.3965272903,Very high,Walking,Very low,Low,,,,,,,0,0,0
17.4081690311,Very high,Walking,Very low,Low,-2412,3236,3493,-5,2,29,,,
17.4281876087,Very high,Walking,Very low,Low,-1571,3649,2684,-5,4,8,,,
17.4489052296,Very high,Walking,Very low,Low,-312,3354,2579,0,-14,-11,,,
17.4572219849,Very high,Walking,Very low,Low,,,,,,,0,0,0
17.4690718651,Very high,Walking,Very low,Low,705,1154,2548,5,-26,-22,,,
17.4903576374,Very high,Walking,Very low,Low,76,97,2275,-2,-5,-1,,,
17.5109848976,Very high,Walking,Very low,Low,-906,-616,1813,-16,20,24,,,
17.5203118324,Very high,Walking,Very low,Low,,,,,,,0,0,0
17.5306625366,Very high,Walking,Very low,Low,-2126,-1334,445,-30,40,27,,,
17.5514709949,Very high,Walking,Very low,Low,-1596,-1291,-17,-29,33,10,,,
17.5682010651,Very high,Walking,Very low,Low,,,,,,,0,0,0
17.5715005398,Very high,Walking,Very low,Low,702,-876,-1300,-22,7,-32,,,
17.5924181938,Very high,Walking,Very low,Low,1620,-658,-2169,-16,-3,-40,,,
17.6136360168,Very high,Walking,Very low,Low,2359,-531,-2912,-11,-10,-35,,,
17.6327757835,Very high,Walking,Very low,Low,,,,,,,0,0,0
17.632786274,Very high,Walking,Very low,Low,3128,-451,-3740,-8,-4,-9,,,
17.6533486843,Very high,Walking,Very low,Low,3036,-444,-3788,-11,10,4,,,
17.6741566658,Very high,Walking,Very low,Low,2909,-503,-3388,-15,26,11,,,
17.6869084835,Very high,Walking,Very low,Low,,,,,,,0,0,0
17.6944875717,Very high,Walking,Very low,Low,2767,-534,-1313,-19,36,9,,,
17.7154631615,Very high,Walking,Very low,Low,2719,-440,110,-18,29,5,,,
17.735491991,Very high,Walking,Very low,Low,2825,-251,1625,-15,18,0,,,
17.7518565655,Very high,Walking,Very low,Low,,,,,,,0,0,0
17.7559564114,Very high,Walking,Very low,Low,3040,310,3525,-2,8,-16,,,
17.7761993408,Very high,Walking,Very low,Low,3007,358,3880,2,6,-23,,,
17.7904067039,Very high,Walking,Very low,Low,,,,,,,0,0,0
17.7971041203,Very high,Walking,Very low,Low,2957,126,4232,4,-1,-25,,,
17.8173348904,Very high,Walking,Very low,Low,2708,-479,5307,3,-29,-19,,,
17.8378744125,Very high,Walking,Very low,Low,2208,-244,5490,2,-35,-15,,,
17.8524327278,Very high,Walking,Very low,Low,,,,,,,0,0,0
17.8592283726,Very high,Walking,Very low,Low,-25,2099,4305,11,-13,2,,,
17.8794491291,Very high,Walking,Very low,Low,-1131,3034,3283,15,13,12,,,
17.8997416496,Very high,Walking,Very low,Low,-1851,2838,2385,16,34,7,,,
17.9199008942,Very high,Walking,Very low,Low,-2254,1541,1709,11,42,-17,,,
17.9204120636,Very high,Walking,Very low,Low,,,,,,,0,0,0
17.9402301311,Very high,Walking,Very low,Low,-2461,-278,1310,-2,31,-50,,,
17.9611775875,Very high,Walking,Very low,Low,-2611,-1757,1174,-12,0,-68,,,
17.9823718071,Very high,Walking,Very low,Low,-3054,-2435,1135,-9,-57,-65,,,
17.9895122051,Very high,Walking,Very low,Low,,,,,,,0,0,0
18.0013709068,Very high,Walking,High,Medium,-2721,-1668,1113,-5,-60,-70,,,
18.0231442451,Very high,Walking,High,Medium,-2154,-785,1218,-2,-49,-76,,,
18.0432221889,Very high,Walking,High,Medium,-598,274,1648,-1,-13,-79,,,
18.0548171997,Very high,Walking,High,Medium,,,,,,,0,0,0
18.0629429817,Very high,Walking,High,Medium,22,147,1749,-1,-12,-77,,,
18.0839498043,Very high,Walking,High,Medium,-4,-942,1080,-9,-38,-65,,,
18.0989429951,Very high,Walking,High,Medium,,,,,,,0,0,0
18.1039819717,Very high,Walking,High,Medium,-481,-1441,368,-13,-43,-64,,,
18.1250138283,Very high,Walking,High,Medium,-1016,-1824,-485,-16,-38,-61,,,
18.1453311443,Very high,Walking,High,Medium,-1420,-2162,-1196,-20,-27,-64,,,
18.1546680927,Very high,Walking,High,Medium,,,,,,,0,0,0
18.1653108597,Very high,Walking,High,Medium,-1552,-2425,-1499,-23,-9,-70,,,
18.1863605976,Very high,Walking,High,Medium,-1393,-2479,-841,-22,-10,-69,,,
18.2065706253,Very high,Walking,High,Medium,-1466,-2414,151,-25,-21,-64,,,
18.2236161232,Very high,Walking,High,Medium,-1838,-1436,1899,-38,-43,-42,,,
18.2328317165,Very high,Walking,High,Medium,,,,,,,0.3096085489,0.9431800842,0.790404439
18.2444469929,Very high,Walking,High,Medium,-1724,-530,2063,-42,-47,-31,,,
18.2649643421,Very high,Walking,High,Medium,-706,1273,679,-40,-28,-33,,,
18.2843370438,Very high,Walking,High,Medium,82,1280,-103,-31,-18,-52,,,
18.3031897545,Very high,Walking,High,Medium,,,,,,,0.2597064674,1.0911009312,0.757533133
18.3045330048,Very high,Walking,High,Medium,416,1182,-544,-21,-17,-63,,,
18.3263471127,Very high,Walking,High,Medium,157,2460,595,-20,2,-37,,,
18.346044302,Very high,Walking,High,Medium,-165,3242,1706,-22,16,-38,,,
18.3660402298,Very high,Walking,High,Medium,-29,3230,2347,-25,28,-63,,,
18.3743829727,Very high,Walking,High,Medium,,,,,,,0.589464128,1.357373476,0.6983614564
18.3871943951,Very high,Walking,High,Medium,-408,1635,3971,-18,-18,-61,,,
18.4071571827,Very high,Walking,High,Medium,-1173,1113,3929,-15,-38,-40,,,
18.4276232719,Very high,Walking,High,Medium,-2697,497,2452,-29,-24,-40,,,
18.4360222816,Very high,Walking,High,Medium,,,,,,,0.5861490369,1.4316961765,0.6818453074
18.4484026432,Very high,Walking,High,Medium,-3043,174,1668,-37,-15,-37,,,
18.4683597088,Very high,Walking,High,Medium,-2955,-59,963,-39,-11,-32,,,
18.4894585609,Very high,Walking,High,Medium,-1907,-386,347,-36,-1,-42,,,
18.5012886524,Very high,Walking,High,Medium,,,,,,,0.3509807289,1.3866590261,0.6918535233
18.5103421211,Very high,Walking,High,Medium,-1154,-560,393,-31,5,-54,,,
18.5300858021,Very high,Walking,High,Medium,-466,-765,568,-26,6,-64,,,
18.5506362915,Very high,Walking,High,Medium,177,-1152,462,-21,-5,-68,,,
18.5706560612,Very high,Walking,High,Medium,,,,,,,0.3291147053,1.390068531,0.6910958886
18.5707094669,Very high,Walking,High,Medium,199,-1233,109,-20,-10,-66,,,
18.5914199352,Very high,Walking,High,Medium,-207,-1265,-380,-21,-7,-70,,,
18.6125996113,Very high,Walking,High,Medium,-382,-1338,-282,-20,-6,-78,,,
18.632278204,Very high,Walking,High,Medium,-402,-1320,-151,-17,-9,-88,,,
18.6385295391,Very high,Walking,High,Medium,,,,,,,0.3292384446,1.4390492439,0.6802113056
18.6531262398,Very high,Walking,High,Medium,-82,-940,-205,-5,-12,-95,,,
18.6736524105,Very high,Walking,High,Medium,46,-865,-29,3,-8,-91,,,
18.6976928711,Very high,Walking,High,Medium,-158,-941,511,10,-4,-83,,,
18.7083060741,Very high,Walking,High,Medium,,,,,,,0.3397952318,1.4616085291,0.6751980782
18.7182393074,Very high,Walking,High,Medium,-1617,-80,2269,12,0,-63,,,
18.7388362885,Very high,Walking,High,Medium,-2345,1424,2604,6,15,-56,,,
18.7591199875,Very high,Walking,High,Medium,-3053,4549,2537,0,55,-74,,,
18.7752127647,Very high,Walking,High,Medium,,,,,,,0.4654321373,1.4833782911,0.6703603864
18.7811055183,Very high,Walking,High,Medium,-3014,5138,2670,2,55,-71,,,
18.8003458977,Very high,Walking,High,Medium,-3110,4941,2786,6,33,-60,,,
18.8216426373,Very high,Walking,High,Medium,-2795,4363,3067,0,-11,-66,,,
18.8433558941,Very high,Walking,High,Medium,-2058,3909,3375,-4,-12,-59,,,
18.8466899395,Very high,Walking,High,Medium,,,,,,,0.4688844681,1.4999200106,0.6666844487
18.861976862,Very high,Walking,High,Medium,-1276,3051,3519,-6,-8,-35,,,
18.8832149506,Very high,Walking,High,Medium,-1133,1369,2432,-8,3,-7,,,
18.9026079178,Very high,Walking,High,Medium,-1780,591,1408,-18,5,-13,,,
18.9093821049,Very high,Walking,High,Medium,,,,,,,0.4780055583,1.5066210032,0.6651953459
18.9237554073,Very high,Walking,High,Medium,-2542,-91,352,-27,2,-27,,,
18.9395430088,Very high,Walking,High,Medium,-3479,-754,-1485,-28,1,-48,,,
18.9603528976,Very high,Walking,High,Medium,-3527,-543,-1975,-22,9,-48,,,
18.9772078991,Very high,Walking,High,Medium,,,,,,,0.4791411161,1.5351063013,0.658865273
18.9811091423,Very high,Walking,High,Medium,-3023,336,-1685,-17,33,-55,,,
19.0099563599,Very high,Walking,High,Medium,-2617,659,-995,-13,38,-54,,,
19.0297112465,Very high,Walking,High,Medium,-2297,745,-60,-11,35,-47,,,
19.0436003208,Very high,Walking,High,Medium,,,,,,,0.4737731218,1.5510177612,0.6553293467
19.0501234531,Very high,Walking,High,Medium,-2139,441,1599,-17,17,-19,,,
19.0707550049,Very high,Walking,High,Medium,-2187,254,1921,-22,9,-8,,,
19.0910196304,Very high,Walking,High,Medium,-2240,156,1435,-26,6,-10,,,
19.1090354919,Very high,Walking,High,Medium,,,,,,,0.4868597388,1.5302220583,0.659950614
19.1122405529,Very high,Walking,High,Medium,-2318,106,995,-24,9,-18,,,
19.1325449944,Very high,Walking,High,Medium,-2558,170,337,-18,12,-22,,,
19.1524705887,Very high,Walking,High,Medium,-2603,209,174,-18,17,-20,,,
19.1720738411,Very high,Walking,High,Medium,,,,,,,0.3715973794,1.5210487843,0.6619891524
19.1745905876,Very high,Walking,High,Medium,-2625,228,146,-19,19,-17,,,
19.1935038567,Very high,Walking,High,Medium,-2609,243,369,-22,17,-13,,,
19.2145593166,Very high,Walking,High,Medium,-2542,230,516,-23,14,-15,,,
19.2282249928,Very high,Walking,High,Medium,,,,,,,0.4906411171,1.5322159529,0.6595075727
19.2342679501,Very high,Walking,High,Medium,-2413,179,648,-22,10,-18,,,
19.2562358379,Very high,Walking,High,Medium,-2239,99,721,-22,7,-20,,,
19.2764060497,Very high,Walking,High,Medium,-1912,-237,768,-21,6,-22,,,
19.2957866192,Very high,Walking,High,Medium,-1813,-441,800,-20,6,-21,,,
19.3004648685,Very high,Walking,High,Medium,,,,,,,0.4767733514,1.5387632847,0.6580525637
19.3163881302,Very high,Walking,High,Medium,-1750,-624,832,-19,6,-19,,,
19.3371326923,Very high,Walking,High,Medium,-1670,-863,906,-17,6,-15,,,
19.3576612473,Very high,Walking,High,Medium,-1637,-966,954,-16,6,-13,,,
19.3740041256,Very high,Walking,High,Medium,,,,,,,0.5197020769,1.4669846296,0.6740034223
19.3783559799,Very high,Walking,High,Medium,-1616,-1110,1089,-15,5,-8,,,
19.3983294964,Very high,Walking,High,Medium,-1641,-1140,1156,-15,2,-5,,,
19.4189431667,Very high,Walking,High,Medium,-1681,-1153,1152,-16,-4,1,,,
19.439180851,Very high,Walking,High,Medium,-1686,-1170,1083,-16,-7,3,,,
19.4435074329,Very high,Walking,High,Medium,,,,,,,0.5064755678,1.4291441441,0.6824123859
19.459836483,Very high,Walking,High,Medium,-1661,-1177,966,-15,-9,3,,,
19.4804143906,Very high,Walking,High,Medium,-1516,-1116,725,-12,-7,2,,,
19.5005605221,Very high,Walking,High,Medium,-1458,-1075,730,-10,-5,2,,,
19.5119998455,Very high,Walking,High,Medium,,,,,,,0.4721394777,1.3848782778,0.6922492981
19.5211935043,Very high,Walking,High,Medium,-1421,-1053,840,-9,-5,4,,,
19.5424277782,Very high,Walking,High,Medium,-1295,-1007,1137,-10,-12,9,,,
19.5620324612,Very high,Walking,High,Medium,-1202,-973,1211,-11,-16,10,,,
19.5777516365,Very high,Walking,High,Medium,,,,,,,0.4410177171,1.3081721067,0.709295094
19.5828380585,Very high,Walking,High,Medium,-1091,-950,1224,-11,-17,9,,,
19.6030116081,Very high,Walking,High,Medium,-1016,-937,1119,-8,-11,7,,,
19.624232769,Very high,Walking,High,Medium,-1039,-956,1078,-7,-7,5,,,
19.6445851326,Very high,Walking,High,Medium,-1109,-963,985,-4,-2,3,,,
19.6447005272,Very high,Walking,High,Medium,,,,,,,0.2201672047,1.2494193316,0.722351253
19.6651089191,Very high,Walking,High,Medium,-1150,-967,913,-4,-1,2,,,
19.682438612,Very high,Walking,High,Medium,-1187,-983,839,-3,0,1,,,
19.7012851238,Very high,Walking,High,Medium,-1312,-1013,856,-1,2,-2,,,
19.7072710991,Very high,Walking,High,Medium,,,,,,,0.1926794797,1.2141159773,0.730196476
19.7226161957,Very high,Walking,High,Medium,-1339,-1009,960,-1,1,-2,,,
19.7432301044,Very high,Walking,High,Medium,-1324,-962,1077,-2,-2,0,,,
19.7627112865,Very high,Walking,High,Medium,-1239,-846,1241,-5,-8,4,,,
19.7658514977,Very high,Walking,High,Medium,,,,,,,0,0,0
19.7837030888,Very high,Walking,High,Medium,-1193,-794,1262,-6,-10,5,,,
19.8036704063,Very high,Walking,High,Medium,-1126,-758,1221,-5,-10,4,,,
19.8209104538,Very high,Walking,High,Medium,,,,,,,0,0,0
19.8248167038,Very high,Walking,High,Medium,-1042,-747,1085,-3,-2,2,,,
19.8450036049,Very high,Walking,High,Medium,-1040,-750,1071,-3,0,-1,,,
19.8650605679,Very high,Walking,High,Medium,-1033,-726,1110,-2,0,-3,,,
19.8861374855,Very high,Walking,High,Medium,-990,-589,1187,-4,-1,-5,,,
19.8910558224,Very high,Walking,High,Medium,,,,,,,0,0,0
19.905985117,Very high,Walking,High,Medium,-984,-514,1198,-5,-1,-5,,,
19.927097559,Very high,Walking,High,Medium,-1040,-411,1119,-5,0,-4,,,
19.9483249187,Very high,Walking,High,Medium,-1008,-381,1009,-4,3,-4,,,
19.9580068588,Very high,Walking,High,Medium,,,,,,,0,0,0
19.9673953056,Very high,Walking,High,Medium,-974,-354,914,-3,6,-3,,,
19.9891428947,Very high,Walking,High,Medium,-964,-197,802,-1,9,0,,,
20.0101268291,Very high,Walking,High,Medium,-991,-57,757,-1,12,1,,,
20.0233156681,Very high,Walking,High,Medium,,,,,,,0,0,0
20.0288748741,Very high,Walking,High,Medium,-1011,140,698,0,18,-1,,,
20.0499427319,Very high,Walking,High,Medium,-892,629,401,5,36,-13,,,
20.0699648857,Very high,Walking,High,Medium,-788,715,237,8,40,-20,,,
20.0903637409,Very high,Walking,High,Medium,-654,658,94,12,39,-25,,,
20.0916576385,Very high,Walking,High,Medium,,,,,,,0.2797120214,1.2787462473,0.7158341408
20.1115069389,Very high,Walking,High,Medium,-491,441,61,19,23,-24,,,
20.1316964626,Very high,Walking,High,Medium,-532,341,141,20,18,-18,,,
20.152358532,Very high,Walking,High,Medium,-605,-22,177,22,22,2,,,
20.1685855389,Very high,Walking,High,Medium,,,,,,,0.3002194464,1.3417340517,0.701836884
20.1721990108,Very high,Walking,High,Medium,-699,-38,32,21,26,12,,,
20.1934967041,Very high,Walking,High,Medium,-861,92,-208,19,27,18,,,
20.2139835358,Very high,Walking,High,Medium,-1192,401,-1110,14,15,25,,,
20.2338011265,Very high,Walking,High,Medium,-1538,421,-1749,14,7,21,,,
20.2408521175,Very high,Walking,High,Medium,,,,,,,0.4373060763,1.5054305792,0.6654598713
20.2546472549,Very high,Walking,High,Medium,-2171,451,-2284,14,-2,13,,,
20.276320219,Very high,Walking,High,Medium,-3261,789,-2527,15,-15,-1,,,
20.2958340645,Very high,Walking,High,Medium,-3325,1135,-2294,17,-9,-3,,,
20.3107113838,Very high,Walking,High,Medium,,,,,,,0.4904945791,1.5580824614,0.6537594795
20.3159747124,Very high,Walking,High,Medium,-3451,1470,-1754,18,3,-9,,,
20.3364021778,Very high,Walking,High,Medium,-3742,2749,465,21,12,-47,,,
20.3568592072,Very high,Walking,High,Medium,-2107,4283,1588,27,22,-48,,,
20.3737585545,Very high,Walking,High,Medium,,,,,,,0.5016281009,1.5758564472,0.6498097181
20.3776736259,Very high,Walking,High,Medium,-717,6016,2823,33,40,-32,,,
20.398291111,Very high,Walking,High,Medium,-2220,5687,5238,9,-11,-46,,,
20.4182066917,Very high,Walking,High,Medium,-2707,5240,5743,5,-77,-54,,,
20.436798811,Very high,Walking,High,Medium,,,,,,,0.4774414599,1.5611438751,0.6530791521
20.438573122,Very high,Walking,High,Medium,-854,6593,3945,-13,-130,-50,,,
20.4591350555,Very high,Walking,High,Medium,820,7063,1244,-10,-82,-72,,,
20.4805305004,Very high,Walking,High,Medium,1388,7109,-1281,-5,-15,-135,,,
20.5000858307,Very high,Walking,High,Medium,1354,4381,-3351,38,46,-217,,,
20.5115406513,Very high,Inactive,High,Medium,,,,,,,0.4787390828,1.5283885002,0.6603580713
20.5205478668,Very high,Inactive,High,Medium,1085,1869,-2524,64,56,-204,,,
20.5410289764,Very high,Inactive,High,Medium,1045,-562,-1350,68,57,-173,,,
20.561439991,Very high,Inactive,High,Medium,843,-4975,836,67,46,-133,,,
20.5741906166,Very high,Inactive,High,Medium,,,,,,,0.5387007594,1.4578404427,0.6760354638
20.5826840401,Very high,Inactive,High,Medium,29,-6566,1788,66,28,-119,,,
20.6026184559,Very high,Inactive,High,Medium,-864,-7242,2696,61,7,-104,,,
20.6230084896,Very high,Inactive,High,Medium,-3181,-4943,4742,28,4,-97,,,
