time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
37.4651670456,Very High,Blocking,Very High,Very High,-2542,-1287,-4893,-27,33,-13,,,
37.485765934,Very High,Blocking,Very High,Very High,-1789,605,-5977,-25,27,-40,,,
37.5060346127,Very High,Inactive,Very High,Very High,-822,1622,-6412,-23,18,-47,,,
37.5125281811,Very High,Inactive,Very High,Very High,,,,,,,0.5890270472,0.9416829944,0.7907370925
37.5270702839,Very High,Inactive,Very High,Very High,290,2821,-6437,-21,11,-63,,,
37.5474805832,Very High,Inactive,Very High,Very High,1698,3913,-3638,-9,26,-64,,,
37.5680861473,Very High,Inactive,Very High,Very High,1169,4186,-1727,-6,34,-48,,,
37.5763521194,Very High,Inactive,Very High,Very High,,,,,,,0.5799306631,0.8681473732,0.8070783615
37.5880570412,Very High,Inactive,Very High,Very High,-1285,2891,456,-2,17,-8,,,
37.6087691784,Very High,Inactive,Very High,Very High,-1166,2566,777,8,4,-7,,,
37.6290435791,Very High,Inactive,Very High,Very High,-99,2927,827,20,1,-13,,,
37.6436362267,Very High,Inactive,Very High,Very High,,,,,,,0.5241717696,0.8114711642,0.8196730614
37.6515958309,Very High,Inactive,Very High,Very High,780,3949,992,30,8,-23,,,
37.6703805923,Very High,Inactive,Very High,Very High,160,6907,2386,46,11,-55,,,
37.690741539,Very High,Inactive,Very High,Very High,-149,8301,3573,52,-5,-62,,,
37.7117688656,Very High,Inactive,Very High,Very High,,,,,,,0.4152795076,0.7568756342,0.831805408
37.7119481564,Very High,Inactive,Very High,Very High,951,9728,5096,62,-25,-66,,,
37.7316761017,Very High,Inactive,Very High,Very High,1330,10364,5333,56,-34,-77,,,
37.7521221638,Very High,Inactive,Very High,Very High,1717,10420,5599,50,-46,-77,,,
37.7723248005,Very High,Inactive,Very High,Very High,3643,8697,5379,40,-51,-75,,,
37.7796111107,Very High,Inactive,Very High,Very High,,,,,,,0.3014705777,0.7009384036,0.8442358971
37.7931706905,Very High,Inactive,Very High,Very High,3247,6826,4478,37,-36,-60,,,
37.8148758411,Very High,Inactive,Very High,Very High,1980,4510,3509,34,-30,-23,,,
37.8339693546,Very High,Inactive,Very High,Very High,-91,-486,1343,23,-5,23,,,
37.8459479809,Very High,Inactive,Very High,Very High,,,,,,,0.1173126251,0.6487932205,0.8558237553
37.8542311192,Very High,Inactive,Very High,Very High,-1299,-2731,565,9,-11,32,,,
37.8752484322,Very High,Inactive,Very High,Very High,-1530,-6132,-753,-22,0,109,,,
37.8950536251,Very High,Inactive,Very High,Very High,-566,-7267,-385,-38,11,149,,,
37.916321516,Very High,Inactive,Very High,Very High,-93,-7620,512,-55,18,151,,,
37.9219031334,Very High,Inactive,Very High,Very High,,,,,,,0.155311197,0.5938444138,0.8680346012
37.9364089966,Very High,Inactive,Very High,Very High,-261,-7405,1757,-73,7,147,,,
37.9565830231,Very High,Inactive,Very High,Very High,236,-5726,1198,-106,-14,171,,,
37.9795897007,Very High,Inactive,Very High,Very High,650,-5046,-440,-120,-18,169,,,
37.9974246025,Very High,Inactive,Very High,Very High,1280,-3045,-4329,-121,-7,153,,,
38.0035531521,Very High,Inactive,Very High,Very High,,,,,,,0.4233978987,0.286870718,0.9362509251
38.0180237293,Very High,Inactive,Very High,Very High,1349,-1917,-5924,-114,8,145,,,
38.0384991169,Very High,Inactive,Very High,Very High,920,-1075,-7104,-106,18,131,,,
38.0515873432,Very High,Inactive,Very High,Very High,,,,,,,0.4233978987,0.6072749496,0.8650500178
38.059138298,Very High,Inactive,Very High,Very High,-352,-8,-8845,-83,24,98,,,
38.0839169025,Very High,Inactive,Very High,Very High,-1387,157,-8917,-73,24,94,,,
38.1039123535,Very High,Inactive,Very High,Very High,-2570,61,-8346,-66,21,92,,,
38.1164605618,Very High,Inactive,Very High,Very High,,,,,,,0.592603147,0.5376053452,0.8805321455
38.1251318455,Very High,Inactive,Very High,Very High,-3323,36,-7773,-61,21,85,,,
38.1409020424,Very High,Inactive,Very High,Very High,-3470,-22,-7407,-54,21,79,,,
38.1621444225,Very High,Inactive,Very High,Very High,-2985,624,-6472,-37,25,46,,,
38.1801190376,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
38.1825041771,Very High,Inactive,Very High,Very High,-2981,1419,-5093,-31,28,35,,,
38.2023608685,Very High,Inactive,Very High,Very High,-2941,3720,-1044,-23,18,10,,,
38.2236261368,Very High,Blocking,Very High,Very High,-2209,4819,668,-17,33,-14,,,
38.226426363,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
38.2449445724,Very High,Blocking,Very High,Very High,-2717,4340,2822,-10,38,-40,,,
38.2639727592,Very High,Blocking,Very High,Very High,-3502,3044,5062,-5,15,-51,,,
38.2796192169,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
38.2842488289,Very High,Blocking,Very High,Very High,-2918,889,7201,-4,-34,-30,,,
38.3046646118,Very High,Blocking,Very High,Very High,-1842,852,7063,-10,-43,-25,,,
38.3187098503,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
38.3264780045,Very High,Blocking,Very High,Very High,-518,1685,5789,-9,-29,-20,,,
38.3462443352,Very High,Blocking,Very High,Very High,1238,3773,1722,-1,11,-29,,,
38.3663635254,Very High,Blocking,Very High,Very High,188,2005,526,-6,18,-21,,,
38.3805680275,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
38.3873839378,Very High,Blocking,Very High,Very High,-1003,-6086,-1002,-31,-32,47,,,
38.407075882,Very High,Blocking,Very High,Very High,3744,-9322,-513,-41,-22,98,,,
38.4168858528,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
38.4286978245,Very High,Blocking,Very High,Very High,7681,-10381,-320,-54,-14,80,,,
38.448523283,Very High,Blocking,Very High,Very High,9286,-10879,-1333,-20,-23,63,,,
38.4689908028,Very High,Blocking,Very High,Very High,8070,-8610,1084,-13,-22,59,,,
38.4808182716,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
38.4890508652,Very High,Blocking,Very High,Very High,4292,-2731,4752,-26,-3,90,,,
38.5101139545,Very High,Blocking,Very High,Very High,2486,-2130,3679,-20,-6,59,,,
38.5275325775,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
38.5307347775,Very High,Blocking,Very High,Very High,1494,-2642,1990,-6,-14,29,,,
38.5505013466,Very High,Blocking,Very High,Very High,1461,-3332,-1392,26,-21,-3,,,
38.5711014271,Very High,Blocking,Very High,Very High,670,-4086,-2942,40,-24,-8,,,
38.579706192,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
38.5917961597,Very High,Blocking,Very High,Very High,-994,-4928,-3895,48,-36,5,,,
38.6123161316,Very High,Blocking,Very High,Very High,-2597,-4363,-4456,51,-57,35,,,
38.6274623871,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
38.6323578358,Very High,Blocking,Very High,Very High,-2667,-3785,-5038,46,-59,42,,,
38.6529247761,Very High,Blocking,Very High,Very High,-2398,-3054,-6328,34,-61,47,,,
38.6732797623,Very High,Blocking,Very High,Very High,-1613,-3068,-8168,7,-39,37,,,
38.6905162334,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
38.6940803528,Very High,Blocking,Very High,Very High,-857,-3657,-7232,8,-36,42,,,
38.7145733833,Very High,Blocking,Very High,Very High,-238,-2833,-2679,-10,-16,56,,,
38.7351324558,Very High,Blocking,Very High,Very High,-448,-1317,-453,-27,-10,64,,,
38.7489008904,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
38.7554624081,Very High,Blocking,Very High,Very High,-536,334,479,-42,14,68,,,
38.7760381699,Very High,Blocking,Very High,Very High,1804,-1238,2492,-58,21,113,,,
38.7920947075,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
38.7966501713,Very High,Blocking,Very High,Very High,3165,-1586,2775,-47,57,66,,,
38.8212003708,Very High,Blocking,Very High,Very High,3825,-5696,3452,-1,7,-61,,,
38.8412909508,Very High,Blocking,Very High,Very High,4417,-7303,4182,13,-2,-57,,,
38.8494517803,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
38.8583345413,Very High,Blocking,Very High,Very High,5236,-7775,4698,13,4,-6,,,
38.8787031174,Very High,Blocking,Very High,Very High,5384,-7526,4350,13,12,20,,,
38.8953354359,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
38.8986275196,Very High,Blocking,Very High,Very High,3841,-6312,3845,18,12,23,,,
38.9192097187,Very High,Blocking,Very High,Very High,3056,-5367,3480,15,3,27,,,
38.9408633709,Very High,Blocking,Very High,Very High,2162,-4536,1464,12,6,42,,,
38.9602689743,Very High,Blocking,Very High,Very High,1832,-4535,374,13,6,33,,,
38.9618468285,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
38.981347084,Very High,Blocking,Very High,Very High,1494,-4445,-411,16,5,20,,,
39.0010917187,Very High,Blocking,Very High,Very High,961,-3727,-882,15,-7,1,,,
39.0199449062,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.0218269825,Very High,Blocking,Very High,Very High,846,-3293,-1170,13,-10,-3,,,
39.0421695709,Very High,Blocking,Very High,Very High,734,-2999,-1472,12,-8,-3,,,
39.0629515648,Very High,Blocking,Very High,Very High,717,-2864,-1764,7,-4,8,,,
39.0825095177,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.0834507942,Very High,Blocking,Very High,Very High,944,-2832,-1885,5,-3,13,,,
39.1034886837,Very High,Blocking,Very High,Very High,1532,-2873,-2067,4,3,22,,,
39.1247227192,Very High,Blocking,Very High,Very High,1647,-3011,-1963,5,7,24,,,
39.1454355717,Very High,Blocking,Very High,Very High,1676,-3170,-1739,7,8,26,,,
39.1466648579,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.1648316383,Very High,Blocking,Very High,Very High,1812,-3081,-996,8,7,26,,,
39.1851541996,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.1856675148,Very High,Blocking,Very High,Very High,1776,-3029,-520,8,7,23,,,
39.2068703175,Very High,Blocking,Very High,Very High,1796,-2755,28,9,3,26,,,
39.2264492512,Very High,Blocking,Very High,Very High,1609,-2602,828,9,3,17,,,
39.2490634918,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.2494294643,Very High,Blocking,Very High,Very High,1550,-2150,964,11,8,22,,,
39.2671773434,Very High,Blocking,Very High,Very High,1279,-1747,1021,10,20,24,,,
39.2884714603,Very High,Blocking,Very High,Very High,468,-1565,1360,7,24,24,,,
39.3082838058,Very High,Blocking,Very High,Very High,176,-1797,1430,6,22,22,,,
39.3135015965,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.3288481236,Very High,Blocking,Very High,Very High,-132,-2207,1600,7,14,20,,,
39.3501842022,Very High,Blocking,Very High,Very High,-165,-2281,1635,7,8,17,,,
39.3515641689,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.370156765,Very High,Blocking,Very High,Very High,-101,-2358,1437,7,4,13,,,
39.3910551071,Very High,Blocking,Very High,Very High,95,-2501,798,10,4,10,,,
39.3959240913,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.4113092422,Very High,Blocking,Very High,Very High,95,-2527,667,10,6,9,,,
39.4316003323,Very High,Blocking,Very High,Very High,-39,-2409,671,9,5,9,,,
39.4507226944,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.4521729946,Very High,Blocking,Very High,Very High,-665,-2012,462,7,7,1,,,
39.4719512463,Very High,Blocking,Very High,Very High,-1089,-1880,345,5,6,-4,,,
39.4863476753,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.4929287434,Very High,Blocking,Very High,Very High,-1448,-1868,272,3,5,-8,,,
39.5137872696,Very High,Blocking,Very High,Very High,-1696,-1890,302,2,2,-11,,,
39.5338308811,Very High,Blocking,Very High,Very High,-1743,-1809,269,0,-3,-12,,,
39.5492784977,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.5547261238,Very High,Blocking,Very High,Very High,-1476,-1618,79,-4,-11,-13,,,
39.5744111538,Very High,Blocking,Very High,Very High,-1310,-1547,88,-5,-13,-15,,,
39.5954933167,Very High,Blocking,Very High,Very High,-1026,-1398,149,-6,-14,-15,,,
39.6165566444,Very High,Blocking,Very High,Very High,-24,-709,84,-8,-6,-16,,,
39.6181383133,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.635792017,Very High,Blocking,Very High,Very High,413,-500,-61,-7,-1,-15,,,
39.6545677185,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.6574764252,Very High,Blocking,Very High,Very High,674,-563,-176,-5,3,-16,,,
39.6780304909,Very High,Blocking,Very High,Very High,1044,-1095,-328,-2,2,-11,,,
39.6976830959,Very High,Blocking,Very High,Very High,1231,-1502,-486,-1,3,-18,,,
39.7136819363,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.7187156677,Very High,Blocking,Very High,Very High,1443,-1619,-540,1,-3,-22,,,
39.7381865978,Very High,Blocking,Very High,Very High,1629,-1530,-673,0,-3,-21,,,
39.7524385452,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.7589585781,Very High,Blocking,Very High,Very High,1792,-1600,-412,-1,-6,-14,,,
39.7795293331,Very High,Blocking,Very High,Very High,2205,-1474,232,-1,-3,-12,,,
39.8000452518,Very High,Blocking,Very High,Very High,2258,-1499,517,0,0,-11,,,
39.8180439472,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.8202130795,Very High,Blocking,Very High,Very High,2171,-1559,714,2,2,-9,,,
39.84070158,Very High,Blocking,Very High,Very High,1817,-1837,582,5,4,-11,,,
39.8617939949,Very High,Blocking,Very High,Very High,1660,-1996,302,8,5,-16,,,
39.8824551106,Very High,Blocking,Very High,Very High,1455,-2168,24,11,4,-22,,,
39.8841385841,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.9020886421,Very High,Blocking,Very High,Very High,1261,-2238,-146,12,1,-26,,,
39.9233677387,Very High,Blocking,Very High,Very High,1163,-2039,-170,11,-4,-26,,,
39.9448254108,Very High,Blocking,Very High,Very High,1144,-1703,-111,8,-6,-25,,,
39.9452505112,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.9637680054,Very High,Blocking,Very High,Very High,946,-1039,466,2,-2,-19,,,
39.9843366146,Very High,Blocking,Very High,Very High,720,-541,1062,-1,-1,-19,,,
39.9862551689,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
40.0047736168,Very High,Blocking,Very High,Very High,221,-316,1857,-2,7,-8,,,
40.0261096954,Very High,Blocking,Very High,Very High,136,-396,1775,0,11,-3,,,
40.0449025631,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
40.0463078022,Very High,Blocking,Very High,Very High,100,-568,1442,3,14,0,,,
40.0660409927,Very High,Blocking,Very High,Very High,-240,-852,606,4,12,-2,,,
40.0850567818,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
40.0870089531,Very High,Blocking,Very High,Very High,-473,-846,302,3,11,-3,,,
40.1071453094,Very High,Blocking,Very High,Very High,-624,-745,142,1,10,-2,,,
40.1277704239,Very High,Blocking,Very High,Very High,-370,-606,-134,-1,14,7,,,
40.1477594376,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
40.1489012241,Very High,Blocking,Very High,Very High,66,-562,-302,-2,19,12,,,
40.1683397293,Very High,Blocking,Very High,Very High,310,-556,-592,-4,23,14,,,
40.1868259907,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
40.1894130707,Very High,Blocking,Very High,Very High,248,-850,-648,-7,28,10,,,
40.2097461224,Very High,Blocking,Very High,Very High,238,-815,-788,-8,32,11,,,
40.2298748493,Very High,Blocking,Very High,Very High,276,-1108,-1003,-9,38,13,,,
40.2483608723,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
40.2511453629,Very High,Blocking,Very High,Very High,781,-1640,-1768,-11,39,28,,,
40.270693779,Very High,Blocking,Very High,Very High,1165,-1722,-2171,-12,37,26,,,
40.2918496132,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
40.2928133011,Very High,Blocking,Very High,Very High,1633,-1674,-2613,-12,36,21,,,
40.3124907017,Very High,Blocking,Very High,Very High,1707,-1730,-2693,-13,35,17,,,
40.3326561451,Very High,Blocking,Very High,Very High,1778,-1834,-2660,-13,32,14,,,
40.3512732983,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
40.3529510498,Very High,Blocking,Very High,Very High,1868,-1726,-2223,-14,26,10,,,
40.373103857,Very High,Blocking,Very High,Very High,1894,-1737,-2022,-16,24,13,,,
40.3945291042,Very High,Blocking,Very High,Very High,2003,-1847,-2028,-18,22,16,,,
40.3949713707,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
40.4147992134,Very High,Blocking,Very High,Very High,2233,-2088,-2088,-18,17,19,,,
40.4357862473,Very High,Blocking,Very High,Very High,2463,-2132,-1978,-20,17,27,,,
40.4494156837,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
40.4551727772,Very High,Blocking,Very High,Very High,2941,-2219,-1793,-23,16,40,,,
40.4759721756,Very High,Blocking,Very High,Very High,4336,-2285,-1299,-29,16,51,,,
40.4963572025,Very High,Blocking,Very High,Very High,5170,-2344,-878,-33,14,61,,,
40.5129303932,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.5174338818,Very High,Inactive,Very High,Very High,6716,-2097,248,-45,16,81,,,
40.5329408646,Very High,Inactive,Very High,Very High,7098,-2065,1225,-54,14,87,,,
40.5537180901,Very High,Inactive,Very High,Very High,7398,-1965,2210,-64,12,95,,,
40.5596587658,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.5739645958,Very High,Inactive,Very High,Very High,8834,-1943,3852,-71,11,105,,,
40.5947172642,Very High,Inactive,Very High,Very High,9939,-1991,4807,-64,10,99,,,
40.6133720875,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.6159179211,Very High,Inactive,Very High,Very High,10363,-1776,5713,-49,1,87,,,
40.635191679,Very High,Inactive,Very High,Very High,8898,-1322,5431,-15,-6,39,,,
40.6567893028,Very High,Inactive,Very High,Very High,7081,-1530,4750,0,-6,13,,,
40.6767342091,Very High,Inactive,Very High,Very High,4381,-1517,4074,7,-8,2,,,
40.6875216961,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.6966772079,Very High,Inactive,Very High,Very High,-1917,378,2603,12,-26,14,,,
40.7182571888,Very High,Inactive,Very High,Very High,-4677,1819,2247,8,-26,3,,,
40.7282509804,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.7376420498,Very High,Inactive,Very High,Very High,-5553,2961,1985,8,-9,-4,,,
40.7588918209,Very High,Inactive,Very High,Very High,-3479,2214,2862,17,-1,-32,,,
40.7798240185,Very High,Inactive,Very High,Very High,-2227,2048,3067,32,6,-55,,,
40.7844059467,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.7991507053,Very High,Inactive,Very High,Very High,-1513,1129,2318,43,6,-50,,,
40.8200969696,Very High,Inactive,Very High,Very High,-1412,1039,1146,42,20,-36,,,
40.8401165009,Very High,Inactive,Very High,Very High,-1604,515,-222,38,26,-30,,,
40.8495044708,Very High,Inactive,Very High,Very High,,,,,,,0.5772681832,0.4740975499,0.8946449757
40.8606023788,Very High,Inactive,Very High,Very High,-1875,-185,-1680,33,17,-26,,,
40.882083416,Very High,Inactive,Very High,Very High,-1291,-832,-5174,19,33,-22,,,
40.9018468857,Very High,Inactive,Very High,Very High,22,-1566,-6569,14,23,-21,,,
40.9222295284,Very High,Inactive,Very High,Very High,779,-2302,-8973,13,13,-33,,,
40.9301269054,Very High,Inactive,Very High,Very High,,,,,,,0.6739533544,0.4748784602,0.8944714665
40.9426758289,Very High,Inactive,Very High,Very High,-781,-2747,-8917,5,4,-44,,,
40.9636497498,Very High,Inactive,Very High,Very High,-2715,-3421,-7784,-12,-3,-46,,,
40.9834465981,Very High,Inactive,Very High,Very High,-2388,-4423,-4876,-34,-22,-19,,,
40.9916257858,Very High,Inactive,Very High,Very High,,,,,,,0.6739533544,0,1
41.003890276,Very High,Inactive,Very High,Very High,-397,-4586,-4141,-30,-27,-2,,,
41.0248062611,Very High,Inactive,Very High,Very High,3911,-3575,-2565,-13,-20,7,,,
41.0456354618,Very High,Inactive,Very High,Very High,5104,-3422,-1515,0,-13,2,,,
41.052195549,Very High,Inactive,Very High,Very High,,,,,,,0.6739533544,0.5621231198,0.8750837445
41.0652682781,Very High,Inactive,Very High,Very High,5284,-3091,-331,12,-12,-6,,,
41.0863223076,Very High,Inactive,Very High,Very High,3608,-1093,446,31,-7,-55,,,
41.1062815189,Very High,Inactive,Very High,Very High,1674,-1233,-350,42,-18,-92,,,
41.1277787685,Very High,Inactive,Very High,Very High,-116,-1277,-1037,49,-23,-113,,,
