time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
14.1684007645,Medium,Running,High,Very High,,,,,,,0.4400985539,1.0795621872,0.7600972652
14.1841549873,Medium,Running,High,Very High,-912,-60,2241,-3,-25,17,,,
14.2036466599,Medium,Running,High,Very High,-749,141,1788,-4,-22,17,,,
14.2247538567,Medium,Running,High,Very High,-461,714,789,-4,-14,15,,,
14.2371819019,Medium,Running,High,Very High,,,,,,,0.5262887478,1.0196685791,0.7734069824
14.2447128296,Medium,Running,High,Very High,-364,1015,325,-4,-11,17,,,
14.2651350498,Medium,Running,High,Very High,-234,1228,-187,-2,-7,20,,,
14.2865254879,Medium,Running,High,Very High,256,933,-1565,-3,-2,17,,,
14.3063340187,Medium,Running,High,Very High,755,551,-2473,-5,2,6,,,
14.3068194389,Medium,Running,High,Very High,,,,,,,0.5018441081,0.9380841255,0.7915368676
14.3266887665,Medium,Running,High,Very High,2128,-193,-4532,-11,13,-17,,,
14.3469591141,Medium,Running,High,Very High,2546,-420,-5409,-15,18,-16,,,
14.3677873611,Medium,Running,High,Very High,2668,-432,-6019,-18,21,-7,,,
14.3766717911,Medium,Running,High,Very High,,,,,,,0.4712070823,0.8464933634,0.8118903637
14.3888874054,Medium,Running,High,Very High,2173,-315,-6221,-22,35,0,,,
14.4084713459,Medium,Running,High,Very High,1915,-21,-5390,-20,41,-16,,,
14.4294383526,Medium,Running,High,Very High,1792,454,-3785,-17,45,-37,,,
14.4433994293,Medium,Running,High,Very High,,,,,,,0.4153578579,0.7828246355,0.8260389566
14.4504275322,Medium,Running,High,Very High,1885,1126,-991,-18,47,-53,,,
14.469943285,Medium,Running,High,Very High,1974,2214,3051,-21,38,-49,,,
14.4905753136,Medium,Running,High,Very High,-580,5137,9326,-18,5,-32,,,
14.510964632,Medium,Running,High,Very High,-1086,5180,10661,-5,-4,-15,,,
14.5123333931,Medium,Running,High,Very High,,,,,,,0.3873815238,0.6785067916,0.8492206931
14.5313661098,Medium,Running,High,Very High,-184,4824,11530,0,-6,-4,,,
14.5523908138,Medium,Running,High,Very High,1484,3451,10624,0,-23,15,,,
14.5724034309,Medium,Running,High,Very High,1378,2331,9268,-1,-30,12,,,
14.57634902,Medium,Running,High,Very High,,,,,,,0.4166001379,0.5804181099,0.8710181713
14.5931575298,Medium,Running,High,Very High,866,1306,7599,-1,-35,1,,,
14.6132078171,Medium,Running,High,Very High,-368,-1361,2937,-4,-35,-27,,,
14.632774353,Medium,Running,High,Very High,,,,,,,0.6537535787,0.6076646447,0.8649634123
14.6344761848,Medium,Running,High,Very High,-440,-2621,597,5,-21,-54,,,
14.6549770832,Medium,Running,High,Very High,-773,-5150,-2175,22,10,-103,,,
14.6746704578,Medium,Running,High,Very High,-725,-6361,-1785,25,17,-120,,,
14.6843264103,Medium,Running,High,Very High,,,,,,,0.7420962453,0.5478900075,0.878246665
14.6951649189,Medium,Running,High,Very High,-864,-7213,-642,26,13,-124,,,
14.7162029743,Medium,Running,High,Very High,-972,-7341,1479,10,-16,-120,,,
14.7369179726,Medium,Running,High,Very High,-961,-6405,1638,6,-39,-118,,,
14.7477688789,Medium,Running,High,Very High,,,,,,,0.722712934,0.5234237313,0.8836836219
14.7570095062,Medium,Running,High,Very High,-845,-5328,1216,9,-49,-127,,,
14.7772212029,Medium,Running,High,Very High,-397,-4283,130,25,-52,-143,,,
14.7878415585,Medium,Running,High,Very High,,,,,,,0,0,0
14.7935032845,Medium,Running,High,Very High,-436,-4514,-204,26,-62,-144,,,
14.8143055439,Medium,Running,High,Very High,-760,-4627,-673,19,-72,-145,,,
14.8343889713,Medium,Running,High,Very High,-1212,-2694,-1555,5,-62,-140,,,
14.8454642296,Medium,Running,High,Very High,,,,,,,0,0,0
14.8562166691,Medium,Running,High,Very High,-991,-1221,-1850,5,-56,-118,,,
14.8755764961,Medium,Running,High,Very High,-515,-3,-2352,4,-49,-91,,,
14.8918120861,Medium,Running,High,Very High,,,,,,,0.5096726418,2.3612103462,0.475286603
14.8963150978,Medium,Running,High,Very High,325,822,-2880,7,-40,-72,,,
14.9173483849,Medium,Running,High,Very High,2503,1120,-3819,18,-19,-45,,,
14.9367852211,Medium,Running,High,Very High,3510,1035,-3988,7,-9,-28,,,
14.9445595741,Medium,Running,High,Very High,,,,,,,0,0,0
14.9578306675,Medium,Running,High,Very High,2522,1072,-3462,-2,-10,-25,,,
14.9779729843,Medium,Running,High,Very High,1051,496,-2370,-6,4,-45,,,
14.9889974594,Medium,Running,High,Very High,,,,,,,0,0,0
14.9985897541,Medium,Running,High,Very High,-160,-3353,3711,-4,30,-75,,,
15.0195457935,High,Running,Very High,Very High,-1023,-4295,6071,-3,3,-47,,,
15.0391082764,High,Running,Very High,Very High,-2454,-4566,6492,-5,-37,-27,,,
15.0463168621,High,Running,Very High,Very High,,,,,,,0,0,0
15.0603005886,High,Running,Very High,Very High,-2512,-4242,3973,-8,-40,-52,,,
15.0802283287,High,Running,Very High,Very High,-1970,-3706,3344,-12,-38,-60,,,
15.0894629955,High,Running,Very High,Very High,,,,,,,0,0,0
15.1010262966,High,Running,Very High,Very High,-1642,-3169,2757,-13,-40,-62,,,
15.1226029396,High,Running,Very High,Very High,-901,-2869,1140,-14,-39,-69,,,
15.1415543556,High,Running,Very High,Very High,-367,-3134,-142,-14,-36,-86,,,
15.146447897,High,Running,Very High,Very High,,,,,,,0,0,0
15.1633348465,High,Running,Very High,Very High,-3,-2954,-2666,-3,-26,-101,,,
15.1832871437,High,Running,Very High,Very High,-332,-2763,-3850,1,-21,-88,,,
15.192274332,High,Running,Very High,Very High,,,,,,,0,0,0
15.2042500973,High,Running,Very High,Very High,-1038,-2837,-4074,1,-20,-79,,,
15.2238280773,High,Running,Very High,Very High,-2792,-3988,1793,12,12,-56,,,
15.2475297451,High,Running,Very High,Very High,,,,,,,0,0,0
15.2481515408,High,Running,Very High,Very High,-3231,-4049,4879,5,17,-21,,,
15.2686965466,High,Running,Very High,Very High,-4673,-4776,5456,-6,-17,-12,,,
15.289331913,High,Running,Very High,Very High,-5953,-5536,4773,-3,-16,-21,,,
15.303935051,High,Running,Very High,Very High,,,,,,,0.4660848677,2.8994531631,0.3556770682
15.3099989891,High,Running,Very High,Very High,-6394,-6695,4146,-5,-10,-25,,,
15.3300914764,High,Running,Very High,Very High,-7082,-7542,3170,-23,-22,-43,,,
15.3516452312,High,Running,Very High,Very High,-6823,-6809,2340,-35,-22,-50,,,
15.366944313,High,Running,Very High,Very High,,,,,,,0.2007131726,3.2095384598,0.2867692113
15.3712756634,High,Running,Very High,Very High,-6055,-5971,1372,-45,-19,-57,,,
15.3914780617,High,Running,Very High,Very High,-3404,-3905,-46,-53,-12,-44,,,
15.4118971825,High,Running,Very High,Very High,-1887,-2953,-355,-50,-7,-32,,,
15.432413578,High,Running,Very High,Very High,-592,-2269,-402,-43,0,-27,,,
15.4340312481,High,Running,Very High,Very High,,,,,,,0.2366226763,3.2528913021,0.277135253
15.4534316063,High,Running,Very High,Very High,251,-2257,-934,-38,-6,-35,,,
15.4734084606,High,Running,Very High,Very High,2,-2572,-1645,-40,-8,-37,,,
15.4923136234,High,Running,Very High,Very High,,,,,,,0.6301188469,0.5151392221,0.8855246305
15.4939250946,High,Running,Very High,Very High,-302,-2885,-2328,-43,-11,-34,,,
15.5143876076,High,Running,Very High,Very High,-195,-3338,-3376,-47,-10,-25,,,
15.5356116295,High,Running,Very High,Very High,56,-3267,-3580,-47,-8,-19,,,
15.5490891933,High,Running,Very High,Very High,,,,,,,0.6567386389,0.5180934072,0.884868145
15.5559406281,High,Running,Very High,Very High,69,-3019,-2863,-47,-5,-11,,,
15.5757913589,High,Running,Very High,Very High,-270,-2779,-1929,-45,-4,-13,,,
15.5922050476,High,Running,Very High,Very High,-956,-2500,-838,-42,1,-16,,,
15.6126487255,High,Running,Very High,Very High,-2451,-2649,1215,-38,10,-29,,,
15.6146154404,High,Running,Very High,Very High,,,,,,,0.6567386389,0.1969331056,0.9562370777
15.6335577965,High,Running,Very High,Very High,-2860,-2848,2353,-37,8,-33,,,
15.6544115543,High,Running,Very High,Very High,-2973,-2868,3019,-37,7,-24,,,
15.6681501865,High,Running,Very High,Very High,,,,,,,0.6667215228,0.2450076342,0.9455538392
15.678260088,High,Running,Very High,Very High,-1945,-2483,2573,-33,12,5,,,
15.6987659931,High,Running,Very High,Very High,-1254,-2488,1914,-27,15,8,,,
15.7193276882,High,Inactive,Very High,Very High,-486,-3002,202,-20,17,-7,,,
15.7280519009,High,Inactive,Very High,Very High,,,,,,,0.6875898242,0.5451680422,0.8788515329
15.7396702766,High,Inactive,Very High,Very High,-372,-3254,-464,-19,15,-13,,,
15.760540247,High,Inactive,Very High,Very High,-473,-3386,-815,-18,11,-13,,,
15.7805938721,High,Inactive,Very High,Very High,-1100,-3295,-685,-20,2,-8,,,
15.7919697762,High,Inactive,Very High,Very High,,,,,,,0.6398418546,0.5492070913,0.8779540062
15.8020329475,High,Inactive,Very High,Very High,-1400,-3095,-431,-21,-1,-7,,,
15.8225166798,High,Inactive,Very High,Very High,-1627,-2902,-80,-21,-1,-7,,,
15.8426902294,High,Inactive,Very High,Very High,-1716,-2731,891,-16,-2,-4,,,
15.8479986191,High,Inactive,Very High,Very High,,,,,,,0.6398418546,0,1
15.8633971214,High,Inactive,Very High,Very High,-1615,-2735,1253,-13,-4,-2,,,
15.8837654591,High,Inactive,Very High,Very High,-1281,-2688,1554,-9,-10,0,,,
15.9037208557,High,Inactive,Very High,Very High,-1200,-2602,1480,-7,-13,1,,,
15.9068233967,High,Inactive,Very High,Very High,,,,,,,0.3643364906,0.554184556,0.8768478632
15.924031496,High,Inactive,Very High,Very High,-1171,-2545,1334,-6,-14,0,,,
15.9443876743,High,Inactive,Very High,Very High,-1354,-2503,958,-3,-13,-7,,,
15.9652512074,High,Inactive,Very High,Very High,-1384,-2536,749,-2,-12,-10,,,
15.972205162,High,Inactive,Very High,Very High,,,,,,,0.248815164,0.5936197042,0.8680844903
15.9860754013,High,Inactive,Very High,Very High,-1326,-2558,616,-1,-12,-11,,,
16.0058221817,High,Inactive,Very High,Very High,-1056,-2383,618,0,-13,-8,,,
16.0265269279,High,Inactive,Very High,Very High,-929,-2220,580,0,-11,-8,,,
16.0403938293,High,Inactive,Very High,Very High,,,,,,,0.2031206489,0.6004194021,0.8665734529
16.0468246937,High,Inactive,Very High,Very High,-822,-2073,490,0,-10,-11,,,
16.0672841072,High,Inactive,Very High,Very High,-580,-1886,302,3,-8,-17,,,
16.0879921913,High,Inactive,Very High,Very High,-454,-1800,313,5,-8,-16,,,
16.108604908,High,Inactive,Very High,Very High,-381,-1727,411,6,-8,-13,,,
16.1098127365,High,Inactive,Very High,Very High,,,,,,,0.2000882924,0.6215199828,0.8618844748
16.128736496,High,Inactive,Very High,Very High,-415,-1724,750,7,-8,-9,,,
16.1494805813,High,Inactive,Very High,Very High,-499,-1734,922,7,-9,-8,,,
16.1697609425,High,Inactive,Very High,Very High,-657,-1759,1147,7,-9,-8,,,
16.1729390621,High,Inactive,Very High,Very High,,,,,,,0.234424293,0.5574297309,0.8761267066
16.1902706623,High,Inactive,Very High,Very High,-665,-1727,1178,6,-9,-7,,,
16.210801363,High,Inactive,Very High,Very High,-648,-1710,1139,6,-9,-6,,,
16.2314150333,High,Inactive,Very High,Very High,-674,-1757,1047,6,-8,-10,,,
16.2448399067,High,Inactive,Very High,Very High,,,,,,,0.410582155,0.6922805905,0.8461598754
16.2522256374,High,Inactive,Very High,Very High,-735,-1800,1056,5,-8,-12,,,
16.2723660469,High,Inactive,Very High,Very High,-795,-1815,1111,4,-8,-12,,,
16.2926590443,High,Inactive,Very High,Very High,-914,-1683,1155,3,-7,-11,,,
16.3093149662,High,Inactive,Very High,Very High,-977,-1571,1045,3,-7,-13,,,
16.3118271828,High,Inactive,Very High,Very High,,,,,,,0.5048592687,0.726583302,0.8385370374
16.3299655914,High,Inactive,Very High,Very High,-1013,-1468,862,3,-6,-16,,,
16.3511273861,High,Inactive,Very High,Very High,-1099,-1368,564,3,-4,-20,,,
16.3708717823,High,Inactive,Very High,Very High,-1159,-1364,585,3,-3,-22,,,
16.3796451092,High,Inactive,Very High,Very High,,,,,,,0.431804657,0.7040808797,0.843537569
16.3910877705,High,Inactive,Very High,Very High,-1340,-1336,835,2,-4,-21,,,
16.4117593765,High,Inactive,Very High,Very High,-1423,-1381,946,2,-5,-20,,,
16.4329235554,High,Inactive,Very High,Very High,-1494,-1455,1076,2,-6,-19,,,
16.4472813606,High,Inactive,Very High,Very High,,,,,,,0.4259501994,0.6804490089,0.8487890959
16.4523823261,High,Inactive,Very High,Very High,-1497,-1457,1240,1,-12,-14,,,
16.4728131294,High,Inactive,Very High,Very High,-1371,-1385,1200,2,-14,-11,,,
16.4932248592,High,Inactive,Very High,Very High,-1157,-1323,1162,4,-14,-8,,,
16.5134394169,High,Inactive,Very High,Very High,,,,,,,0.1858073771,0.6814187765,0.8485736251
16.5143082142,High,Inactive,Very High,Very High,-553,-1332,1328,9,-14,-3,,,
16.5518112183,High,Inactive,Very High,Very High,593,-621,2110,1,-21,23,,,
16.5711157322,High,Inactive,Very High,Very High,390,-237,2132,1,-18,20,,,
16.5752227306,High,Inactive,Very High,Very High,,,,,,,0.1566542834,0.6614269614,0.8530162573
16.5916302204,High,Inactive,Very High,Very High,289,171,2087,2,-13,22,,,
16.6121013165,High,Inactive,Very High,Very High,213,391,1787,3,-7,28,,,
16.6333594322,High,Inactive,Very High,Very High,82,88,1178,4,2,35,,,
16.6534104347,High,Inactive,Very High,Very High,-35,-126,1108,5,3,31,,,
16.6567018032,High,Inactive,Very High,Very High,,,,,,,0.2111404389,0.6818669438,0.8484740257
16.6733875275,High,Inactive,Very High,Very High,-199,-222,1244,4,2,26,,,
16.6946964264,High,Inactive,Very High,Very High,-469,249,1640,3,-1,21,,,
16.7144267559,High,Inactive,Very High,Very High,-437,634,1685,4,1,21,,,
16.7353198528,High,Inactive,Very High,Very High,-439,937,1649,6,5,22,,,
16.7397725582,High,Inactive,Very High,Very High,,,,,,,0.3421882093,0.636672616,0.85851717
16.7554459572,High,Inactive,Very High,Very High,-676,941,1303,8,13,21,,,
16.7758452892,High,Inactive,Very High,Very High,-761,835,1097,9,15,23,,,
16.7964622974,High,Inactive,Very High,Very High,-764,761,906,10,15,28,,,
16.8127462864,High,Inactive,Very High,Very High,,,,,,,0.324352324,0.6522905231,0.8550465703
16.8178284168,High,Inactive,Very High,Very High,-630,617,965,10,14,35,,,
16.8372347355,High,Inactive,Very High,Very High,-580,633,1138,11,13,34,,,
16.8580572605,High,Inactive,Very High,Very High,-657,603,1171,14,14,28,,,
16.8768298626,High,Inactive,Very High,Very High,,,,,,,0.3225246966,0.6473084688,0.856153667
16.8783531189,High,Inactive,Very High,Very High,-757,455,1089,15,15,24,,,
16.8988013268,High,Inactive,Very High,Very High,-853,203,964,15,14,21,,,
16.9194135666,High,Inactive,Very High,Very High,-951,-296,817,13,9,18,,,
16.9397535324,High,Inactive,Very High,Very High,-1022,-399,773,12,6,19,,,
16.9415979385,High,Inactive,Very High,Very High,,,,,,,0.1881247908,0.66046983,0.8532289267
16.9602012634,High,Inactive,Very High,Very High,-1042,-393,753,11,5,19,,,
16.9806325436,High,Inactive,Very High,Very High,-875,-274,908,11,3,16,,,
17.0017619133,High,Inactive,Very High,Very High,-728,-250,1068,12,2,15,,,
17.0062439442,High,Inactive,Very High,Very High,,,,,,,0.1705728322,0.67714715,0.8495228291
17.022159338,High,Inactive,Very High,Very High,-599,-200,1262,13,1,15,,,
17.0420861244,High,Inactive,Very High,Very High,-550,1,1443,12,0,13,,,
17.0625388622,High,Inactive,Very High,Very High,-575,36,1316,12,2,9,,,
17.0742964745,High,Inactive,Very High,Very High,,,,,,,0.2864336371,0.7349643707,0.836674571
17.0844914913,High,Inactive,Very High,Very High,-545,-178,1223,12,6,0,,,
17.1038463116,High,Inactive,Very High,Very High,-525,-387,1267,13,5,-4,,,
17.1251850128,High,Inactive,Very High,Very High,-585,-554,1334,13,3,-7,,,
17.1408202648,High,Inactive,Very High,Very High,,,,,,,0.3406694233,0.7855111361,0.8254419565
17.1444630623,High,Inactive,Very High,Very High,-963,-833,1397,11,-4,-14,,,
17.1650030613,High,Inactive,Very High,Very High,-1177,-910,1368,9,-6,-16,,,
17.185636282,High,Inactive,Very High,Very High,-1334,-962,1308,7,-6,-18,,,
17.2053771019,High,Inactive,Very High,Very High,,,,,,,0.3597136438,0.8263320327,0.816370666
17.2064142227,High,Inactive,Very High,Very High,-1463,-974,1204,4,-2,-22,,,
17.2264883518,High,Inactive,Very High,Very High,-1576,-1041,1148,3,1,-26,,,
17.2468550205,High,Inactive,Very High,Very High,-1682,-1159,1036,3,2,-31,,,
17.2676372528,High,Inactive,Very High,Very High,-1826,-1220,608,2,-2,-40,,,
17.2688105106,High,Inactive,Very High,Very High,,,,,,,0.4027640224,0.8300797343,0.8155378103
17.2881875038,High,Inactive,Very High,Very High,-1775,-1136,343,3,-6,-42,,,
17.308549881,High,Inactive,Very High,Very High,-1679,-1052,115,4,-9,-44,,,
17.3288660049,High,Inactive,Very High,Very High,-1778,-985,-190,5,-11,-52,,,
17.3374574184,High,Inactive,Very High,Very High,,,,,,,0.4094753265,0.8216084242,0.8174203634
17.3508403301,High,Inactive,Very High,Very High,-2085,-996,-235,4,-10,-59,,,
17.3698437214,High,Inactive,Very High,Very High,-2876,-911,31,-1,-12,-68,,,
17.3914735317,High,Inactive,Very High,Very High,-3105,-828,265,-5,-14,-70,,,
17.4032800198,High,Inactive,Very High,Very High,,,,,,,0.4115246534,0.7976424098,0.8227461576
17.4107100964,High,Inactive,Very High,Very High,-3151,-769,502,-8,-15,-71,,,
17.4311666489,High,Inactive,Very High,Very High,-3025,-809,1034,-14,-18,-75,,,
17.451990366,High,Inactive,Very High,Very High,-2871,-665,1461,-16,-18,-74,,,
17.47239995,High,Inactive,Very High,Very High,-2599,-411,2170,-18,-18,-68,,,
17.4732627869,High,Inactive,Very High,Very High,,,,,,,0.445561111,0.7650668621,0.8299851418
17.4928529263,High,Inactive,Very High,Very High,-489,513,3793,-20,-18,-59,,,
17.5131146908,High,Running,Very High,Very High,1267,704,4799,-18,-8,-56,,,
17.5339221954,High,Running,Very High,Very High,2638,815,6397,-15,-7,-60,,,
17.5403749943,High,Running,Very High,Very High,,,,,,,0.462973088,0.7443127632,0.8345971704
17.5547368526,High,Running,Very High,Very High,2830,716,8058,-14,-29,-60,,,
17.5745854378,High,Running,Very High,Very High,1853,496,7749,-14,-31,-60,,,
17.5952568054,High,Running,Very High,Very High,794,417,5108,-17,-24,-31,,,
17.6095199585,High,Running,Very High,Very High,,,,,,,0.4265078306,0.712559104,0.8416535258
17.6114223003,High,Running,Very High,Very High,1092,-26,3421,-13,-7,-23,,,
17.6319389343,High,Running,Very High,Very High,1741,-681,2133,-10,0,-16,,,
17.6526503563,High,Running,Very High,Very High,2244,-1432,-1432,-9,9,-23,,,
17.6735346317,High,Running,Very High,Very High,1577,-1546,-3604,-11,19,-48,,,
17.677390337,High,Running,Very High,Very High,,,,,,,0.4204424322,0.6943132877,0.8457081318
17.6942820549,High,Running,Very High,Very High,555,-1612,-5635,-14,29,-69,,,
17.7138600349,High,Running,Very High,Very High,-826,-1858,-8898,-19,49,-61,,,
17.7347426414,High,Running,Very High,Very High,-881,-2201,-9674,-18,52,-51,,,
17.7449331284,High,Running,Very High,Very High,,,,,,,0.5039666295,0.6896532774,0.8467437029
17.7552638054,High,Running,Very High,Very High,-755,-2718,-9819,-14,48,-54,,,
17.7752919197,High,Running,Very High,Very High,-1935,-3097,-7755,-13,12,-90,,,
17.7957439423,High,Running,Very High,Very High,-3205,-2487,-6363,-17,-10,-110,,,
17.8145954609,High,Running,Very High,Very High,,,,,,,0.4620664716,0.6798921227,0.8489128351
17.8175473213,High,Running,Very High,Very High,-4786,-1471,-4770,-20,-28,-130,,,
17.8366377354,High,Running,Very High,Very High,-6925,3267,-1208,-17,-21,-182,,,
17.8571968079,High,Running,Very High,Very High,-5370,5700,1143,-5,38,-171,,,
17.8777630329,High,Running,Very High,Very High,-4535,4596,4649,-12,-31,-120,,,
17.8838391304,High,Running,Very High,Very High,,,,,,,0.4246911407,0.6645748019,0.8523167372
17.8981289864,High,Running,Very High,Very High,-4646,3644,4456,-3,-37,-126,,,
