time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
30.8099849224,Very high,Inactive,Very high,High,,,,,,,0.4209110141,1.0906020403,0.7576439977
30.8253490925,Very high,Inactive,Very high,High,-1026,1128,2422,-5,-24,17,,,
30.8456676006,Very high,Inactive,Very high,High,-1027,946,2107,-4,-21,18,,,
30.8663356304,Very high,Inactive,Very high,High,-1020,814,1873,-1,-15,19,,,
30.8786187172,Very high,Inactive,Very high,High,,,,,,,0.4968628585,1.1146723032,0.7522950172
30.8873493671,Very high,Inactive,Very high,High,-1173,572,2055,4,-6,25,,,
30.9069099426,Very high,Inactive,Very high,High,-1298,502,2415,6,-6,30,,,
30.9279625416,Very high,Inactive,Very high,High,-1393,467,2778,6,-11,34,,,
30.9487612247,Very high,Inactive,Very high,High,,,,,,,0.4895237982,1.11589396,0.7520235777
30.9496405125,Very high,Inactive,Very high,High,-1084,244,2811,2,-25,29,,,
30.9685199261,Very high,Inactive,Very high,High,-741,70,2365,0,-26,19,,,
30.9903106689,Very high,Inactive,Very high,High,-564,-206,1725,-2,-19,9,,,
31.0098443031,Very high,Inactive,Very high,High,-611,-164,1714,-2,-18,11,,,
31.0306239128,Very high,Inactive,Very high,High,-723,-92,1550,-1,-15,14,,,
31.0356841087,Very high,Inactive,Very high,High,,,,,,,0.4564242065,1.1295104027,0.7489976883
31.0506932735,Very high,Inactive,Very high,High,-1124,106,1217,-1,-6,14,,,
31.0707476139,Very high,Inactive,Very high,High,-1260,99,1247,-1,-6,15,,,
31.0926840305,Very high,Inactive,Very high,High,-1286,33,1246,-1,-6,17,,,
31.1117990017,Very high,Inactive,Very high,High,-1226,-91,1379,2,3,16,,,
31.1270210743,Very high,Inactive,Very high,High,,,,,,,0.4356847703,1.1404488087,0.7465668917
31.1333346367,Very high,Inactive,Very high,High,-1186,-198,1525,3,5,16,,,
31.1537992954,Very high,Inactive,Very high,High,-1162,-276,1711,3,4,15,,,
31.1730368137,Very high,Inactive,Very high,High,-1212,-496,2078,2,5,13,,,
31.1941711903,Very high,Inactive,Very high,High,-1308,-596,2153,2,4,14,,,
31.2095792294,Very high,Inactive,Very high,High,,,,,,,0.4225510955,1.152823329,0.7438170314
31.2141096592,Very high,Inactive,Very high,High,-1450,-630,2146,2,5,14,,,
31.2346298695,Very high,Inactive,Very high,High,-1603,-624,2250,3,6,16,,,
31.256187439,Very high,Inactive,Very high,High,-1701,-642,2405,3,4,18,,,
31.2764935493,Very high,Inactive,Very high,High,-1600,-643,2288,4,0,15,,,
31.2962143421,Very high,Inactive,Very high,High,-1465,-580,2222,4,1,12,,,
31.2991611958,Very high,Inactive,Very high,High,,,,,,,0.4049300253,1.1725461483,0.7394341826
31.3180410862,Very high,Inactive,Very high,High,-1272,-495,2125,3,-1,10,,,
31.3368663788,Very high,Inactive,Very high,High,-1044,-360,2157,1,-1,8,,,
31.3592276573,Very high,Inactive,Very high,High,-967,-376,2166,1,-2,9,,,
31.3781881332,Very high,Inactive,Very high,High,-1065,-287,2114,0,-1,5,,,
31.4001116753,Very high,Inactive,Very high,High,,,,,,,0.3864122629,1.1756175756,0.7387516499
31.4003708363,Very high,Inactive,Very high,High,-1238,-356,2339,0,-3,3,,,
31.4194533825,Very high,Inactive,Very high,High,-1214,-381,2276,0,-4,2,,,
31.4394273758,Very high,Inactive,Very high,High,-1196,-303,2249,0,-5,2,,,
31.4600715637,Very high,Inactive,Very high,High,-1164,-286,2196,0,-5,1,,,
31.4808251858,Very high,Inactive,Very high,High,,,,,,,0.4371807277,1.1480405331,0.7448798418
31.4809708595,Very high,Inactive,Very high,High,-1103,-268,2104,0,-5,-1,,,
31.5007348061,Very high,Inactive,Very high,Low,-935,-154,2074,-2,-6,-4,,,
31.5220150948,Very high,Inactive,Very high,Low,-802,-79,2158,-3,-8,-6,,,
31.5420126915,Very high,Inactive,Very high,Low,-669,40,2261,-5,-9,-8,,,
31.5462882519,Very high,Inactive,Very high,Low,,,,,,,0.4014905691,1.1938956976,0.7346898317
31.5629310608,Very high,Inactive,Very high,Low,-503,81,2377,-9,-13,-10,,,
31.5833375454,Very high,Inactive,Very high,Low,-423,-88,2233,-12,-12,-9,,,
31.6032440662,Very high,Inactive,Very high,Low,-361,-254,1838,-13,-9,-10,,,
31.6116297245,Very high,Inactive,Very high,Low,,,,,,,0.454588294,1.1857994795,0.7364889979
31.6236581802,Very high,Inactive,Very high,Low,-556,-206,1399,-15,0,-15,,,
31.6441576481,Very high,Inactive,Very high,Low,-681,-69,1575,-15,1,-17,,,
31.6648452282,Very high,Inactive,Very high,Low,-757,40,1804,-16,0,-20,,,
31.6858377457,Very high,Inactive,Very high,Low,-682,60,2029,-19,1,-22,,,
31.6920588017,Very high,Inactive,Very high,Low,,,,,,,0.4247912765,1.1612368822,0.7419473529
31.7055499554,Very high,Inactive,Very high,Low,-645,54,1992,-20,2,-23,,,
31.7261621952,Very high,Inactive,Very high,Low,-969,32,1858,-20,6,-23,,,
31.7467932701,Very high,Inactive,Very high,Low,-1244,28,1752,-19,9,-23,,,
31.7676961422,Very high,Inactive,Very high,Low,-1518,-25,1638,-17,12,-22,,,
31.7728939056,Very high,Inactive,Very high,Low,,,,,,,0.4226695001,1.2139196396,0.7302401066
31.7884757519,Very high,Inactive,Very high,Low,-1980,-212,1346,-12,19,-17,,,
31.8038318157,Very high,Inactive,Very high,Low,-2131,-334,1206,-10,22,-15,,,
31.8248839378,Very high,Inactive,Very high,Low,-2222,-416,1052,-7,25,-13,,,
31.8453543186,Very high,Inactive,Very high,Low,-2343,-450,1063,-2,32,-7,,,
31.84821105,Very high,Inactive,Very high,Low,,,,,,,0.4242402315,1.2715235949,0.7174391747
31.8664922714,Very high,Inactive,Very high,Low,-2362,-446,1277,0,32,-5,,,
31.886464119,Very high,Inactive,Very high,Low,-2330,-464,1526,1,31,-3,,,
31.9062473774,Very high,Inactive,Very high,Low,-2201,-221,2016,3,33,0,,,
31.9271478653,Very high,Inactive,Very high,Low,-2107,-109,2533,3,32,0,,,
31.9379911423,Very high,Inactive,Very high,Low,,,,,,,0.4478203058,1.2790933847,0.7157570124
31.9473118782,Very high,Inactive,Very high,Low,-1721,-15,3176,3,24,1,,,
31.9676759243,Very high,Inactive,Very high,Low,-1613,122,3415,2,22,1,,,
31.9894955158,Very high,Inactive,Very high,Low,-1543,241,3524,0,18,1,,,
32.0090754032,Very high,Inactive,Very high,Low,-1444,367,3329,-1,11,1,,,
32.0144729614,Very high,Inactive,Very high,Low,,,,,,,0.4414826334,1.356995821,0.6984453797
32.0300428867,Very high,Inactive,Very high,Low,-1424,381,3061,-1,8,3,,,
32.050681591,Very high,Inactive,Very high,Low,-1442,360,2734,-1,5,4,,,
32.0701007843,Very high,Inactive,Very high,Low,-1504,295,2176,-1,3,5,,,
32.0769331455,Very high,Inactive,Very high,Low,,,,,,,0.4408976138,1.3968889713,0.6895802021
32.0948762894,Very high,Inactive,Very high,Low,-1538,272,2050,0,2,5,,,
32.1113510132,Very high,Inactive,Very high,Low,-1560,218,2038,0,1,5,,,
32.1324567795,Very high,Inactive,Very high,Low,-1497,-20,2151,-1,-2,4,,,
32.1385951042,Very high,Inactive,Very high,Low,,,,,,,0.4337637424,1.4185374975,0.6847694516
32.1523182392,Very high,Inactive,Very high,Low,-1430,-70,2223,-1,-2,4,,,
32.1728875637,Very high,Inactive,Very high,Low,-1364,-82,2301,-1,-2,3,,,
32.1945521832,Very high,Inactive,Very high,Low,-1272,-131,2401,-1,-1,2,,,
32.2110450268,Very high,Inactive,Very high,Low,,,,,,,0.4352448285,1.4604978561,0.6754449606
32.2138934135,Very high,Inactive,Very high,Low,-1231,-150,2355,-1,1,1,,,
32.2339398861,Very high,Inactive,Very high,Low,-1086,-114,2004,0,3,3,,,
32.2557859421,Very high,Inactive,Very high,Low,-1081,-33,1690,2,4,5,,,
32.2749097347,Very high,Inactive,Very high,Low,-1111,63,1444,3,6,7,,,
32.2833702564,Very high,Inactive,Very high,Low,,,,,,,0.4502271712,1.5056414604,0.665413022
32.2954823971,Very high,Inactive,Very high,Low,-1146,159,1313,3,5,8,,,
32.3167667389,Very high,Inactive,Very high,Low,-1117,191,1366,2,3,8,,,
32.3362736702,Very high,Inactive,Very high,Low,-1118,220,1533,0,2,8,,,
32.3581233025,Very high,Inactive,Very high,Low,-1103,166,2098,-2,-3,9,,,
32.3660831451,Very high,Inactive,Very high,Low,,,,,,,0.4491543174,1.5115162134,0.6641075015
32.3775155544,Very high,Inactive,Very high,Low,-1098,99,2325,-3,-5,10,,,
32.3981769085,Very high,Inactive,Very high,Low,-1124,79,2523,-4,-6,10,,,
32.4191613197,Very high,Inactive,Very high,Low,-1151,106,2734,-5,-8,11,,,
32.4389805794,Very high,Inactive,Very high,Low,-1145,133,2883,-6,-13,11,,,
32.4426429272,Very high,Inactive,Very high,Low,,,,,,,0.477804184,1.534760952,0.6589419842
32.4596550465,Very high,Inactive,Very high,Low,-1134,291,2659,-6,-19,10,,,
32.4810464382,Very high,Inactive,Very high,Low,-1135,259,2379,-6,-20,11,,,
32.5005202293,Very high,Inactive,Very high,Low,-1025,170,1993,-5,-19,11,,,
32.50400424,Very high,Inactive,Very high,Low,,,,,,,0.4889676273,1.5145044327,0.6634434462
32.5216479301,Very high,Inactive,Very high,Low,-882,141,1306,-3,-5,6,,,
32.541270256,Very high,Inactive,Very high,Low,-877,105,1249,-2,1,4,,,
32.5616831779,Very high,Inactive,Very high,Low,-868,50,1349,-1,3,2,,,
32.5724630356,Very high,Inactive,Very high,Low,,,,,,,0.4096051455,1.4738326073,0.6724816561
32.5827074051,Very high,Inactive,Very high,Low,-795,-24,1577,-1,3,1,,,
32.6025438309,Very high,Inactive,Very high,Low,-769,42,1590,-2,4,0,,,
32.6236727238,Very high,Inactive,Very high,Low,-759,131,1591,-3,6,0,,,
32.643543005,Very high,Inactive,Very high,Low,-729,265,1728,-4,7,-1,,,
32.6575403214,Very high,Inactive,Very high,Low,,,,,,,0.4589500725,1.4967665672,0.6673852205
32.6645052433,Very high,Inactive,Very high,Low,-710,328,1818,-5,7,-1,,,
32.6851444244,Very high,Inactive,Very high,Low,-679,395,1885,-6,6,-1,,,
32.7048904896,Very high,Inactive,Very high,Low,-630,446,1942,-7,5,-2,,,
32.7259449959,Very high,Inactive,Very high,Low,-592,461,1986,-7,6,-3,,,
32.7418217659,Very high,Inactive,Very high,Low,,,,,,,0.4626336098,1.4829348326,0.6704589128
32.7466137409,Very high,Inactive,Very high,Low,-636,492,2008,-8,8,-5,,,
32.7991859913,Very high,Inactive,Very high,Low,-678,496,2000,-8,10,-6,,,
32.8196971416,Very high,Inactive,Very high,Low,,,,,,,0.5197426677,1.438374877,0.6803611517
32.8209974766,Very high,Inactive,Very high,Low,-715,474,1964,-8,11,-7,,,
32.8401844501,Very high,Inactive,Very high,Low,-794,433,1855,-7,14,-9,,,
32.8607413769,Very high,Inactive,Very high,Low,-846,429,1760,-7,15,-9,,,
32.8813145161,Very high,Inactive,Very high,Low,-912,457,1668,-8,15,-10,,,
32.8984186649,Very high,Inactive,Very high,Low,,,,,,,0.4985696077,1.4421563148,0.6795208454
32.9017820358,Very high,Inactive,Very high,Low,-953,545,1569,-8,15,-10,,,
32.9221863747,Very high,Inactive,Very high,Low,-902,561,1586,-9,15,-9,,,
32.9425725937,Very high,Inactive,Very high,Low,-854,564,1659,-10,15,-7,,,
32.9632825851,Very high,Inactive,Very high,Low,-834,532,1785,-9,14,-5,,,
32.9747922421,Very high,Inactive,Very high,Low,,,,,,,0.489418447,1.4463946819,0.6785789728
32.9800124168,Very high,Inactive,Very high,Low,-846,563,2199,-8,15,-5,,,
32.9998643398,Very high,Inactive,Very high,Low,-720,511,2735,-8,8,-3,,,
33.0251514912,Very high,Inactive,Very high,Low,-631,403,2904,-8,1,0,,,
33.0452058315,Very high,Inactive,Very high,Low,-604,415,2811,-8,-4,1,,,
33.0489890575,Very high,Inactive,Very high,Low,,,,,,,0.4958887994,1.4448263645,0.6789274812
33.0656294823,Very high,Inactive,Very high,Low,-605,507,2683,-7,-1,-1,,,
33.0864825249,Very high,Inactive,Very high,Low,-616,599,2661,-5,1,-2,,,
33.1074707508,Very high,Inactive,Very high,Low,-612,647,2641,-5,-2,-5,,,
33.1270923615,Very high,Inactive,Very high,Low,-622,633,2595,-5,-5,-5,,,
33.1371173859,Very high,Inactive,Very high,Low,,,,,,,0.4888213277,1.4577072859,0.6760650873
33.1472773552,Very high,Inactive,Very high,Low,-663,609,2521,-5,-8,-4,,,
33.1678111553,Very high,Inactive,Very high,Low,-722,516,2254,-5,-11,-2,,,
33.1895661354,Very high,Inactive,Very high,Low,-736,493,2111,-4,-10,-1,,,
33.209158659,Very high,Inactive,Very high,Low,-731,477,2038,-4,-8,-1,,,
33.2238464355,Very high,Inactive,Very high,Low,,,,,,,0.4928937554,1.4620908499,0.675090909
33.2296073437,Very high,Inactive,Very high,Low,-637,395,2066,-4,-7,0,,,
33.2508277893,Very high,Inactive,Very high,Low,-587,356,2107,-4,-8,0,,,
33.2703158855,Very high,Inactive,Very high,Low,-509,281,2104,-5,-10,-1,,,
33.2914905548,Very high,Inactive,Very high,Low,-469,268,2047,-6,-10,-2,,,
33.3031413555,Very high,Inactive,Very high,Low,,,,,,,0.4931713641,1.4711670876,0.673074007
33.3111743927,Very high,Inactive,Very high,Low,-459,264,2010,-6,-10,-3,,,
33.3315725327,Very high,Inactive,Very high,Low,-489,179,1984,-7,-7,-5,,,
33.352973938,Very high,Inactive,Very high,Low,-545,123,2002,-7,-6,-5,,,
33.3736233711,Very high,Inactive,Very high,Low,-639,66,2057,-7,-4,-5,,,
33.3834316731,Very high,Inactive,Very high,Low,,,,,,,0.4889013469,1.4786857367,0.6714031696
33.393548727,Very high,Inactive,Very high,Low,-901,-16,2252,-9,-3,-6,,,
33.4136722088,Very high,Inactive,Very high,Low,-959,-17,2420,-10,-6,-6,,,
33.4345226288,Very high,Inactive,Very high,Low,-796,-7,2777,-13,-17,-7,,,
33.4557065964,Very high,Inactive,Very high,Low,-692,-102,2548,-14,-20,-8,,,
33.4736311436,Very high,Inactive,Very high,Low,,,,,,,0.4840854704,1.4799484015,0.671122551
33.4754228592,Very high,Inactive,Very high,Low,-601,-120,2162,-13,-18,-13,,,
33.4958426952,Very high,Inactive,Very high,Low,-523,-136,1577,-14,-16,-14,,,
33.5168340206,Very high,Inactive,Very high,Low,-568,-101,1366,-13,-14,-13,,,
33.5365161896,Very high,Inactive,Very high,Low,-580,-37,1166,-13,-11,-12,,,
33.5518455505,Very high,Inactive,Very high,Low,,,,,,,0.4655032754,1.4898613691,0.6689196825
33.5583820343,Very high,Inactive,Very high,Low,-586,260,1243,-11,-5,-12,,,
33.5778388977,Very high,Inactive,Very high,Low,-547,494,1310,-10,-3,-15,,,
33.5983319283,Very high,Inactive,Very high,Low,-492,589,1363,-9,-1,-18,,,
33.6192951202,Very high,Inactive,Very high,Low,-406,521,1352,-8,4,-20,,,
33.6381216049,Very high,Inactive,Very high,Low,,,,,,,0.4605264962,1.4983828068,0.6670260429
33.6392052174,Very high,Inactive,Very high,Low,-392,524,1285,-6,8,-22,,,
33.6597235203,Very high,Inactive,Very high,Low,-458,705,1534,-3,15,-25,,,
33.6806969643,Very high,Inactive,Very high,Low,-522,672,1786,-1,18,-25,,,
33.7006394863,Very high,Inactive,Very high,Low,-568,624,2019,1,22,-25,,,
33.7099018097,Very high,Inactive,Very high,Low,,,,,,,0.4531852901,1.5144292116,0.6634601355
33.7226336002,Very high,Inactive,Very high,Low,-552,483,2178,0,20,-25,,,
33.7413728237,Very high,Inactive,Very high,Low,-530,427,2018,-1,17,-24,,,
33.7624313831,Very high,Inactive,Very high,Low,-535,406,1843,-2,15,-23,,,
33.7810277939,Very high,Inactive,Very high,Low,,,,,,,0.4517136216,1.523988843,0.6613358259
33.7836346626,Very high,Inactive,Very high,Low,-630,372,1470,-2,15,-20,,,
33.802621603,Very high,Inactive,Very high,Low,-715,354,1302,-2,17,-19,,,
33.8239691257,Very high,Inactive,Very high,Low,-818,442,1296,-1,19,-18,,,
33.843744278,Very high,Inactive,Very high,Low,-954,367,1701,-1,17,-11,,,
33.8639576435,Very high,Inactive,Very high,Low,,,,,,,0.4494772851,1.5354737043,0.6587836146
33.8643805981,Very high,Inactive,Very high,Low,-963,307,1754,-2,13,-9,,,
33.8848769665,Very high,Inactive,Very high,Low,-937,247,1827,-3,11,-6,,,
33.9051587582,Very high,Inactive,Very high,Low,-947,229,1913,-5,11,-7,,,
33.9258191586,Very high,Inactive,Very high,Low,-1019,331,2062,-5,12,-9,,,
33.9433295727,Very high,Inactive,Very high,Low,,,,,,,0.4444392622,1.555341363,0.6543685794
33.9463479519,Very high,Inactive,Very high,Low,-1167,451,2601,-4,11,-6,,,
33.9665234089,Very high,Inactive,Very high,Low,-1249,436,2811,-2,10,-4,,,
33.9874563217,Very high,Inactive,Very high,Low,-1353,398,2960,-1,7,-1,,,
34.0076942444,Very high,Inactive,Very high,Low,-1551,338,3060,2,3,4,,,
34.016279459,Very high,Inactive,Very high,Low,,,,,,,0.4328095913,1.5614091158,0.6530202031
34.0281074047,Very high,Inactive,Very high,Low,-1618,337,3078,4,1,6,,,
34.0443627834,Very high,Inactive,Very high,Low,-1662,341,3001,5,0,8,,,
34.06504035,Very high,Inactive,Very high,Low,-1652,330,2659,9,-1,11,,,
34.0859024525,Very high,Inactive,Very high,Low,-1611,310,2449,11,-1,14,,,
34.1059026718,Very high,Inactive,Very high,Low,,,,,,,0.4206231833,1.5635638237,0.652541399
34.1061315536,Very high,Inactive,Very high,Low,-1519,288,2150,12,-1,16,,,
34.1265661716,Very high,Inactive,Very high,Low,-1380,220,1688,14,2,18,,,
34.1467347145,Very high,Inactive,Very high,Low,-1293,153,1563,14,4,20,,,
34.1672136784,Very high,Inactive,Very high,Low,-1198,174,1459,14,6,22,,,
34.1809239388,Very high,Inactive,Very high,Low,,,,,,,0.4213753939,1.5681411028,0.6515241861
34.1893193722,Very high,Inactive,Very high,Low,-1072,231,1386,14,8,22,,,
34.2080984116,Very high,Inactive,Very high,Low,-1002,199,1432,14,8,21,,,
34.2290318012,Very high,Inactive,Very high,Low,-886,192,1608,13,6,23,,,
34.2494244576,Very high,Inactive,Very high,Low,-837,255,1758,12,4,25,,,
34.269908905,Very high,Inactive,Very high,Low,-763,331,1962,11,1,24,,,
34.2732336521,Very high,Inactive,Very high,Low,,,,,,,0.418658644,1.5654256344,0.6521276236
34.2903604507,Very high,Inactive,Very high,Low,-624,451,2519,6,-2,23,,,
34.3106284142,Very high,Inactive,Very high,Low,-629,448,2668,5,-3,24,,,
34.3311793804,Very high,Inactive,Very high,Low,-680,424,2669,3,-4,24,,,
34.3441691399,Very high,Inactive,Very high,Low,,,,,,,0.4149503112,1.5719801188,0.6506711245
34.352260828,Very high,Inactive,Very high,Low,-722,239,2350,0,-6,24,,,
34.3728396893,Very high,Inactive,Very high,Low,-722,138,2131,-1,-6,24,,,
34.3925697803,Very high,Inactive,Very high,Low,-782,66,1964,-1,-6,23,,,
34.4111018181,Very high,Inactive,Very high,Low,,,,,,,0.4148939848,1.5718121529,0.650708437
34.4132974148,Very high,Inactive,Very high,Low,-890,15,1849,-2,-4,19,,,
34.4334397316,Very high,Inactive,Very high,Low,-903,12,1898,-3,-3,16,,,
34.4552800655,Very high,Inactive,Very high,Low,-906,19,2124,-5,-5,12,,,
34.4749128819,Very high,Inactive,Very high,Low,-908,-14,2215,-6,-7,10,,,
34.4816844463,Very high,Inactive,Very high,Low,,,,,,,0.4212784767,1.5738704205,0.6502510309
34.4953937531,Very high,Inactive,Very high,Low,-918,-61,2248,-6,-10,9,,,
34.5157065392,Very high,Inactive,Very high,Very low,-967,-104,2144,-7,-11,8,,,
34.5363917351,Very high,Inactive,Very high,Very low,-1010,-80,2080,-7,-10,7,,,
34.5442426205,Very high,Inactive,Very high,Very low,,,,,,,0.4248400927,1.5783706903,0.6492509842
34.5578267574,Very high,Inactive,Very high,Very low,-1049,-38,2072,-6,-8,7,,,
34.577316761,Very high,Inactive,Very high,Very low,-1138,-53,2201,-5,-7,8,,,
34.5978400707,Very high,Inactive,Very high,Very low,-1197,-82,2222,-5,-7,9,,,
34.6080367565,Very high,Inactive,Very high,Very low,,,,,,,0.4286354184,1.5829882622,0.6482248306
34.6186299324,Very high,Inactive,Very high,Very low,-1250,-104,2234,-4,-8,9,,,
34.6388964653,Very high,Inactive,Very high,Very low,-1276,-277,2237,-4,-12,12,,,
34.6599678993,Very high,Inactive,Very high,Very low,-1318,-316,2045,-3,-13,11,,,
34.6778280735,Very high,Inactive,Very high,Very low,,,,,,,0.4320112467,1.5860726833,0.6475393772
34.6794631481,Very high,Inactive,Very high,Very low,-1376,-327,1849,-2,-10,11,,,
34.6998136044,Very high,Inactive,Very high,Very low,-1459,-319,1780,0,-3,10,,,
34.7214093208,Very high,Inactive,Very high,Very low,-1455,-337,1886,0,-2,10,,,
34.7409844398,Very high,Inactive,Very high,Very low,-1258,-426,2216,0,-6,8,,,
34.7512018681,Very high,Inactive,Very high,Very low,,,,,,,0.4312288463,1.5708701611,0.6509177685
34.761562109,Very high,Inactive,Very high,Very low,-1130,-444,2353,-1,-8,7,,,
34.781840086,Very high,Inactive,Very high,Very low,-1060,-418,2458,-1,-8,5,,,
34.8026645184,Very high,Inactive,Very high,Very low,-1094,-319,2733,0,-5,3,,,
34.8240175247,Very high,Inactive,Very high,Very low,-1164,-283,2818,1,-3,4,,,
34.8371489048,Very high,Inactive,Very high,Very low,,,,,,,0.4358812273,1.5759910345,0.6497797966
34.8433036804,Very high,Inactive,Very high,Very low,-1233,-258,2870,1,-1,5,,,
34.8636209965,Very high,Inactive,Very high,Very low,-1291,-251,2898,1,0,9,,,
34.8851094246,Very high,Inactive,Very high,Very low,-1311,-264,2854,1,-1,10,,,
34.9050812721,Very high,Inactive,Very high,Very low,-1341,-288,2782,1,-2,12,,,
34.9154686928,Very high,Inactive,Very high,Very low,,,,,,,0.443251729,1.5817879438,0.6484915614
34.9265019894,Very high,Inactive,Very high,Very low,-1366,-331,2679,1,-3,13,,,
34.9454367161,Very high,Inactive,Very high,Very low,-1387,-376,2569,1,-1,13,,,
34.9665575027,Very high,Inactive,Very high,Very low,-1512,-474,2298,1,2,15,,,
34.9878332615,Very high,Inactive,Very high,Very low,-1621,-511,2219,1,3,15,,,
35.0070514679,Very high,Inactive,Very high,Very low,,,,,,,0.4413555264,1.5834132433,0.6481304169
35.0074477196,Very high,Inactive,Very high,Very low,-1678,-560,2179,1,1,15,,,
35.0273966789,Very high,Inactive,Very high,Very low,-1627,-648,2060,0,-3,14,,,
35.0480582714,Very high,Inactive,Very high,Very low,-1593,-659,1968,1,-3,14,,,
35.0688815117,Very high,Inactive,Very high,Very low,-1595,-614,1927,1,-1,15,,,
35.0821213722,Very high,Inactive,Very high,Very low,,,,,,,0.441352427,1.5838394165,0.6480356455
35.0901210308,Very high,Inactive,Very high,Very low,-1606,-603,1980,2,-1,16,,,
35.1093380451,Very high,Inactive,Very high,Very low,-1569,-695,2046,4,-4,13,,,
35.1300485134,Very high,Inactive,Very high,Very low,-1526,-724,1974,5,-6,11,,,
35.1460504532,Very high,Inactive,Very high,Very low,-1381,-671,1725,7,-4,8,,,
35.1669032574,Very high,Inactive,Very high,Very low,-1354,-648,1709,7,-2,8,,,
35.1747014523,Very high,Inactive,Very high,Very low,,,,,,,0.4518806636,1.5774861574,0.6494475603
35.188436985,Very high,Inactive,Very high,Very low,-1309,-672,1786,6,-4,9,,,
35.2077264786,Very high,Inactive,Very high,Very low,-1262,-577,1634,8,7,4,,,
35.2286417484,Very high,Inactive,Very high,Very low,-1309,-485,1889,10,17,3,,,
35.2314059734,Very high,Inactive,Very high,Very low,,,,,,,0.4648194313,1.5761350393,0.6497477293
35.2489266396,Very high,Inactive,Very high,Very low,-1333,-428,2305,9,17,4,,,
35.2695684433,Very high,Inactive,Very high,Very low,-1278,-394,2577,9,14,6,,,
35.2900986671,Very high,Inactive,Very high,Very low,-1194,-388,2644,9,13,8,,,
35.3055584431,Very high,Inactive,Very high,Very low,,,,,,,0.4763494134,1.5711077452,0.6508649588
35.3102355003,Very high,Inactive,Very high,Very low,-1130,-380,2597,9,15,10,,,
35.3305165768,Very high,Inactive,Very high,Very low,-1113,-325,2584,10,16,11,,,
35.3520178795,Very high,Inactive,Very high,Very low,-1106,-212,2569,10,17,12,,,
35.3715970516,Very high,Inactive,Very high,Very low,-1116,-55,2509,10,15,13,,,
35.3810334206,Very high,Inactive,Very high,Very low,,,,,,,0.4813632071,1.5732403994,0.6503909826
35.3927063942,Very high,Inactive,Very high,Very low,-1077,-66,2432,9,12,14,,,
35.4124422073,Very high,Inactive,Very high,Very low,-1021,-94,2313,9,10,14,,,
35.4337186813,Very high,Inactive,Very high,Very low,-974,-152,1958,8,9,13,,,
35.4525191784,Very high,Inactive,Very high,Very low,,,,,,,0.4944218993,1.5724867582,0.6505584717
35.4549424648,Very high,Inactive,Very high,Very low,-967,-142,1836,8,11,12,,,
35.4739329815,Very high,Inactive,Very high,Very low,-904,-119,1853,7,15,9,,,
35.494519949,Very high,Inactive,Very high,Very low,-889,-110,1907,6,15,8,,,
35.5153007507,Very high,Inactive,Very high,Very low,-916,-76,1972,4,15,7,,,
35.5358822346,Very high,Inactive,Very high,Very low,-973,17,2076,2,14,7,,,
35.5418426991,Very high,Inactive,Very high,Very low,,,,,,,0.499806881,1.5771075487,0.6495316625
35.5575401783,Very high,Inactive,Very high,Very low,-1014,111,2124,0,14,7,,,
35.5762369633,Very high,Inactive,Very high,Very low,-1064,214,2214,-1,14,7,,,
35.5970497131,Very high,Inactive,Very high,Very low,-1128,345,2439,-5,11,7,,,
35.6159405708,Very high,Inactive,Very high,Very low,,,,,,,0.5106077194,1.5831714869,0.6481841207
35.6183485985,Very high,Inactive,Very high,Very low,-1181,390,2498,-6,9,7,,,
35.6378593445,Very high,Inactive,Very high,Very low,-1197,360,2462,-7,8,7,,,
35.6585838795,Very high,Inactive,Very high,Very low,-1180,363,2280,-9,7,4,,,
35.6787040234,Very high,Inactive,Very high,Very low,-1107,344,2171,-10,5,4,,,
35.6945352554,Very high,Inactive,Very high,Very low,,,,,,,0.5166834593,1.5906324387,0.6465260983
35.6995522976,Very high,Inactive,Very high,Very low,-1026,283,2029,-11,5,6,,,
35.7203302383,Very high,Inactive,Very high,Very low,-916,35,1761,-11,5,10,,,
35.7442994118,Very high,Inactive,Very high,Very low,-910,-25,1545,-11,8,9,,,
35.7653229237,Very high,Inactive,Very high,Very low,-1024,-26,1387,-9,22,7,,,
35.7677848339,Very high,Inactive,Very high,Very low,,,,,,,0.5173994303,1.6041469574,0.6435228586
35.7854657173,Very high,Inactive,Very high,Very low,-1136,-13,1540,-10,25,8,,,
35.8058445454,Very high,Inactive,Very high,Very low,-1227,5,1689,-11,26,9,,,
35.8263423443,Very high,Inactive,Very high,Very low,-1364,98,1927,-12,28,10,,,
35.8382484913,Very high,Inactive,Very high,Very low,,,,,,,0.512126565,1.6180461645,0.6404341459
35.8469426632,Very high,Inactive,Very high,Very low,-1396,156,2046,-12,27,11,,,
35.8630566597,Very high,Inactive,Very high,Very low,-1435,272,2146,-12,26,13,,,
35.8849782944,Very high,Inactive,Very high,Very low,-1460,308,2170,-11,26,12,,,
35.904103756,Very high,Inactive,Very high,Very low,-1500,307,2238,-10,26,12,,,
