time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
44.3301405907,Medium,Running,Very high,Very high,5045,2035,-10012,-54,11,-94,,,
44.3435115814,Medium,Running,Very high,Very high,,,,,,,0.4957304895,1.1059105396,0.7542421222
44.3516898155,Medium,Running,Very high,Very high,3969,1998,-8988,-55,13,-71,,,
44.3714661598,Medium,Running,Very high,Very high,89,141,-2788,-59,-21,15,,,
44.3926250935,Medium,Running,Very high,Very high,-1556,-1145,558,-44,4,-9,,,
44.4119851589,Medium,Running,Very high,Very high,,,,,,,0.5179416537,1.0664551258,0.7630099654
44.4123165607,Medium,Running,Very high,Very high,-3314,137,5706,-27,-36,-45,,,
44.4320893288,Medium,Running,Very high,Very high,-2855,-197,6795,-38,-62,-47,,,
44.4533965588,Medium,Running,Very high,Very high,-1980,-532,6799,-30,-72,-63,,,
44.474083662,Medium,Running,Very high,Very high,102,-483,5728,2,-49,-133,,,
44.4775207043,Medium,Running,Very high,Very high,,,,,,,0.5417517424,0.9888822436,0.7802484035
44.4935507774,Medium,Running,Very high,Very high,645,-73,5923,6,-58,-144,,,
44.5156757832,Medium,Running,Very high,Very high,309,-91,6092,-2,-95,-112,,,
44.5345284939,Medium,Running,Very high,Very high,-1793,-1210,4218,-17,-117,-28,,,
44.554002285,Medium,Running,Very high,Very high,,,,,,,0.5669301748,0.9346004725,0.7923110127
44.5553705692,Medium,Running,Very high,Very high,-3086,-794,2590,-15,-108,-10,,,
44.5758054256,Medium,Running,Very high,Very high,-4406,-353,608,-8,-107,2,,,
44.595896244,Medium,Running,Very high,Very high,-5035,-607,-5766,18,-79,44,,,
44.6166327,Medium,Running,Very high,Very high,-4019,533,-9088,31,-48,41,,,
44.6355609894,Medium,Running,Very high,Very high,,,,,,,0.5567148328,0.8712631464,0.806385994
44.6379508972,Medium,Running,Very high,Very high,-349,3526,-11417,26,1,6,,,
44.6574704647,Medium,Running,Very high,Very high,-279,3906,-9995,13,12,14,,,
44.6784007549,Medium,Running,Very high,Very high,-1300,2938,-7497,8,27,15,,,
44.6985750198,Medium,Running,Very high,Very high,-3089,-255,1897,9,71,-9,,,
44.7124741077,Medium,Running,Very high,Very high,,,,,,,0.3667027354,0.6760618687,0.8497640491
44.7188503742,Medium,Running,Very high,Very high,-3684,258,5779,-10,10,12,,,
44.7396550179,Medium,Running,Very high,Very high,-4540,-231,6641,6,-2,43,,,
44.7603113651,Medium,Running,Very high,Very high,-2141,485,5018,26,-9,57,,,
44.780775547,Medium,Running,Very high,Very high,-497,232,2973,13,-6,65,,,
44.7810099125,Medium,Running,Very high,Very high,,,,,,,0.2731481493,0.6098226309,0.8644838333
44.8008022308,Medium,Running,Very high,Very high,49,288,1541,-3,-4,65,,,
44.8213908672,Medium,Running,Very high,Very high,-1495,170,1059,-8,-28,35,,,
44.8422780037,Medium,Running,Very high,Very high,-1916,-153,-173,-3,-31,11,,,
44.8439226151,Medium,Running,Very high,Very high,,,,,,,0.3056556284,0.6193175912,0.8623738885
44.8622272015,Medium,Running,Very high,Very high,-1888,-470,-2202,5,-22,-1,,,
44.8834152222,Medium,Running,Very high,Very high,-864,686,-6490,19,3,3,,,
44.9030559063,Medium,Running,Very high,Very high,839,1733,-8090,21,11,-35,,,
44.9082407951,Medium,Running,Very high,Very high,,,,,,,0.5803640485,1.8952488899,0.57883358
44.9237959385,Medium,Running,Very high,Very high,2063,332,-5002,29,72,-93,,,
44.9451777935,Medium,Running,Very high,Very high,446,-823,574,27,72,-40,,,
44.9645357132,Medium,Running,Very high,Very high,-484,-712,4456,15,46,-39,,,
44.9765143394,Medium,Running,Very high,Very high,,,,,,,0.443603456,0.6068708897,0.8651397824
44.9858675003,Medium,Running,Very high,Very high,992,1126,8622,17,-27,-92,,,
45.0065677166,Medium,Running,Very high,Very high,2858,862,8213,12,-47,-84,,,
45.0260481834,Medium,Running,Very high,Very high,3558,-224,6471,1,-52,-89,,,
45.0428206921,Medium,Running,Very high,Very high,,,,,,,0.3079071939,0.6530112028,0.8548864126
45.0469107628,Medium,Running,Very high,Very high,1737,-2058,2502,-18,-38,-99,,,
45.0669300556,Medium,Running,Very high,Very high,141,-2030,1266,-20,-22,-86,,,
45.0877718925,Medium,Running,Very high,Very high,-1046,-1334,753,-19,-8,-63,,,
45.1088285446,Medium,Running,Very high,Very high,-2367,425,706,-12,-24,9,,,
45.1284294128,Medium,Running,Very high,Very high,-2622,924,-269,-3,-37,26,,,
45.1309473515,Medium,Running,Very high,Very high,,,,,,,0.4243091643,0.7665801048,0.8296488523
45.1493957043,Medium,Running,Very high,Very high,-2062,748,-3158,4,-24,10,,,
45.169728756,Medium,Running,Very high,Very high,-2113,-804,-3278,0,-19,-10,,,
45.1903779507,Medium,Running,Very high,Very high,-2674,-2043,-2205,1,5,-41,,,
45.2091612816,Medium,Running,Very high,Very high,,,,,,,0.4125993252,0.8116326928,0.8196371794
45.2107322216,Medium,Running,Very high,Very high,-3652,-2869,4437,-12,25,-36,,,
45.2308008671,Medium,Running,Very high,Very high,-3697,-2679,6997,-19,8,9,,,
45.2516953945,Medium,Running,Very high,Very high,-3259,-2371,7736,-20,-23,45,,,
45.2726843357,Medium,Running,Very high,Very high,-3056,-1917,6345,-18,-37,49,,,
45.2874076366,Medium,Running,Very high,Very high,,,,,,,0.4646396041,0.9056474566,0.7987450361
45.2921688557,Medium,Running,Very high,Very high,-2381,-1594,1697,-7,-10,15,,,
45.3133816719,Medium,Running,Very high,Very high,-1753,-1451,266,-7,4,-10,,,
45.3332772255,Medium,Running,Very high,Very high,-293,-806,-625,-12,11,-41,,,
45.3538453579,Medium,Running,Very high,Very high,275,-478,-476,-19,8,-42,,,
45.3729851246,Medium,Running,Very high,Very high,,,,,,,0.4007032514,0.8283389807,0.8159246445
45.3750562668,Medium,Running,Very high,Very high,596,-143,-233,-29,-4,-36,,,
45.3946008682,Medium,Running,Very high,Very high,362,454,-520,-39,-33,-36,,,
45.411336422,Medium,Running,Very high,Very high,155,487,-1284,-42,-42,-43,,,
45.4314348698,Medium,Running,Very high,Very high,-177,513,-2858,-41,-41,-54,,,
45.4524531364,Medium,Running,Very high,Very high,-646,630,-3229,-37,-32,-52,,,
45.4553079605,Medium,Running,Very high,Very high,,,,,,,0.3768340051,0.8969936371,0.8006680608
45.4738593102,Medium,Running,Very high,Very high,-1227,666,-3073,-30,-23,-43,,,
45.4928276539,Medium,Running,Very high,Very high,-1741,-9,-786,-20,-11,-25,,,
45.5137360096,Medium,Inactive,Very high,Very high,-1320,-639,875,-15,-4,-31,,,
45.5340206623,Medium,Inactive,Very high,Very high,-718,-1109,2535,-16,1,-40,,,
45.5455396175,Medium,Inactive,Very high,Very high,,,,,,,0.3897849321,1.0827388763,0.7593913674
45.5543136597,Medium,Inactive,Very high,Very high,8,-602,3723,-24,-12,-35,,,
45.5763003826,Medium,Inactive,Very high,Very high,137,-234,3013,-24,-17,-31,,,
45.5953907967,Medium,Inactive,Very high,Very high,280,-75,1975,-21,-13,-31,,,
45.6170258522,Medium,Inactive,Very high,Very high,1325,-565,617,-11,-2,-31,,,
45.6192467213,Medium,Inactive,Very high,Very high,,,,,,,0.3899159133,1.1256715059,0.74985075
45.6362822056,Medium,Inactive,Very high,Very high,1888,-1093,588,-10,2,-33,,,
45.6576623917,Medium,Inactive,Very high,Very high,2238,-1366,1408,-10,7,-45,,,
45.6789917946,Medium,Inactive,Very high,Very high,2033,-939,1733,-11,3,-48,,,
45.7020792961,Medium,Inactive,Very high,Very high,,,,,,,0.4062893093,1.1300594807,0.7488756776
45.702123642,Medium,Inactive,Very high,Very high,1669,-501,1716,-11,-5,-48,,,
45.7227077484,Medium,Inactive,Very high,Very high,899,-24,631,-8,-12,-36,,,
45.744073391,Medium,Inactive,Very high,Very high,692,74,85,-7,-11,-32,,,
45.7634034157,Medium,Inactive,Very high,Very high,659,31,-173,-6,-9,-33,,,
45.7779517174,Medium,Inactive,Very high,Very high,,,,,,,0.4178478718,1.1267875433,0.7496027946
45.7845859528,Medium,Inactive,Very high,Very high,1080,-230,306,-7,-8,-35,,,
45.8052513599,Medium,Inactive,Very high,Very high,1436,-452,954,-10,-9,-34,,,
45.8250875473,Medium,Inactive,Very high,Very high,1843,-891,1971,-18,-16,-32,,,
45.8460581303,Medium,Inactive,Very high,Very high,1761,-873,2099,-21,-18,-31,,,
45.8484914303,Medium,Inactive,Very high,Very high,,,,,,,0.4315342009,1.1207362413,0.7509474754
45.8657655716,Medium,Inactive,Very high,Very high,1538,-646,2023,-22,-17,-32,,,
45.8881132603,Medium,Inactive,Very high,Very high,1231,-420,1901,-20,-14,-35,,,
45.9077692032,Medium,Inactive,Very high,Very high,1002,-286,1820,-19,-16,-32,,,
45.9097218513,Medium,Inactive,Very high,Very high,,,,,,,0.4134432971,1.1148074865,0.7522649765
45.927282095,Medium,Inactive,Very high,Very high,904,-129,1664,-20,-19,-33,,,
45.9478094578,Medium,Inactive,Very high,Very high,797,-101,1160,-23,-18,-33,,,
45.9688174725,Medium,Inactive,Very high,Very high,923,-127,1117,-26,-17,-35,,,
45.9787547588,Medium,Inactive,Very high,Very high,,,,,,,0.4102621973,1.1044534445,0.7545658946
45.9885118008,Medium,Inactive,Very high,Very high,981,-171,1151,-27,-19,-36,,,
46.0094745159,Medium,Inactive,Very high,Very high,956,-195,1204,-27,-20,-33,,,
46.0294671059,Medium,Inactive,Very high,Very high,914,-155,1220,-27,-19,-29,,,
46.0425190926,Medium,Inactive,Very high,Very high,,,,,,,0.3886603415,1.0927333832,0.7571703792
46.050131321,Medium,Inactive,Very high,Very high,739,44,1314,-27,-12,-22,,,
46.0728898048,Medium,Inactive,Very high,Very high,723,118,1426,-27,-10,-20,,,
46.0913918018,Medium,Inactive,Very high,Very high,772,147,1561,-27,-11,-22,,,
46.1123707294,Medium,Inactive,Very high,Very high,785,-23,1552,-24,-13,-25,,,
46.1174049377,Medium,Inactive,Very high,Very high,,,,,,,0.3689137399,1.0774899721,0.7605577707
46.1277599335,Medium,Inactive,Very high,Very high,726,-101,1448,-23,-12,-28,,,
46.148560524,Medium,Inactive,Very high,Very high,658,-108,1408,-21,-10,-29,,,
46.1687579155,Medium,Inactive,Very high,Very high,732,-15,1223,-20,-8,-32,,,
46.1894016266,Medium,Inactive,Very high,Very high,852,4,1095,-19,-8,-34,,,
46.2056982517,Medium,Inactive,Very high,Very high,,,,,,,0.3659103215,1.0747395754,0.7611689568
46.2102222443,Medium,Inactive,Very high,Very high,925,-33,954,-20,-9,-36,,,
46.230745554,Medium,Inactive,Very high,Very high,488,243,1195,-21,-6,-25,,,
46.2517800331,Medium,Inactive,Very high,Very high,226,622,1579,-20,-1,-19,,,
46.2720913887,Medium,Inactive,Very high,Very high,210,928,1954,-18,2,-19,,,
46.2801237106,Medium,Inactive,Very high,Very high,,,,,,,0.3321406245,1.0589843988,0.7646701336
46.2915122509,Medium,Inactive,Very high,Very high,672,1010,2038,-15,-5,-22,,,
46.3122675419,Medium,Inactive,Very high,Very high,896,900,1820,-13,-10,-21,,,
46.3331003189,Medium,Inactive,Very high,Very high,1057,619,1284,-12,-12,-14,,,
46.3455760479,Medium,Inactive,Very high,Very high,,,,,,,0.3008387387,1.0444710255,0.7678953409
46.3531415462,Medium,Inactive,Very high,Very high,1064,616,1194,-11,-11,-15,,,
46.3739891052,Medium,Inactive,Very high,Very high,934,612,1154,-9,-13,-16,,,
46.3943572044,Medium,Inactive,Very high,Very high,1050,789,1331,-4,-6,-22,,,
46.4152116776,Medium,Inactive,Very high,Very high,1113,864,1584,-3,-5,-19,,,
46.4198489189,Medium,Inactive,Very high,Very high,,,,,,,0.2924655676,1.0384242535,0.769239068
46.435135603,Medium,Inactive,Very high,Very high,1154,843,1803,-3,-7,-16,,,
46.4554717541,Medium,Inactive,Very high,Very high,1196,445,1910,-4,-8,-16,,,
46.4774205685,Medium,Inactive,Very high,Very high,1229,247,1880,-5,-9,-17,,,
46.4963243008,Medium,Inactive,Very high,Very high,1211,212,1861,-5,-13,-17,,,
46.5053257942,Medium,Inactive,Medium,Medium,,,,,,,0.4721902609,1.0702363253,0.7621697187
46.5174639225,Medium,Inactive,Medium,Medium,1088,349,1812,-4,-17,-17,,,
46.5391879082,Medium,Inactive,Medium,Medium,1051,518,1752,-2,-18,-16,,,
46.5583453178,Medium,Inactive,Medium,Medium,1050,751,1766,3,-16,-17,,,
46.5789237022,Medium,Inactive,Medium,Medium,990,835,1718,5,-14,-14,,,
46.5813267231,Medium,Inactive,Medium,Medium,,,,,,,0.5803377628,1.0990782976,0.7557603717
46.598846674,Medium,Inactive,Medium,Medium,908,897,1627,6,-11,-11,,,
46.6195585728,Medium,Inactive,Medium,Medium,938,848,1577,9,-4,-9,,,
46.641523838,Medium,Inactive,Medium,Medium,964,794,1571,8,-2,-8,,,
46.6421196461,Medium,Inactive,Medium,Medium,,,,,,,0.57123667,1.0640257597,0.7635498047
46.6604976654,Medium,Inactive,Medium,Medium,998,798,1643,7,2,-7,,,
46.681106329,Medium,Inactive,Medium,Medium,1122,553,1767,1,2,-5,,,
46.7016098499,Medium,Inactive,Medium,Medium,1052,332,1683,-1,0,-5,,,
46.7138829231,Medium,Inactive,Medium,Medium,,,,,,,0.524569273,1.0298883915,0.7711359262
46.7216517925,Medium,Inactive,Medium,Medium,962,195,1455,-3,0,-7,,,
46.7427353859,Medium,Inactive,Medium,Medium,919,133,1270,-6,1,-11,,,
46.7626607418,Medium,Inactive,Medium,Medium,976,144,1447,-7,0,-13,,,
46.7833199501,Medium,Inactive,Medium,Medium,,,,,,,0.5373594761,1.0374265909,0.7694607377
46.7833697796,Medium,Inactive,Medium,Medium,1036,158,1708,-7,-1,-14,,,
46.803830862,Medium,Inactive,Medium,Medium,1021,181,2122,-9,-7,-12,,,
46.8250551224,Medium,Inactive,Medium,Medium,925,198,2197,-10,-12,-9,,,
46.8461544514,Medium,Inactive,Medium,Medium,914,44,1905,-10,-8,-9,,,
46.8530318737,Medium,Inactive,Medium,Medium,,,,,,,0.5133394599,1.0358604193,0.7698087692
46.8653290272,Medium,Inactive,Medium,Medium,847,-38,1814,-10,-6,-11,,,
46.8858938217,Medium,Inactive,Medium,Medium,743,-49,1778,-11,-7,-11,,,
46.9070124626,Medium,Inactive,Medium,Medium,665,-1,1742,-12,-6,-9,,,
46.9271252155,Medium,Inactive,Medium,Medium,641,31,1752,-12,-5,-9,,,
46.9383261204,Medium,Inactive,Medium,Medium,,,,,,,0.4880583882,1.0476323366,0.7671928406
46.9478039742,Medium,Inactive,Medium,Medium,663,61,1791,-12,-6,-9,,,
46.9673168659,Medium,Inactive,Medium,Medium,679,70,1807,-12,-6,-8,,,
46.9885468483,Medium,Inactive,Medium,Medium,679,62,1776,-11,-6,-7,,,
47.0087189674,Medium,Inactive,Medium,Medium,693,52,1727,-11,-6,-6,,,
47.0104534626,Medium,Inactive,Medium,Medium,,,,,,,0.4581163824,1.0456770658,0.7676272988
47.0289695263,Medium,Inactive,Medium,Medium,678,170,1654,-12,-2,-5,,,
47.0495910645,Medium,Inactive,Medium,Medium,721,245,1665,-11,-1,-6,,,
47.0707235336,Medium,Inactive,Medium,Medium,812,267,1873,-12,2,-4,,,
47.0820400715,Medium,Inactive,Medium,Medium,,,,,,,0.4323361218,1.0534061193,0.7659097314
47.0903475285,Medium,Inactive,Medium,Medium,875,251,1940,-12,2,0,,,
47.1124272346,Medium,Inactive,Medium,Medium,872,145,1936,-15,1,2,,,
47.1313452721,Medium,Inactive,Medium,Medium,903,40,1823,-17,3,1,,,
47.1483168602,Medium,Inactive,Medium,Medium,,,,,,,0.4455747902,1.0533548594,0.7659211159
47.152172327,Medium,Inactive,Medium,Medium,887,103,1737,-18,4,1,,,
47.1729331017,Medium,Inactive,Medium,Medium,892,203,1661,-18,6,2,,,
47.1932170391,Medium,Inactive,Medium,Medium,975,343,1709,-17,6,2,,,
47.209444046,Medium,Inactive,Medium,Medium,1051,364,1777,-16,5,2,,,
47.2157940865,Medium,Inactive,Medium,Medium,,,,,,,0.4582119882,1.0531460047,0.7659675479
47.229701519,Medium,Inactive,Medium,Medium,976,365,1861,-16,3,5,,,
47.2500519753,Medium,Inactive,Medium,Medium,791,398,1686,-16,-3,6,,,
47.2721259594,Medium,Inactive,Medium,Medium,740,413,1492,-14,2,6,,,
47.2838022709,Medium,Inactive,Medium,Medium,,,,,,,0.4610463977,1.0532178879,0.7659515738
47.2910678387,Medium,Inactive,Medium,Medium,874,431,1621,-12,8,5,,,
47.3130357265,Medium,Inactive,Medium,Medium,807,470,2080,-12,1,7,,,
47.3321700096,Medium,Inactive,Medium,Medium,737,508,2030,-11,-1,8,,,
47.3493261337,Medium,Inactive,Medium,Medium,,,,,,,0.4555561543,1.0531215668,0.7659729719
47.3526394367,Medium,Inactive,Medium,Medium,697,418,1709,-9,-1,6,,,
47.3731892109,Medium,Inactive,Medium,Medium,635,343,1565,-8,1,5,,,
47.3941650391,Medium,Inactive,Medium,Medium,599,303,1492,-7,4,4,,,
47.4139165878,Medium,Inactive,Medium,Medium,646,364,1579,-4,5,3,,,
47.4163274765,Medium,Inactive,Medium,Medium,,,,,,,0.4470762312,1.0455613136,0.767653048
47.4343593121,Medium,Inactive,Medium,Medium,640,446,1680,-3,4,4,,,
47.4549796581,Medium,Inactive,Medium,Medium,626,536,1778,-2,4,6,,,
47.4767913818,Medium,Inactive,Medium,Medium,681,552,1940,1,3,8,,,
47.491089344,Medium,Inactive,Medium,Medium,,,,,,,0.4366897643,1.0452666283,0.7677185535
47.4957892895,Medium,Inactive,Medium,Medium,720,516,1968,2,3,9,,,
47.5168533325,Medium,Inactive,Medium,Medium,715,481,1917,2,2,9,,,
47.5381319523,Medium,Inactive,Medium,Medium,644,392,1629,2,5,10,,,
47.5576241016,Medium,Inactive,Medium,Medium,662,371,1545,2,7,8,,,
47.5784878731,Medium,Inactive,Medium,Medium,660,399,1610,2,7,6,,,
47.5963909626,Medium,Inactive,Medium,Medium,,,,,,,0.4207690954,1.0353928804,0.7699127197
47.5981478691,Medium,Inactive,Medium,Medium,653,458,1735,2,6,7,,,
47.6237077713,Medium,Inactive,Medium,Medium,684,495,1857,1,5,9,,,
47.6410899162,Medium,Inactive,Medium,Medium,828,458,2030,0,1,10,,,
47.6596503258,Medium,Inactive,Medium,Medium,752,472,2083,-1,-2,12,,,
47.6788654327,Medium,Inactive,Medium,Medium,,,,,,,0.4122762382,1.0296092033,0.7711979747
47.6803574562,Medium,Inactive,Medium,Medium,691,440,2050,-2,-5,13,,,
47.70058465,Medium,Inactive,Medium,Medium,414,411,1710,-2,-3,9,,,
47.7213246822,Medium,Inactive,Medium,Medium,460,432,1558,-1,3,7,,,
47.742357254,Medium,Inactive,Medium,Medium,555,494,1652,-1,3,6,,,
47.7514252663,Medium,Inactive,Medium,Medium,,,,,,,0.4107223451,1.0244268179,0.772349596
47.7621555328,Medium,Inactive,Medium,Medium,455,544,1655,-1,2,7,,,
47.7825648785,Medium,Inactive,Medium,Medium,444,558,1609,-1,3,5,,,
47.8030154705,Medium,Inactive,Medium,Medium,466,587,1640,0,5,4,,,
47.8237931728,Medium,Inactive,Medium,Medium,414,642,1868,0,3,5,,,
47.8385748863,Medium,Inactive,Medium,Medium,,,,,,,0.4100087881,1.0221720934,0.7728506327
47.8439507484,Medium,Inactive,Medium,Medium,420,660,1886,0,2,6,,,
47.8644967079,Medium,Inactive,Medium,Medium,478,655,1854,0,2,7,,,
47.8849918842,Medium,Inactive,Medium,Medium,515,632,1831,0,1,6,,,
47.9057190418,Medium,Inactive,Medium,Medium,531,631,1808,0,1,6,,,
47.9172852039,Medium,Inactive,Medium,Medium,,,,,,,0.4078523815,1.0204908848,0.7732242346
47.925786972,Medium,Inactive,Medium,Medium,553,614,1739,-1,1,6,,,
47.9464371204,Medium,Inactive,Medium,Medium,531,613,1749,-1,2,6,,,
47.9667994976,Medium,Inactive,Medium,Medium,502,613,1813,-1,2,5,,,
47.9879486561,Medium,Inactive,Medium,Medium,444,658,1906,-1,2,4,,,
48.0060806274,High,Transient,Very high,Very high,,,,,,,0.404836148,1.0177437067,0.7738347054
48.0080320835,High,Transient,Very high,Very high,468,694,1922,-1,2,4,,,
48.0289590359,High,Transient,Very high,Very high,480,715,1909,-1,2,5,,,
48.0488450527,High,Transient,Very high,Very high,486,702,1891,-2,2,5,,,
48.0694301128,High,Transient,Very high,Very high,470,661,1865,-2,1,5,,,
48.0812363625,High,Transient,Very high,Very high,,,,,,,0.3995679319,1.0120540857,0.7750990987
48.0896346569,High,Transient,Very high,Very high,494,678,1784,-2,1,3,,,
48.1111514568,High,Transient,Very high,Very high,529,731,1748,-2,2,2,,,
48.1308591366,High,Transient,Very high,Very high,408,773,1756,-2,0,5,,,
48.14803195,High,Transient,Very high,Very high,,,,,,,0.3978662193,1.0109696388,0.7753400803
48.1512725353,High,Transient,Very high,Very high,516,817,1721,-2,1,3,,,
48.1730246544,High,Transient,Very high,Very high,420,740,1667,-3,-1,3,,,
48.1923336983,High,Transient,Very high,Very high,469,756,1675,-2,3,2,,,
48.213227272,High,Transient,Very high,Very high,444,822,1932,-3,1,3,,,
48.214309454,High,Transient,Very high,Very high,,,,,,,0.3963581026,1.0091502666,0.7757443786
48.2332901955,High,Transient,Very high,Very high,417,817,1953,-3,1,3,,,
48.2539834976,High,Transient,Very high,Very high,391,756,1907,-3,1,3,,,
48.2751808167,High,Transient,Very high,Very high,385,691,1852,-4,1,2,,,
48.2793707848,High,Transient,Very high,Very high,,,,,,,0.3982920647,1.0073907375,0.776135385
