time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
24.7722885609,Very High,Transient,Very High,Very High,386,-2470,3967,-11,-30,-82,,,
24.7735023499,Very High,Transient,Very High,Very High,,,,,,,0.7653082609,0.4695786238,0.8956491947
24.7924132347,Very High,Transient,Very High,Very High,44,-2103,3621,-8,-43,-71,,,
24.8145525455,Very High,Transient,Very High,Very High,-209,-1476,2900,-5,-51,-56,,,
24.8335087299,Very High,Transient,Very High,Very High,18,472,311,-1,-50,-19,,,
24.8416950703,Very High,Transient,Very High,Very High,,,,,,,0.7277643681,0.5234525204,0.8836772442
24.8539721966,Very High,Transient,Very High,Very High,513,1221,-1477,3,-49,-2,,,
24.8748643398,Very High,Transient,Very High,Very High,988,1540,-3542,7,-51,3,,,
24.8948996067,Very High,Transient,Very High,Very High,692,917,-7317,12,-27,-26,,,
24.9111452103,Very High,Transient,Very High,Very High,,,,,,,0.4830229282,0.5433041453,0.8792657256
24.915148735,Very High,Transient,Very High,Very High,5,-191,-7223,9,-5,-64,,,
24.9358592033,Very High,Transient,Very High,Very High,-1079,-854,-5081,-5,9,-97,,,
24.9568037987,Very High,Transient,Very High,Very High,-3287,592,3109,-27,5,-83,,,
24.9766798019,Very High,Transient,Very High,Very High,,,,,,,0.4366313517,0.695602715,0.8454216123
24.9778871536,Very High,Transient,Very High,Very High,-3371,1916,6414,-12,12,-64,,,
24.9972066879,Very High,Transient,Very High,Very High,-1592,210,6637,4,-11,-34,,,
25.0179884434,Very High,Transient,Very High,Very High,-1030,-821,4377,1,-11,-41,,,
25.0383079052,Very High,Transient,Very High,Very High,-1087,-1511,1801,-9,-3,-55,,,
25.0398588181,Very High,Transient,Very High,Very High,,,,,,,0.3739495873,2.6572635174,0.4094970226
25.0587527752,Very High,Transient,Very High,Very High,-997,-1648,-639,-24,20,-90,,,
25.081414938,Very High,Transient,Very High,Very High,-865,-1626,-623,-32,19,-100,,,
25.0999994278,Very High,Transient,Very High,Very High,-505,-1708,-53,-35,7,-105,,,
25.1013104916,Very High,Transient,Very High,Very High,,,,,,,0,0,0
25.1209716797,Very High,Transient,Very High,Very High,83,-1341,508,-32,-35,-97,,,
25.1408994198,Very High,Transient,Very High,Very High,116,-887,-55,-28,-46,-89,,,
25.1609890461,Very High,Transient,Very High,Very High,133,-462,-968,-26,-51,-81,,,
25.1666281223,Very High,Transient,Very High,Very High,,,,,,,0,0,0
25.1833302975,Very High,Transient,Very High,Very High,-71,-608,-1937,-21,-36,-76,,,
25.2021212578,Very High,Transient,Very High,Very High,-306,-1354,-1625,-21,-30,-79,,,
25.2224917412,Very High,Transient,Very High,Very High,-517,-1926,-675,-22,-25,-84,,,
25.2335650921,Very High,Transient,Very High,Very High,,,,,,,0,0,0
25.2448322773,Very High,Transient,Very High,Very High,-648,-1957,791,-21,-24,-77,,,
25.2641885281,Very High,Transient,Very High,Very High,-727,-1396,2325,-16,-25,-59,,,
25.2840704918,Very High,Transient,Very High,Very High,-811,-294,2835,-12,-27,-42,,,
25.3026320934,Very High,Transient,Very High,Very High,,,,,,,0,0,0
25.3046073914,Very High,Transient,Very High,Very High,-674,-254,2055,-7,-18,-45,,,
25.3247001171,Very High,Transient,Very High,Very High,-491,-640,1318,-5,-11,-43,,,
25.3457388878,Very High,Transient,Very High,Very High,-290,-1197,769,-5,-7,-37,,,
25.3658516407,Very High,Transient,Very High,Very High,-45,-1696,332,-7,-7,-33,,,
25.3675773144,Very High,Transient,Very High,Very High,,,,,,,0,0,0
25.3870165348,Very High,Transient,Very High,Very High,173,-1939,4,-10,-9,-31,,,
25.4086666107,Very High,Running,Very High,Very High,487,-1963,-524,-9,-12,-28,,,
25.4272823334,Very High,Running,Very High,Very High,526,-1948,-795,-6,-10,-33,,,
25.4359745979,Very High,Running,Very High,Very High,,,,,,,0.3985351026,0.6928040981,0.8460435271
25.448425293,Very High,Running,Very High,Very High,362,-1823,-689,-4,-12,-42,,,
25.4682548046,Very High,Running,Very High,Very High,81,-1754,-169,-2,-12,-50,,,
25.4890270233,Very High,Running,Very High,Very High,-151,-1905,647,-1,-6,-52,,,
25.5102543831,Very High,Running,Very High,Very High,-446,-2075,1520,-2,-1,-39,,,
25.5138449669,Very High,Running,Very High,Very High,,,,,,,0.2764840126,0.6789104342,0.8491309881
25.5296700001,Very High,Running,Very High,Very High,-376,-2630,2186,-5,-2,-12,,,
25.550096035,Very High,Running,Very High,Very High,46,-2799,1948,-4,-9,-14,,,
25.570993185,Very High,Running,Very High,Very High,567,-2572,977,0,-16,-24,,,
25.5794234276,Very High,Running,Very High,Very High,,,,,,,0.5111752748,0.7319019437,0.8373551369
25.5911386013,Very High,Running,Very High,Very High,622,-2391,478,2,-16,-27,,,
25.6131038666,Very High,Running,Very High,Very High,541,-2334,165,3,-14,-29,,,
25.6322422028,Very High,Running,Very High,Very High,111,-2527,306,-2,-12,-25,,,
25.6539275646,Very High,Running,Very High,Very High,5,-2570,556,-6,-10,-23,,,
25.6549038887,Very High,Running,Very High,Very High,,,,,,,0.5233102441,0.7606675625,0.8309627771
25.67385602,Very High,Running,Very High,Very High,-28,-2558,852,-8,-11,-19,,,
25.6939785481,Very High,Running,Very High,Very High,145,-2579,1313,-8,-17,-15,,,
25.7140107155,Very High,Running,Very High,Very High,194,-2362,1326,-7,-19,-13,,,
25.7343451977,Very High,Running,Very High,Very High,202,-2090,1325,-6,-12,-17,,,
25.7387692928,Very High,Running,Very High,Very High,,,,,,,0.2673194706,0.725620985,0.8387508988
25.7551093102,Very High,Running,Very High,Very High,215,-1908,1324,-7,-10,-19,,,
25.7761063576,Very High,Running,Very High,Very High,304,-1683,1289,-7,-10,-17,,,
25.7980599403,Very High,Running,Very High,Very High,591,-1225,1116,-7,-7,-8,,,
25.816434145,Very High,Running,Very High,Very High,593,-1182,958,-7,-4,-6,,,
25.8171908855,Very High,Running,Very High,Very High,,,,,,,0.2197362632,0.7318942547,0.8373568058
25.8372223377,Very High,Running,Very High,Very High,520,-1289,796,-8,-2,-5,,,
25.8572494984,Very High,Running,Very High,Very High,347,-1433,700,-8,-1,-4,,,
25.875108242,Very High,Running,Very High,Very High,321,-1382,659,-6,1,-3,,,
25.8943209648,Very High,Running,Very High,Very High,314,-1352,655,-4,3,-4,,,
25.9070813656,Very High,Running,Very High,Very High,,,,,,,0.2555110753,0.727194488,0.8384011984
25.9147868156,Very High,Running,Very High,Very High,348,-1387,641,-2,6,-4,,,
25.9350335598,Very High,Running,Very High,Very High,431,-1393,810,-2,7,-3,,,
25.956382513,Very High,Running,Very High,Very High,478,-1365,1008,-1,5,-1,,,
25.9759993553,Very High,Running,Very High,Very High,469,-1333,1161,-3,4,1,,,
25.9803774357,Very High,Running,Very High,Very High,,,,,,,0.2505238354,0.7304785252,0.8376714587
25.9971251488,Very High,Running,Very High,Very High,445,-1358,1207,-3,4,0,,,
26.0169789791,Very High,Running,Very High,Very High,460,-1457,1179,-4,2,-1,,,
26.0387897491,Very High,Running,Very High,Very High,469,-1472,1126,-5,2,-1,,,
26.0522303581,Very High,Running,Very High,Very High,,,,,,,0.2574701011,0.7257456779,0.8387231827
26.057888031,Very High,Running,Very High,Very High,473,-1456,1065,-5,1,-1,,,
26.0797986984,Very High,Running,Very High,Very High,522,-1348,1101,-5,2,-2,,,
26.099064827,Very High,Running,Very High,Very High,549,-1378,1184,-4,1,-2,,,
26.1318907738,Very High,Running,Very High,Very High,779,-828,1250,-4,1,2,,,
26.1389188766,Very High,Running,Very High,Very High,,,,,,,0.2591897845,0.726113081,0.8386415243
26.1527540684,Very High,Running,Very High,Very High,760,-825,1261,-4,1,2,,,
26.1759727001,Very High,Running,Very High,Very High,748,-801,1235,-5,0,2,,,
26.1935431957,Very High,Running,Very High,Very High,720,-777,1201,-5,0,2,,,
26.2141222954,Very High,Running,Very High,Very High,669,-785,1167,-5,1,2,,,
26.2158794403,Very High,Running,Very High,Very High,,,,,,,0.230926916,0.733263731,0.8370525241
26.234238863,Very High,Running,Very High,Very High,636,-809,1166,-5,1,2,,,
26.2560050488,Very High,Running,Very High,Very High,644,-844,1177,-5,1,2,,,
26.2786648273,Very High,Running,Very High,Very High,713,-847,1226,-5,2,1,,,
26.2921204567,Very High,Running,Very High,Very High,,,,,,,0.2321127057,0.7332087159,0.837064743
26.29545784,Very High,Running,Very High,Very High,732,-811,1241,-4,2,2,,,
26.318646431,Very High,Running,Very High,Very High,719,-794,1259,-5,1,3,,,
26.3364093304,Very High,Running,Very High,Very High,732,-746,1275,-5,0,2,,,
26.3569424152,Very High,Running,Very High,Very High,689,-655,1205,-5,0,2,,,
26.3775801659,Very High,Running,Very High,Very High,,,,,,,0.2282667011,0.7414700389,0.8352288604
26.3783843517,Very High,Running,Very High,Very High,697,-677,1094,-4,3,2,,,
26.3978309631,Very High,Running,Very High,Very High,740,-802,1278,-5,3,2,,,
26.4183387756,Very High,Running,Very High,Very High,745,-743,1317,-5,2,3,,,
26.4398291111,Very High,Running,Very High,Very High,694,-663,1231,-5,2,2,,,
26.4545092583,Very High,Running,Very High,Very High,,,,,,,0.2465979606,0.7428293228,0.8349268436
26.4594199657,Very High,Running,Very High,Very High,688,-637,1189,-5,2,2,,,
26.4805960655,Very High,Running,Very High,Very High,710,-616,1170,-5,3,2,,,
26.5002248287,Very High,Inactive,Very High,Very High,708,-636,1200,-4,3,1,,,
26.5211825371,Very High,Inactive,Very High,Very High,686,-677,1228,-4,3,1,,,
26.5404212475,Very High,Inactive,Very High,Very High,,,,,,,0.2367230207,0.7429068685,0.8349095583
26.5420815945,Very High,Inactive,Very High,Very High,688,-694,1271,-4,2,1,,,
26.5618185997,Very High,Inactive,Very High,Very High,716,-663,1283,-4,2,2,,,
26.5824296474,Very High,Inactive,Very High,Very High,724,-658,1285,-5,2,2,,,
26.6028678417,Very High,Inactive,Very High,Very High,757,-643,1289,-5,1,1,,,
26.6233100891,Very High,Inactive,Very High,Very High,839,-558,1268,-5,2,2,,,
26.6330695152,Very High,Inactive,Very High,Very High,,,,,,,0.245978266,0.7392711043,0.8357175589
26.644354105,Very High,Inactive,Very High,Very High,848,-557,1244,-4,3,3,,,
26.6651725769,Very High,Inactive,Very High,Very High,855,-608,1149,-4,5,3,,,
26.6845831871,Very High,Inactive,Very High,Very High,879,-621,1140,-4,5,3,,,
26.7061936855,Very High,Inactive,Very High,Very High,895,-611,1162,-4,5,3,,,
26.7141122818,Very High,Inactive,Very High,Very High,,,,,,,0.2640919983,0.7457657456,0.834274292
26.7255179882,Very High,Inactive,Very High,Very High,852,-623,1213,-3,5,4,,,
26.7460608482,Very High,Inactive,Very High,Very High,846,-724,1291,-3,5,2,,,
26.7665739059,Very High,Inactive,Very High,Very High,840,-898,1423,-3,3,0,,,
26.7876467705,Very High,Inactive,Very High,Very High,757,-1287,1658,-3,-3,-3,,,
26.7997632027,Very High,Inactive,Very High,Very High,,,,,,,0.2525230348,0.7652247548,0.8299500346
26.8081049919,Very High,Inactive,Very High,Very High,714,-1361,1765,-4,-8,0,,,
26.8279016018,Very High,Inactive,Very High,Very High,801,-1317,1748,-5,-11,1,,,
26.8485925198,Very High,Inactive,Very High,Very High,1001,-1083,1476,-4,-8,4,,,
26.8693373203,Very High,Inactive,Very High,Very High,1158,-1157,1705,-2,-9,4,,,
26.8900902271,Very High,Inactive,Very High,Very High,1191,-1252,2048,-2,-15,3,,,
26.8907585144,Very High,Inactive,Very High,Very High,,,,,,,0.25282529,0.7950853705,0.8233143687
26.9118998051,Very High,Inactive,Very High,Very High,927,-1382,2196,-3,-23,5,,,
26.9315993786,Very High,Inactive,Very High,Very High,801,-1407,1989,-4,-25,7,,,
26.9469685555,Very High,Inactive,Very High,Very High,749,-1209,1675,-3,-29,9,,,
26.9675910473,Very High,Inactive,Very High,Very High,782,-1053,1716,-2,-31,9,,,
26.9807560444,Very High,Inactive,Very High,Very High,,,,,,,0.2671660483,0.823597014,0.8169784546
26.9877855778,Very High,Inactive,Very High,Very High,835,-857,1848,-1,-32,12,,,
27.0088326931,Medium,Inactive,High,Very High,767,-78,2244,-1,-34,18,,,
27.0286443233,Medium,Inactive,High,Very High,578,399,1751,-1,-29,16,,,
27.0466775894,Medium,Inactive,High,Very High,,,,,,,0.2440830171,0.8517007828,0.8107331395
27.0497796535,Medium,Inactive,High,Very High,768,474,867,-1,-14,11,,,
27.0723743439,Medium,Inactive,High,Very High,1574,546,804,-1,-2,13,,,
27.0946207047,Medium,Inactive,High,Very High,1387,598,1428,-1,-2,16,,,
27.1147654057,Medium,Inactive,High,Very High,279,419,2363,-3,10,15,,,
27.1163036823,Medium,Inactive,High,Very High,,,,,,,0.2456980646,0.8873976469,0.8028005362
27.1351816654,Medium,Inactive,High,Very High,98,307,2440,-6,14,17,,,
27.1558525562,Medium,Inactive,High,Very High,373,321,2191,-8,16,21,,,
27.1768028736,Medium,Inactive,High,Very High,1355,323,1210,-9,23,18,,,
27.1773784161,Medium,Inactive,High,Very High,,,,,,,0.2357505113,0.9011864662,0.799736321
27.1966307163,Medium,Inactive,High,Very High,1641,293,985,-7,26,11,,,
27.2172362804,Medium,Inactive,High,Very High,1709,244,1240,-5,25,5,,,
27.2385823727,Medium,Inactive,High,Very High,1445,279,2157,-3,15,-1,,,
27.2527494431,Medium,Inactive,High,Very High,,,,,,,0.2491513044,0.9417558908,0.7907209396
27.2580785751,Medium,Inactive,High,Very High,1408,376,2307,-3,12,1,,,
27.2798550129,Medium,Inactive,High,Very High,1626,488,1927,-3,10,11,,,
27.2989120483,Medium,Inactive,High,Very High,1808,334,1643,-4,11,13,,,
27.3201544285,Medium,Inactive,High,Very High,1881,321,1426,-3,7,15,,,
27.3326704502,Medium,Inactive,High,Very High,,,,,,,0.3139664233,0.98979491,0.7800455689
27.3401985168,Medium,Inactive,High,Very High,2008,198,649,1,10,11,,,
27.3603913784,Medium,Inactive,High,Very High,1957,201,503,2,9,8,,,
27.3815486431,Medium,Inactive,High,Very High,1782,399,571,2,6,6,,,
27.4048736095,Medium,Inactive,High,Very High,1502,1098,699,3,10,9,,,
27.4191503525,Medium,Inactive,High,Very High,,,,,,,0.2360627204,0.9851613641,0.7810752392
27.4229345322,Medium,Inactive,High,Very High,1370,1420,845,5,14,14,,,
27.4437491894,Medium,Inactive,High,Very High,1199,1514,1060,6,15,20,,,
27.463603735,Medium,Inactive,High,Very High,608,1030,1335,6,14,26,,,
27.483537674,Medium,Inactive,High,Very High,451,778,1217,5,15,30,,,
27.5002946854,Medium,Inactive,High,Very High,,,,,,,0.2426759303,0.998670578,0.7780731916
27.5045614243,Medium,Inactive,High,Very High,450,592,1029,3,15,33,,,
27.5251944065,Medium,Inactive,High,Very High,496,614,828,2,15,37,,,
27.5454940796,Medium,Inactive,High,Very High,499,804,650,2,17,39,,,
27.5657846928,Medium,Inactive,High,Very High,541,950,695,6,26,35,,,
27.5750477314,Medium,Inactive,High,Very High,,,,,,,0.27666834,0.9965494871,0.7785445452
27.5859940052,Medium,Inactive,High,Very High,396,813,1061,7,26,29,,,
27.6072244644,Medium,Inactive,High,Very High,165,567,1461,7,24,24,,,
27.6267642975,Medium,Inactive,High,Very High,-98,-133,1854,3,22,20,,,
27.6447384357,Medium,Inactive,High,Very High,,,,,,,0.2727103531,0.9929299355,0.7793489099
27.64777565,Medium,Inactive,High,Very High,-49,-288,1804,0,21,19,,,
27.663567543,Medium,Inactive,High,Very High,117,-292,1668,-1,19,17,,,
27.6841850281,Medium,Inactive,High,Very High,370,-219,1487,-2,17,14,,,
27.7051465511,Medium,Inactive,High,Very High,715,-90,1149,-1,15,7,,,
27.7144646645,Medium,Inactive,High,Very High,,,,,,,0.3090191782,0.9997028112,0.777843833
27.7248835564,Medium,Inactive,High,Very High,790,9,1102,0,14,2,,,
27.7461018562,Medium,Inactive,High,Very High,980,238,1208,-1,11,-2,,,
27.7659285069,Medium,Inactive,High,Very High,1062,264,1276,-2,8,-5,,,
27.7836499214,Medium,Inactive,High,Very High,,,,,,,0.3258122504,0.9908580184,0.7798093557
27.7874450684,Medium,Inactive,High,Very High,1108,272,1357,-2,6,-6,,,
27.8080148697,Medium,Running,High,Very High,1134,230,1552,-4,0,-6,,,
27.8273756504,Medium,Running,High,Very High,1064,296,1523,-5,-4,-4,,,
27.8486442566,Medium,Running,High,Very High,1061,284,1243,-4,0,-6,,,
27.8489670753,Medium,Running,High,Very High,,,,,,,0.3321766853,0.9528560042,0.7882542014
27.8683917522,Medium,Running,High,Very High,1135,343,1283,-3,-1,-7,,,
27.8889796734,Medium,Running,High,Very High,1237,439,1345,-2,-1,-6,,,
27.9092755318,Medium,Running,High,Very High,1403,612,1451,1,-1,-2,,,
27.9117715359,Medium,Running,High,Very High,,,,,,,0.3490668833,0.938201189,0.7915108204
27.9297235012,Medium,Running,High,Very High,1385,662,1487,1,-3,0,,,
27.9502072334,Medium,Running,High,Very High,1367,641,1489,1,-4,0,,,
27.971116066,Medium,Running,High,Very High,1317,486,1371,1,-5,-1,,,
27.9798099995,Medium,Running,High,Very High,,,,,,,0.349698633,0.945420742,0.7899065018
27.9912219048,Medium,Running,High,Very High,1302,383,1304,0,-6,-2,,,
28.0128202438,Medium,Running,High,Very High,1268,297,1257,-1,-7,-3,,,
28.0377590656,Medium,Running,High,Very High,1102,174,1244,-2,-9,-7,,,
28.0529232025,Medium,Running,High,Very High,1010,181,1307,-2,-9,-8,,,
28.0534791946,Medium,Running,High,Very High,,,,,,,0.3450493217,0.9394664764,0.7912296653
28.0747036934,Medium,Running,High,Very High,859,246,1415,-2,-9,-10,,,
28.0936279297,Medium,Running,High,Very High,831,281,1413,-2,-7,-11,,,
28.1142394543,Medium,Running,High,Very High,838,300,1373,-2,-5,-13,,,
28.1345162392,Medium,Running,High,Very High,902,345,1171,-2,-4,-14,,,
28.1381647587,Medium,Running,High,Very High,,,,,,,0.3315861225,0.9196107388,0.7956420779
28.1551876068,Medium,Running,High,Very High,944,302,1030,-3,-3,-16,,,
28.1766476631,Medium,Running,High,Very High,935,174,901,-3,-2,-20,,,
28.1959598064,Medium,Running,High,Very High,836,95,811,-4,0,-25,,,
28.2115325928,Medium,Running,High,Very High,,,,,,,0.3283442855,0.9062376022,0.7986138463
28.2166407108,Medium,Running,High,Very High,817,97,863,-5,1,-27,,,
28.2371301651,Medium,Running,High,Very High,895,104,926,-5,3,-28,,,
28.2580132484,Medium,Running,High,Very High,1092,127,1027,-4,5,-26,,,
28.2773196697,Medium,Running,High,Very High,,,,,,,0.3009292781,0.8955165744,0.8009963036
28.2787072659,Medium,Running,High,Very High,1039,38,1060,-4,5,-26,,,
28.2984144688,Medium,Running,High,Very High,771,-99,1153,-5,5,-29,,,
28.3189475536,Medium,Running,High,Very High,263,-235,1054,-7,11,-44,,,
28.339933157,Medium,Running,High,Very High,257,-74,592,-5,25,-46,,,
28.3449492455,Medium,Running,High,Very High,,,,,,,0.2858994603,0.8881085515,0.8026425242
28.3603463173,Medium,Running,High,Very High,739,209,-340,-1,43,-45,,,
28.3806989193,Medium,Running,High,Very High,891,450,-843,2,49,-45,,,
28.4010057449,Medium,Running,High,Very High,1081,395,-1086,4,57,-47,,,
28.4097721577,Medium,Running,High,Very High,,,,,,,0.2951779664,0.8840888143,0.8035358191
28.4218189716,Medium,Running,High,Very High,832,-551,-466,4,46,-44,,,
28.4421215057,Medium,Running,High,Very High,114,-685,-185,1,26,-44,,,
28.4630508423,Medium,Running,High,Very High,-492,-327,-91,2,12,-47,,,
28.4757173061,Medium,Running,High,Very High,,,,,,,0.3134920597,0.8813617229,0.8041418195
28.4827778339,Medium,Running,High,Very High,-519,635,-102,9,3,-53,,,
28.5038723946,Medium,Running,High,Very High,-262,831,109,11,1,-46,,,
28.5239727497,Medium,Running,High,Very High,-10,924,409,13,-7,-30,,,
28.5450270176,Medium,Running,High,Very High,,,,,,,0.3162870705,0.8755674958,0.8054294586
28.5454850197,Medium,Running,High,Very High,463,774,360,17,-22,8,,,
28.5646493435,Medium,Running,High,Very High,507,491,35,17,-25,17,,,
28.585770607,Medium,Running,High,Very High,-462,-142,-204,10,-24,11,,,
28.6065075397,Medium,Running,High,Very High,-1345,-240,4,6,-22,3,,,
28.6110036373,Medium,Running,High,Very High,,,,,,,0.3580566049,0.8525588512,0.8105424643
28.6261508465,Medium,Running,High,Very High,-2290,-192,614,1,-18,-5,,,
28.6466310024,Medium,Running,High,Very High,-4252,258,2501,-5,-16,-16,,,
28.6673409939,Medium,Running,High,Very High,-5044,456,3215,-12,-16,-17,,,
