time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
34.4015710354,Very High,Inactive,Very High,Very High,984,-176,720,7,10,19,,,
34.4220263958,Very High,Inactive,Very High,Very High,1251,-323,435,6,22,18,,,
34.4424128532,Very High,Inactive,Very High,Very High,1430,-473,569,5,26,18,,,
34.4554162025,Very High,Inactive,Very High,Very High,,,,,,,0.4865178466,2.3106603622,0.4865199327
34.462895155,Very High,Inactive,Very High,Very High,1600,-520,801,5,26,21,,,
34.4836232662,Very High,Inactive,Very High,Very High,1676,-595,1250,2,20,19,,,
34.5041353703,Very High,Inactive,Very High,Medium,1682,-637,1368,1,15,15,,,
34.5241091251,Very High,Inactive,Very High,Medium,1757,-664,1370,1,14,14,,,
34.5266900063,Very High,Inactive,Very High,Medium,,,,,,,0.4099647403,1.1220668554,0.7506518364
34.5452234745,Very High,Inactive,Very High,Medium,2086,-674,1525,0,13,17,,,
34.5645945072,Very High,Inactive,Very High,Medium,2087,-645,1686,0,8,17,,,
34.585575819,Very High,Inactive,Very High,Medium,1904,-566,1742,-2,1,15,,,
34.5938365459,Very High,Inactive,Very High,Medium,,,,,,,0.7471903563,3.6556172371,0.1876406074
34.6056435108,Very High,Inactive,Very High,Medium,1372,-262,1492,-5,-8,10,,,
34.626521349,Very High,Inactive,Very High,Medium,1058,-105,1206,-6,-12,7,,,
34.6477437019,Very High,Inactive,Very High,Medium,738,45,855,-7,-13,1,,,
34.6535212994,Very High,Inactive,Very High,Medium,,,,,,,0.7471903563,0.7056826353,0.8431816101
34.6672446728,Very High,Inactive,Very High,Medium,291,491,491,-3,-5,-10,,,
34.6879985332,Very High,Inactive,Very High,Medium,45,565,532,-3,-1,-15,,,
34.7084870338,Very High,Inactive,Very High,Medium,-542,790,707,-4,1,-21,,,
34.712328434,Very High,Inactive,Very High,Medium,,,,,,,0.7471903563,1.7526874542,0.6105139256
34.7288599014,Very High,Inactive,Very High,Medium,-790,908,754,-5,1,-24,,,
34.7536082268,Very High,Inactive,Very High,Medium,-950,898,775,-5,0,-25,,,
34.7700829506,Very High,Inactive,Very High,Medium,-1116,533,1015,-5,-2,-19,,,
34.7780044079,Very High,Inactive,Very High,Medium,,,,,,,0.6789863706,1.7046642303,0.62118572
34.7907307148,Very High,Inactive,Very High,Medium,-1147,344,1275,-6,-3,-16,,,
34.8122003078,Very High,Inactive,Very High,Medium,-1144,266,1516,-8,-6,-13,,,
34.8273720741,Very High,Inactive,Very High,Medium,-1032,314,1588,-11,-11,-10,,,
34.8462901115,Very High,Inactive,Very High,Medium,,,,,,,0.1016624048,3.7008814812,0.1775819063
34.8478434086,Very High,Inactive,Very High,Medium,-956,254,1353,-11,-10,-10,,,
34.8677699566,Very High,Inactive,Very High,Medium,-889,142,1072,-10,-9,-11,,,
34.8885197639,Very High,Inactive,Very High,Medium,-746,-86,679,-9,-8,-8,,,
34.9092724323,Very High,Inactive,Very High,Medium,-639,-202,536,-8,-10,-6,,,
34.9095823765,Very High,Inactive,Very High,Medium,,,,,,,0.1016624048,0.7575377226,0.8316583037
34.9293055534,Very High,Inactive,Very High,Medium,-518,-317,320,-6,-10,0,,,
34.9498963356,Very High,Inactive,Very High,Medium,-493,-180,411,-6,-13,3,,,
34.9574863911,Very High,Inactive,Very High,Medium,,,,,,,0.1016624048,1.361831069,0.6973708868
34.9726190567,Very High,Inactive,Very High,Medium,-481,125,819,-5,-21,7,,,
34.9908995628,Very High,Inactive,Very High,Medium,-127,735,1415,-7,-37,16,,,
35.0118324757,Very High,Inactive,Very High,Medium,411,802,1207,-3,-29,18,,,
35.0145099163,Very High,Inactive,Very High,Medium,,,,,,,0.518035531,2.3187525272,0.4847216606
35.031842947,Very High,Inactive,Very High,Medium,688,776,812,2,-15,17,,,
35.052195549,Very High,Inactive,Very High,Medium,279,353,-61,5,12,3,,,
35.072905302,Very High,Inactive,Very High,Medium,185,93,-229,5,16,2,,,
35.087605238,Very High,Inactive,Very High,Medium,,,,,,,0.4883170426,1.6366411448,0.6363019943
35.0936677456,Very High,Inactive,Very High,Medium,355,26,-88,3,16,8,,,
35.1137480736,Very High,Inactive,Very High,Medium,895,122,1053,-2,10,24,,,
35.1340777874,Very High,Inactive,Very High,Medium,887,37,1883,-6,6,18,,,
35.1554260254,Very High,Inactive,Very High,Medium,755,-78,2702,-9,-4,3,,,
35.1580481529,Very High,Inactive,Very High,Medium,,,,,,,0.5024253726,2.4704339504,0.4510146976
35.1766200066,Very High,Inactive,Very High,Medium,659,-600,2762,-9,-21,-24,,,
35.1960918903,Very High,Inactive,Very High,Medium,745,-866,2117,-7,-16,-28,,,
35.2130169868,Very High,Inactive,Very High,Medium,,,,,,,0.5024253726,1.3115154505,0.7085521221
35.2161631584,Very High,Inactive,Very High,Medium,892,-1102,996,-8,-11,-20,,,
35.2363848686,Very High,Inactive,Very High,Medium,933,-864,795,-11,-21,-21,,,
35.257060051,Very High,Inactive,Very High,Medium,1107,-153,868,-12,-35,-26,,,
35.2754461765,Very High,Inactive,Very High,Medium,,,,,,,0.128117919,3.2635273933,0.2747716904
35.2782540321,Very High,Inactive,Very High,Medium,1590,1316,1263,-7,-42,-26,,,
35.2980158329,Very High,Inactive,Very High,Medium,1366,1314,958,-6,-24,-26,,,
35.3184857368,Very High,Inactive,Very High,Medium,891,950,560,-3,-2,-22,,,
35.3387482166,Very High,Inactive,Very High,Medium,-27,138,523,-2,14,-18,,,
35.3470926285,Very High,Inactive,Very High,Medium,,,,,,,0.820135653,4.3358254433,0.0364832282
35.3598296642,Very High,Inactive,Very High,Medium,-237,-46,918,-2,8,-16,,,
35.3809974194,Very High,Inactive,Very High,Medium,-277,-91,1306,-4,-3,-13,,,
35.4004261494,Very High,Inactive,Very High,Medium,0,162,1377,-7,-19,-5,,,
35.4127292633,Very High,Transient,Very High,Medium,,,,,,,0.6886005402,3.9891512394,0.1135219336
35.4208476543,Very High,Transient,Very High,Medium,124,404,1184,-6,-19,-1,,,
35.4451191425,Very High,Transient,Very High,Medium,-94,441,758,-2,4,-2,,,
35.4675109386,Very High,Transient,Very High,Medium,-272,312,907,-1,10,-3,,,
35.4747796059,Very High,Transient,Very High,Medium,,,,,,,0.6778813601,4.1985621452,0.0669862032
35.4870772362,Very High,Transient,Very High,Medium,-426,195,1177,0,9,-5,,,
35.5083546638,Very High,Transient,Very High,Medium,-372,155,1363,0,-4,-4,,,
35.5270636082,Very High,Transient,Very High,Medium,,,,,,,0.8782311678,3.9416172504,0.1240850687
35.5278131962,Very High,Transient,Very High,Medium,-209,215,1266,0,-5,-1,,,
35.5443303585,Very High,Transient,Very High,Medium,-81,264,1184,1,-4,2,,,
35.5641243458,Very High,Transient,Very High,Medium,-73,245,1125,1,0,5,,,
35.579315424,Very High,Transient,Very High,Medium,,,,,,,0.736939013,3.9402742386,0.1243835092
35.5848839283,Very High,Transient,Very High,Medium,-200,185,1119,0,2,4,,,
35.6052782536,Very High,Transient,Very High,Medium,-415,140,1165,-1,0,2,,,
35.6255226135,Very High,Transient,Very High,Medium,-455,144,1181,-2,-1,1,,,
35.6465761662,Very High,Transient,Very High,Medium,-454,144,1187,-3,-1,-1,,,
35.6523795128,Very High,Transient,Very High,Medium,,,,,,,0.6407982111,4.2493958473,0.0556898117
35.6664464474,Very High,Transient,Very High,Medium,-334,119,1271,-2,-3,-3,,,
35.6877567768,Very High,Transient,Very High,Medium,-259,110,1310,-2,-3,-2,,,
35.7083489895,Very High,Transient,Very High,Medium,-214,105,1323,-1,-4,-1,,,
35.7281131744,Very High,Transient,Very High,Medium,-185,97,1325,-1,-3,0,,,
35.7436361313,Very High,Transient,Very High,Medium,,,,,,,0.0745098069,2.3479306698,0.4782376289
35.7488958836,Very High,Transient,Very High,Medium,-208,90,1346,-1,-4,-1,,,
35.7691485882,Very High,Transient,Very High,Medium,-255,91,1339,-2,-5,-2,,,
35.7896540165,Very High,Transient,Very High,Medium,-199,143,1235,-2,-6,-4,,,
35.8119366169,Very High,Transient,Very High,Medium,-141,120,1187,-2,-5,-4,,,
35.8129835129,Very High,Transient,Very High,Medium,,,,,,,0.0745098069,1.2852455378,0.7143899202
35.8305943012,Very High,Transient,Very High,Medium,-48,111,1240,-3,-7,-2,,,
35.8511314392,Very High,Transient,Very High,Medium,45,162,1239,-4,-9,-1,,,
35.8714351654,Very High,Transient,Very High,Medium,103,121,1144,-3,-7,-2,,,
35.8768684864,Very High,Transient,Very High,Medium,,,,,,,0.0670000017,2.4220812321,0.4617597461
35.891876936,Very High,Transient,Very High,Medium,91,51,1125,-1,2,-4,,,
35.9144392014,Very High,Transient,Very High,Medium,101,78,1227,-1,1,-3,,,
35.9327487946,Very High,Transient,Very High,Medium,80,102,1294,-1,-1,-2,,,
35.9482574463,Very High,Transient,Very High,Medium,,,,,,,0.094339624,2.9386003017,0.3469777107
35.9535322189,Very High,Transient,Very High,Medium,63,92,1203,-1,-2,-1,,,
35.977025032,Very High,Transient,Very High,Medium,48,59,1202,-1,-1,-1,,,
35.9949913025,Very High,Transient,Very High,Medium,35,32,1235,-1,0,-1,,,
36.0148668289,Very High,Transient,Very High,Medium,-6,13,1255,-1,-1,0,,,
36.0238647461,Very High,Transient,Very High,Medium,,,,,,,0.0770562738,1.9584238529,0.5647946596
36.0350759029,Very High,Transient,Very High,Medium,-19,29,1248,-1,0,-1,,,
36.056019783,Very High,Transient,Very High,Medium,-32,53,1255,-1,0,-1,,,
36.0774013996,Very High,Transient,Very High,Medium,-44,89,1276,-1,-1,0,,,
36.0964672565,Very High,Transient,Very High,Medium,,,,,,,0.8154338002,4.2439856529,0.056892097
36.0969247818,Very High,Transient,Very High,Medium,-28,69,1255,-1,0,0,,,
36.1171634197,Very High,Transient,Very High,Medium,-4,5,1293,-1,1,0,,,
36.1374650002,Very High,Transient,Very High,Medium,-1,-1,1331,-1,0,1,,,
36.1579811573,Very High,Transient,Very High,Medium,-9,3,1347,0,0,1,,,
36.1638469696,Very High,Transient,Very High,Medium,,,,,,,0.8097382784,4.2911558151,0.0464098454
36.1804704666,Very High,Transient,Very High,Medium,-10,-13,1340,0,0,1,,,
36.1989328861,Very High,Transient,Very High,Medium,-4,-26,1350,0,0,1,,,
36.2194049358,Very High,Transient,Very High,Medium,3,-13,1351,1,-1,2,,,
36.2321202755,Very High,Transient,Very High,Medium,,,,,,,0.8134839535,3.9421551228,0.1239655018
36.2411031723,Very High,Transient,Very High,Medium,30,4,1305,1,-1,3,,,
36.2604801655,Very High,Transient,Very High,Medium,26,-21,1296,1,1,3,,,
36.2827272415,Very High,Transient,Very High,Medium,-18,-21,1359,1,-1,4,,,
36.2929918766,Very High,Transient,Very High,Medium,,,,,,,0.7987647653,3.7096290588,0.1756379604
36.3018562794,Very High,Transient,Very High,Medium,-12,48,1376,0,-6,4,,,
36.3228199482,Very High,Transient,Very High,Medium,-35,29,1276,0,-4,3,,,
36.3425188065,Very High,Transient,Very High,Medium,-69,-53,1232,2,4,1,,,
36.3586742878,Very High,Transient,Very High,Medium,,,,,,,0.7950991988,4.0688762665,0.0958052874
36.3634972572,Very High,Transient,Very High,Medium,-60,-8,1308,1,4,1,,,
36.3836803436,Very High,Transient,Very High,Medium,-90,28,1368,1,1,2,,,
36.4039833546,Very High,Transient,Very High,Medium,-91,62,1297,0,-1,1,,,
36.4242346287,Very High,Transient,Very High,Medium,-100,42,1292,0,-1,1,,,
36.4244298935,Very High,Transient,Very High,Medium,,,,,,,0.7976511121,4.120434761,0.0843478441
36.4454045296,Very High,Transient,Very High,Medium,-116,15,1318,0,-1,0,,,
36.4651386738,Very High,Transient,Very High,Medium,-126,23,1289,-1,0,-1,,,
36.4859435558,Very High,Transient,Very High,Medium,-107,23,1264,0,1,-1,,,
36.4901287556,Very High,Transient,Very High,Medium,,,,,,,0.7990563512,4.4719295502,0.0062378645
36.506758213,Very High,Transient,Very High,Medium,-84,60,1283,-1,1,0,,,
36.5268602371,Very High,Transient,Very High,Medium,-60,60,1274,-1,0,-1,,,
36.5627822876,Very High,Transient,Very High,Medium,,,,,,,0.7911320329,3.7577974796,0.1649339199
36.616363287,Very High,Transient,Very High,Medium,,,,,,,0.7959855199,4.3868961334,0.0251342058
36.6251339912,Very High,Transient,Very High,Medium,-84,-21,1327,-1,0,-2,,,
36.6494157314,Very High,Transient,Very High,Medium,-62,-9,1299,-1,1,-2,,,
36.665926218,Very High,Transient,Very High,Medium,-64,4,1297,-1,0,-2,,,
36.6825966835,Very High,Transient,Very High,Medium,,,,,,,0.7959861755,4.34009552,0.0355343223
36.6875369549,Very High,Transient,Very High,Medium,-47,7,1299,-1,0,-2,,,
36.7087144852,Very High,Transient,Very High,Medium,-19,-33,1331,0,1,-3,,,
36.727742672,Very High,Transient,Very High,Medium,-57,-30,1390,0,-1,0,,,
36.7482857704,Very High,Transient,Very High,Medium,25,25,1351,-1,-4,-1,,,
36.7572944164,Very High,Transient,Very High,Medium,,,,,,,0.7892699242,3.8485074043,0.1447761059
36.7684993744,Very High,Transient,Very High,Medium,4,13,1239,-1,-2,-2,,,
36.7898485661,Very High,Transient,Very High,Medium,-34,-40,1159,0,2,-3,,,
36.8146913052,Very High,Transient,Very High,Medium,-8,-33,1260,1,6,-2,,,
36.8250341415,Very High,Transient,Very High,Medium,,,,,,,0.7951926589,3.8952527046,0.134388268
36.8307452202,Very High,Transient,Very High,Medium,2,-15,1340,1,4,0,,,
36.8508272171,Very High,Transient,Very High,Medium,9,-9,1353,1,2,1,,,
36.8708744049,Very High,Transient,Very High,Medium,5,-24,1278,1,0,1,,,
36.8916428089,Very High,Transient,Very High,Medium,-7,-55,1253,1,0,1,,,
36.899846077,Very High,Transient,Very High,Medium,,,,,,,0.7960101366,4.1125655174,0.0860965252
36.9123823643,Very High,Transient,Very High,Medium,-5,-74,1217,1,0,1,,,
36.9322943687,Very High,Transient,Very High,Medium,39,-88,1116,2,4,2,,,
36.9527573586,Very High,Transient,Very High,Medium,59,-81,1166,2,3,3,,,
36.963429451,Very High,Transient,Very High,Medium,,,,,,,0.8001403213,3.8922860622,0.135047555
36.9756367207,Very High,Transient,Very High,Medium,14,-170,1295,2,4,2,,,
36.9935452938,Very High,Transient,Very High,Medium,6,-213,1448,2,4,2,,,
37.0152795315,Very High,Transient,Very High,Medium,-17,-210,1610,2,3,2,,,
37.0271613598,Very High,Transient,Very High,Medium,,,,,,,0.853333354,4.2983875275,0.0448027849
37.0308532715,Very High,Transient,Very High,Medium,-72,-183,1733,2,1,3,,,
37.0514483452,Very High,Transient,Very High,Medium,-175,-55,1661,0,-4,3,,,
37.0713088512,Very High,Transient,Very High,Medium,-124,4,1520,-1,-5,2,,,
37.0918235779,Very High,Transient,Very High,Medium,69,3,1248,-1,-5,3,,,
37.0929772854,Very High,Transient,Very High,Medium,,,,,,,0.115501523,2.8284378052,0.371458292
37.1131973267,Very High,Transient,Very High,Medium,82,4,1173,-1,-3,3,,,
37.1328208447,Very High,Transient,Very High,Medium,89,18,1174,-1,-2,3,,,
37.1547999382,Very High,Transient,Very High,Medium,124,-5,1291,-1,0,4,,,
37.1556670666,Very High,Transient,Very High,Medium,,,,,,,0.0865853652,2.9286057949,0.349198699
37.1750586033,Very High,Transient,Very High,Medium,147,26,1369,-1,-2,7,,,
37.1946794987,Very High,Transient,Very High,Medium,159,62,1387,-2,-5,6,,,
37.2154400349,Very High,Transient,Very High,Medium,78,281,1118,-1,-7,3,,,
37.2240042686,Very High,Transient,Very High,Medium,,,,,,,0.5357408524,2.091126442,0.5353052616
37.2351932526,Very High,Transient,Very High,Medium,-168,292,813,0,-1,-2,,,
37.2563099861,Very High,Transient,Very High,Medium,-537,113,759,2,6,-9,,,
37.2774326801,Very High,Transient,Very High,Medium,-465,27,1150,4,3,-4,,,
37.2923116684,Very High,Transient,Very High,Medium,,,,,,,0.5360369086,2.4538974762,0.4546894431
37.2973794937,Very High,Transient,Very High,Medium,-255,15,1540,4,0,5,,,
37.3173286915,Very High,Transient,Very High,Medium,42,-27,1890,5,1,17,,,
37.3376553059,Very High,Transient,Very High,Medium,50,-108,1796,6,0,17,,,
37.3532903194,Very High,Transient,Very High,Medium,,,,,,,0.5360369086,1.0452862978,0.7677141428
37.3583323956,Very High,Transient,Very High,Medium,147,-165,1499,8,1,15,,,
37.3801796436,Very High,Transient,Very High,Medium,873,-119,678,15,17,17,,,
37.398983717,Very High,Transient,Very High,Medium,1317,-73,463,19,26,20,,,
37.4121592045,Very High,Transient,Very High,Medium,,,,,,,0.5353545547,1.5365240574,0.6585502028
37.4202675819,Very High,Transient,Very High,Medium,1632,-73,474,22,31,22,,,
37.4408092499,Very High,Transient,Very High,Medium,1780,-214,935,25,31,25,,,
37.4606201649,Very High,Transient,Very High,Medium,1607,-344,1250,24,27,25,,,
37.4753479958,Very High,Transient,Very High,Medium,,,,,,,0.5353545547,1.361790061,0.6973799467
37.4814248085,Very High,Transient,Very High,Medium,1376,-433,1492,22,21,25,,,
37.5025351048,Very High,Transient,Very High,Medium,811,-464,1515,16,12,20,,,
37.5222671032,Very High,Transient,Very High,Medium,582,-461,1494,13,7,14,,,
37.5434818268,Very High,Transient,Very High,Medium,563,-421,1577,8,0,3,,,
37.5449979305,Very High,Transient,Very High,Medium,,,,,,,0.1601830721,3.2371656895,0.2806298733
37.5629460812,Very High,Transient,Very High,Medium,708,-436,1568,6,-1,1,,,
37.5837621689,Very High,Transient,Very High,Medium,942,-506,1528,4,-1,4,,,
37.6041116714,Very High,Transient,Very High,Medium,1360,-286,1727,3,1,4,,,
37.6095004082,Very High,Transient,Very High,Medium,,,,,,,0.1601830721,0.8836750984,0.8036277294
37.6255316734,Very High,Transient,Very High,Medium,1515,51,1862,5,0,4,,,
37.6465072632,Very High,Transient,Very High,Medium,1396,361,1758,8,0,4,,,
37.665241003,Very High,Transient,Very High,Medium,890,786,893,11,5,15,,,
37.6775660515,Very High,Transient,Very High,Medium,,,,,,,0.1601830721,2.3692646027,0.4734967351
37.6862998009,Very High,Transient,Very High,Medium,861,920,391,12,12,27,,,
37.7064740658,Very High,Transient,Very High,Medium,833,906,-19,14,27,35,,,
37.7267022133,Very High,Transient,Very High,Medium,582,822,113,14,40,42,,,
37.7492599487,Very High,Transient,Very High,Medium,464,1025,432,15,36,49,,,
37.7495551109,Very High,Transient,Very High,Medium,,,,,,,0.5017740726,2.7870223522,0.380661726
37.7676882744,Very High,Transient,Very High,Medium,528,1737,791,21,35,79,,,
37.7891368866,Very High,Transient,Very High,Medium,846,2133,730,23,43,96,,,
37.809030056,Very High,Transient,Very High,Medium,1232,2408,564,26,57,113,,,
37.8242561817,Very High,Transient,Very High,Medium,,,,,,,0.5017740726,2.8278164864,0.3715963364
37.8293788433,Very High,Transient,Very High,Medium,1447,2376,-109,27,84,142,,,
37.8504319191,Very High,Transient,Very High,Medium,1297,2416,-374,23,92,154,,,
37.8700764179,Very High,Transient,Very High,Medium,1065,2630,-499,18,94,170,,,
37.8912391663,Very High,Transient,Very High,Medium,655,3092,-909,17,98,184,,,
37.8952746391,Very High,Transient,Very High,Medium,,,,,,,0.5123295188,2.6894955635,0.4023343325
37.9146940708,Very High,Transient,Very High,Medium,470,3222,-1182,18,98,185,,,
37.9316163063,Very High,Transient,Very High,Medium,153,3096,-1187,21,95,178,,,
37.9522306919,Very High,Transient,Very High,Medium,-536,2399,273,24,77,153,,,
37.965628624,Very High,Transient,Very High,Medium,,,,,,,0.5540832281,2.8214485645,0.3730114102
37.973307848,Very High,Transient,Very High,Medium,-764,1941,1235,24,70,138,,,
37.9935700893,Very High,Transient,Very High,Medium,-685,1488,1966,22,67,128,,,
38.0147614479,Very High,Transient,Very High,Medium,-43,820,2301,19,62,113,,,
38.029872179,Very High,Transient,Very High,Medium,,,,,,,0.4654560685,3.5141994953,0.2190667987
38.0343418121,Very High,Transient,Very High,Medium,465,189,2070,14,60,99,,,
38.0546960831,Very High,Transient,Very High,Medium,1845,326,1524,6,56,88,,,
38.0752174854,Very High,Transient,Very High,Medium,2578,1125,1784,5,49,90,,,
38.0936870575,Very High,Transient,Very High,Medium,,,,,,,0.5935339928,3.7318923473,0.1706905961
38.0964472294,Very High,Transient,Very High,Medium,3171,1841,2196,4,36,87,,,
38.1128256321,Very High,Transient,Very High,Medium,3641,1879,2127,1,3,54,,,
38.1321566105,Very High,Transient,Very High,Medium,3328,1533,1439,-5,-9,39,,,
38.1528394222,Very High,Transient,Very High,Medium,3095,1320,684,-11,-9,30,,,
38.1604588032,Very High,Transient,Very High,Medium,,,,,,,0.5987144113,3.5628087521,0.2082647085
38.1746101379,Very High,Transient,Very High,Medium,3270,800,-93,-17,3,15,,,
38.1940801144,Very High,Transient,Very High,Medium,3360,531,-28,-19,2,5,,,
38.2160587311,Very High,Inactive,Very High,Medium,3397,415,98,-21,-1,-3,,,
38.2257707119,Very High,Inactive,Very High,Medium,,,,,,,0.4108934402,3.5434579849,0.2125648856
